1.262438e+002	-1.311971e-005
1.272468e+002	-1.310614e-005
1.282747e+002	-1.311297e-005
1.292722e+002	-1.313331e-005
1.302887e+002	-1.314146e-005
1.312802e+002	-1.313526e-005
1.322210e+002	-1.314882e-005
1.332494e+002	-1.316553e-005
1.342285e+002	-1.316103e-005
1.352129e+002	-1.315628e-005
1.363726e+002	-1.316535e-005
1.372396e+002	-1.317278e-005
1.382105e+002	-1.319330e-005
1.392727e+002	-1.320926e-005
1.402505e+002	-1.323318e-005
1.412296e+002	-1.323519e-005
1.422776e+002	-1.319898e-005
1.432288e+002	-1.322066e-005
1.442990e+002	-1.321402e-005
1.452482e+002	-1.321250e-005
1.462059e+002	-1.321888e-005
1.473049e+002	-1.321287e-005
1.482453e+002	-1.322405e-005
1.492462e+002	-1.321345e-005
1.502597e+002	-1.321656e-005
1.512576e+002	-1.322015e-005
1.522870e+002	-1.321067e-005
1.532126e+002	-1.322562e-005
1.542307e+002	-1.324348e-005
1.553013e+002	-1.322466e-005
1.562142e+002	-1.323132e-005
1.572392e+002	-1.323639e-005
1.583181e+002	-1.321796e-005
1.592434e+002	-1.322352e-005
1.602528e+002	-1.322765e-005
1.612777e+002	-1.320984e-005
1.622462e+002	-1.322505e-005
1.632369e+002	-1.317650e-005
1.642908e+002	-1.319897e-005
1.652753e+002	-1.318194e-005
1.662899e+002	-1.318831e-005
1.673010e+002	-1.317982e-005
1.682194e+002	-1.316707e-005
1.692997e+002	-1.316153e-005
1.702390e+002	-1.314953e-005
1.712641e+002	-1.315949e-005
1.722443e+002	-1.316730e-005
1.732475e+002	-1.315431e-005
1.743070e+002	-1.315101e-005
1.752079e+002	-1.314370e-005
1.762481e+002	-1.313665e-005
1.772661e+002	-1.313288e-005
1.782220e+002	-1.312400e-005
1.792660e+002	-1.311590e-005
1.802952e+002	-1.310119e-005
1.812645e+002	-1.311031e-005
1.822617e+002	-1.310848e-005
1.832742e+002	-1.312266e-005
1.842284e+002	-1.309165e-005
1.852105e+002	-1.308522e-005
1.862917e+002	-1.309415e-005
1.872334e+002	-1.307654e-005
1.882224e+002	-1.308073e-005
1.893134e+002	-1.307854e-005
1.902259e+002	-1.309216e-005
1.913440e+002	-1.309033e-005
1.922455e+002	-1.308197e-005
1.932205e+002	-1.310296e-005
1.942811e+002	-1.308298e-005
1.952246e+002	-1.308450e-005
1.962287e+002	-1.308714e-005
1.972949e+002	-1.307367e-005
1.982561e+002	-1.304257e-005
1.992902e+002	-1.303720e-005
2.002970e+002	-1.304404e-005
2.012755e+002	-1.314739e-005
2.023289e+002	-1.308098e-005
2.032268e+002	-1.307937e-005
2.042496e+002	-1.303970e-005
2.052429e+002	-1.306043e-005
2.062708e+002	-1.305155e-005
2.072771e+002	-1.306181e-005
2.082471e+002	-1.306124e-005
2.092463e+002	-1.306110e-005
2.102934e+002	-1.308030e-005
2.112584e+002	-1.308108e-005
2.122350e+002	-1.307602e-005
2.133146e+002	-1.309358e-005
2.142639e+002	-1.307249e-005
2.152309e+002	-1.309082e-005
2.162531e+002	-1.309960e-005
2.172408e+002	-1.309685e-005
2.182215e+002	-1.310393e-005
2.192557e+002	-1.307213e-005
2.207342e+002	-1.309026e-005
2.213173e+002	-1.310653e-005
2.222321e+002	-1.309027e-005
2.232408e+002	-1.313081e-005
2.242919e+002	-1.311669e-005
2.252446e+002	-1.311262e-005
2.262870e+002	-1.311046e-005
2.272459e+002	-1.312906e-005
2.282545e+002	-1.314288e-005
2.292158e+002	-1.313234e-005
2.302944e+002	-1.314590e-005
2.312441e+002	-1.313366e-005
2.322195e+002	-1.315171e-005
2.332461e+002	-1.314372e-005
2.342383e+002	-1.314742e-005
2.353385e+002	-1.315064e-005
2.362744e+002	-1.316887e-005
2.372477e+002	-1.316961e-005
2.382932e+002	-1.315395e-005
2.392110e+002	-1.318617e-005
2.402393e+002	-1.322174e-005
2.411448e+002	-1.322699e-005
2.422525e+002	-1.315333e-005
2.432836e+002	-1.319570e-005
2.442401e+002	-1.319388e-005
2.452762e+002	-1.320485e-005
2.463089e+002	-1.322295e-005
2.472364e+002	-1.322447e-005
2.482487e+002	-1.321795e-005
2.492488e+002	-1.322814e-005
2.502028e+002	-1.323113e-005
2.512984e+002	-1.324079e-005
2.522596e+002	-1.325499e-005
2.532580e+002	-1.323586e-005
2.542858e+002	-1.326219e-005
2.552178e+002	-1.327576e-005
2.562878e+002	-1.327069e-005
2.573138e+002	-1.331097e-005
2.582549e+002	-1.330240e-005
2.592475e+002	-1.322764e-005
2.602297e+002	-1.329888e-005
2.612601e+002	-1.324576e-005
2.622164e+002	-1.334394e-005
2.632173e+002	-1.335736e-005
2.642544e+002	-1.330069e-005
2.652524e+002	-1.330659e-005
2.662631e+002	-1.332543e-005
2.672485e+002	-1.332893e-005
2.683902e+002	-1.333165e-005
2.692231e+002	-1.335255e-005
2.702559e+002	-1.336594e-005
2.712626e+002	-1.335603e-005
2.722625e+002	-1.335820e-005
2.732899e+002	-1.335991e-005
2.742401e+002	-1.339207e-005
2.752224e+002	-1.338164e-005
2.762631e+002	-1.341316e-005
2.772246e+002	-1.341652e-005
2.782810e+002	-1.341665e-005
2.793041e+002	-1.341899e-005
2.802669e+002	-1.346572e-005
2.813052e+002	-1.348204e-005
2.822502e+002	-1.344602e-005
2.832610e+002	-1.349260e-005
2.842521e+002	-1.352116e-005
2.852397e+002	-1.349935e-005
2.862617e+002	-1.356196e-005
2.872306e+002	-1.358249e-005
2.882507e+002	-1.359515e-005
2.892054e+002	-1.360372e-005
2.911802e+002	-1.364947e-005
2.920350e+002	-1.365323e-005
2.925275e+002	-1.366516e-005
2.932347e+002	-1.364980e-005
2.942529e+002	-1.368557e-005
2.953076e+002	-1.369356e-005
2.962464e+002	-1.372961e-005
2.971945e+002	-1.370013e-005
2.982809e+002	-1.376407e-005
2.992285e+002	-1.374591e-005
2.999827e+002	-1.367354e-005
2.999948e+002	-1.373138e-005
2.987778e+002	-1.373242e-005
2.975599e+002	-1.374187e-005
2.954896e+002	-1.372628e-005
2.943582e+002	-1.372787e-005
2.933622e+002	-1.374062e-005
2.923730e+002	-1.374590e-005
2.916414e+002	-1.375015e-005
2.909815e+002	-1.370859e-005
