318.557	1181
320.007	1159
321.458	1200
322.908	1204
324.358	1257
325.807	1237
327.257	1186
328.706	1255
330.155	1282
331.604	1266
333.053	1240
334.501	1258
335.950	1266
337.397	1299
338.845	1322
340.293	1343
341.740	1336
343.187	1311
344.634	1292
346.081	1266
347.527	1244
348.973	1324
350.419	1291
351.865	1282
353.311	1301
354.756	1267
356.201	1294
357.646	1307
359.091	1291
360.535	1319
361.979	1297
363.423	1294
364.867	1314
366.311	1323
367.754	1377
369.197	1408
370.640	1463
372.083	1485
373.525	1480
374.967	1519
376.409	1443
377.851	1439
379.293	1394
380.734	1382
382.175	1363
383.616	1293
385.057	1251
386.497	1286
387.938	1225
389.378	1165
390.818	1204
392.257	1200
393.697	1170
395.136	1173
396.575	1110
398.013	1129
399.452	1074
400.890	1136
402.328	1127
403.766	1078
405.204	1119
406.641	1119
408.078	1124
409.515	1132
410.952	1123
412.388	1080
413.825	1083
415.261	1119
416.697	1160
418.132	1101
419.568	1120
421.003	1135
422.438	1087
423.873	1098
425.307	1107
426.742	1093
428.176	1107
429.610	1143
431.043	1090
432.477	1077
433.910	1111
435.343	1082
436.776	1114
438.208	1124
439.641	1107
441.073	1081
442.505	1128
443.937	1089
445.368	1131
446.799	1110
448.230	1090
449.661	1129
451.092	1151
452.522	1100
453.952	1170
455.382	1097
456.812	1133
458.242	1156
459.671	1216
461.100	1189
462.529	1157
463.958	1152
465.386	1256
466.814	1177
468.242	1181
469.670	1206
471.097	1164
472.525	1181
473.952	1179
475.379	1186
476.806	1215
478.232	1149
479.658	1110
481.084	1155
482.510	1068
483.936	1164
485.361	1125
486.786	1110
488.211	1151
489.636	1134
491.060	1140
492.485	1155
493.909	1164
495.333	1133
496.756	1150
498.180	1101
499.603	1191
501.026	1146
502.449	1136
503.871	1131
505.294	1166
506.716	1146
508.138	1111
509.559	1132
510.981	1156
512.402	1134
513.823	1182
515.244	1161
516.664	1127
518.085	1133
519.505	1166
520.925	1174
522.345	1179
523.764	1169
525.183	1127
526.603	1215
528.021	1200
529.440	1189
530.858	1204
532.277	1154
533.695	1167
535.112	1209
536.530	1167
537.947	1174
539.365	1152
540.781	1191
542.198	1189
543.615	1172
545.031	1151
546.447	1155
547.863	1132
549.278	1190
550.694	1169
552.109	1147
553.524	1175
554.939	1166
556.353	1101
557.768	1189
559.182	1127
560.596	1136
562.009	1179
563.423	1176
564.836	1147
566.249	1208
567.662	1192
569.074	1209
570.487	1167
571.899	1210
573.311	1183
574.723	1222
576.134	1165
577.545	1141
578.956	1220
580.367	1194
581.778	1145
583.188	1209
584.599	1201
586.009	1211
587.418	1224
588.828	1211
590.237	1175
591.647	1155
593.056	1212
594.464	1151
595.873	1173
597.281	1232
598.689	1197
600.097	1177
601.505	1239
602.912	1167
604.319	1154
605.726	1165
607.133	1196
608.540	1195
609.946	1201
611.352	1194
612.758	1206
614.164	1281
615.569	1224
616.975	1246
618.380	1184
619.784	1305
621.189	1246
622.593	1202
623.998	1240
625.402	1229
626.805	1262
628.209	1152
629.612	1206
631.016	1179
632.418	1271
633.821	1171
635.224	1230
636.626	1165
638.028	1255
639.430	1257
640.832	1210
642.233	1248
643.634	1227
645.035	1268
646.436	1300
647.837	1208
649.237	1245
650.637	1226
652.037	1203
653.437	1208
654.836	1216
656.235	1189
657.635	1270
659.033	1236
660.432	1252
661.830	1216
663.229	1238
664.627	1229
666.025	1247
667.422	1262
668.819	1261
670.217	1231
671.614	1246
673.010	1259
674.407	1270
675.803	1253
677.199	1306
678.595	1290
679.991	1336
681.386	1295
682.781	1275
684.176	1258
685.571	1259
686.966	1283
688.360	1265
689.754	1289
691.148	1247
692.542	1309
693.936	1262
695.329	1261
696.722	1249
698.115	1344
699.508	1285
700.900	1294
702.292	1272
703.685	1249
705.076	1230
706.468	1279
707.859	1304
709.251	1310
710.642	1258
712.032	1291
713.423	1243
714.813	1278
716.203	1313
717.593	1261
718.983	1293
720.373	1309
721.762	1292
723.151	1247
724.540	1315
725.929	1344
727.317	1305
728.705	1347
730.093	1295
731.481	1285
732.869	1294
734.256	1295
735.643	1309
737.030	1314
738.417	1304
739.803	1383
741.190	1217
742.576	1307
743.962	1282
745.348	1329
746.733	1333
748.118	1319
749.503	1326
750.888	1307
752.273	1307
753.657	1377
755.042	1290
756.426	1331
757.809	1312
759.193	1321
760.576	1322
761.959	1385
763.342	1326
764.725	1359
766.108	1363
767.490	1325
768.872	1334
770.254	1278
771.636	1266
773.017	1328
774.398	1365
775.780	1344
777.160	1278
778.541	1363
779.921	1289
781.302	1314
782.682	1296
784.061	1335
785.441	1346
786.820	1299
788.200	1351
789.579	1339
790.957	1332
792.336	1353
793.714	1358
795.092	1333
796.470	1316
797.848	1362
799.225	1343
800.603	1357
801.980	1292
803.357	1315
804.733	1302
806.110	1319
807.486	1334
808.862	1321
810.238	1340
811.613	1361
812.989	1344
814.364	1327
815.739	1329
817.114	1365
818.488	1391
819.863	1401
821.237	1346
822.611	1327
823.984	1394
825.358	1361
826.731	1372
828.104	1385
829.477	1316
830.850	1386
832.222	1372
833.595	1312
834.967	1374
836.338	1322
837.710	1340
839.081	1364
840.453	1346
841.824	1323
843.194	1365
844.565	1378
845.935	1423
847.306	1353
848.676	1401
850.045	1399
851.415	1391
852.784	1365
854.153	1368
855.522	1293
856.891	1414
858.259	1359
859.628	1402
860.996	1357
862.364	1351
863.731	1377
865.099	1413
866.466	1420
867.833	1369
869.200	1367
870.567	1410
871.933	1407
873.299	1376
874.665	1339
876.031	1399
877.397	1393
878.762	1387
880.127	1371
881.492	1380
882.857	1425
884.221	1406
885.586	1366
886.950	1402
888.314	1373
889.678	1411
891.041	1418
892.404	1461
893.768	1410
895.130	1449
896.493	1443
897.856	1415
899.218	1434
900.580	1382
901.942	1410
903.303	1464
904.665	1397
906.026	1407
907.387	1366
908.748	1401
910.109	1417
911.469	1420
912.829	1452
914.189	1445
915.549	1416
916.909	1435
918.268	1442
919.627	1455
920.986	1413
922.345	1393
923.703	1373
925.062	1419
926.420	1409
927.778	1524
929.135	1445
930.493	1398
931.850	1427
933.207	1426
934.564	1484
935.921	1424
937.277	1453
938.634	1423
939.990	1446
941.346	1464
942.701	1474
944.057	1473
945.412	1450
946.767	1502
948.122	1502
949.477	1472
950.831	1455
952.185	1425
953.539	1425
954.893	1465
956.247	1498
957.600	1499
958.953	1444
960.306	1488
961.659	1498
963.012	1494
964.364	1431
965.716	1509
967.068	1483
968.420	1546
969.771	1543
971.123	1499
972.474	1523
973.825	1496
975.176	1493
976.526	1471
977.876	1480
979.227	1473
980.576	1483
981.926	1452
983.276	1487
984.625	1488
985.974	1556
987.323	1529
988.672	1487
990.020	1480
991.368	1459
992.716	1515
994.064	1490
995.412	1505
996.759	1526
998.107	1502
999.454	1534
1000.801	1549
1002.147	1525
1003.494	1448
1004.840	1474
1006.186	1534
1007.532	1478
1008.877	1512
1010.223	1526
1011.568	1538
1012.913	1495
1014.258	1508
1015.602	1521
1016.947	1540
1018.291	1573
1019.635	1580
1020.979	1493
1022.322	1538
1023.666	1544
1025.009	1520
1026.352	1576
1027.695	1505
1029.037	1532
1030.380	1518
1031.722	1493
1033.064	1488
1034.405	1540
1035.747	1573
1037.088	1571
1038.429	1468
1039.770	1505
1041.111	1508
1042.452	1512
1043.792	1531
1045.132	1579
1046.472	1510
1047.812	1492
1049.151	1548
1050.491	1536
1051.830	1530
1053.169	1554
1054.507	1570
1055.846	1498
1057.184	1494
1058.522	1570
1059.860	1569
1061.198	1601
1062.535	1531
1063.872	1595
1065.210	1598
1066.546	1588
1067.883	1594
1069.220	1527
1070.556	1583
1071.892	1589
1073.228	1583
1074.563	1567
1075.899	1579
1077.234	1558
1078.569	1612
1079.904	1604
1081.239	1600
1082.573	1654
1083.907	1637
1085.241	1602
1086.575	1599
1087.909	1571
1089.242	1626
1090.576	1624
1091.909	1669
1093.242	1610
1094.574	1585
1095.907	1626
1097.239	1540
1098.571	1613
1099.903	1638
1101.234	1638
1102.566	1583
1103.897	1633
1105.228	1635
1106.559	1584
1107.889	1576
1109.220	1687
1110.550	1581
1111.880	1686
1113.210	1601
1114.540	1574
1115.869	1670
1117.198	1603
1118.527	1636
1119.856	1672
1121.185	1695
1122.513	1598
1123.841	1644
1125.169	1634
1126.497	1620
1127.825	1653
1129.152	1700
1130.479	1618
1131.806	1666
1133.133	1675
1134.460	1639
1135.786	1706
1137.112	1691
1138.438	1656
1139.764	1617
1141.090	1664
1142.415	1630
1143.740	1616
1145.065	1597
1146.390	1625
1147.715	1660
1149.039	1613
1150.363	1609
1151.687	1688
1153.011	1640
1154.335	1661
1155.658	1643
1156.981	1684
1158.304	1689
1159.627	1718
1160.950	1702
1162.272	1667
1163.594	1654
1164.916	1655
1166.238	1656
1167.560	1645
1168.881	1650
1170.202	1643
1171.523	1678
1172.844	1702
1174.165	1659
1175.485	1658
1176.805	1612
1178.125	1684
1179.445	1648
1180.765	1699
1182.084	1634
1183.404	1646
1184.723	1649
1186.041	1691
1187.360	1706
1188.678	1737
1189.997	1705
1191.315	1714
1192.632	1720
1193.950	1698
1195.268	1732
1196.585	1736
1197.902	1721
1199.219	1732
1200.535	1708
1201.852	1738
1203.168	1704
1204.484	1745
1205.800	1799
1207.115	1762
1208.431	1699
1209.746	1698
1211.061	1781
1212.376	1751
1213.691	1669
1215.005	1775
1216.319	1746
1217.633	1738
1218.947	1739
1220.261	1711
1221.574	1716
1222.888	1790
1224.201	1711
1225.514	1726
1226.826	1754
1228.139	1728
1229.451	1646
1230.763	1760
1232.075	1732
1233.387	1737
1234.698	1582
1236.009	1690
1237.320	1687
1238.631	1726
1239.942	1780
1241.253	1752
1242.563	1748
1243.873	1793
1245.183	1732
1246.493	1752
1247.802	1747
1249.111	1768
1250.421	1804
1251.729	1753
1253.038	1787
1254.347	1745
1255.655	1794
1256.963	1789
1258.271	1741
1259.579	1750
1260.886	1759
1262.194	1805
1263.501	1787
1264.808	1774
1266.115	1726
1267.421	1822
1268.727	1720
1270.034	1749
1271.340	1808
1272.645	1779
1273.951	1822
1275.256	1800
1276.562	1807
1277.867	1813
1279.171	1806
1280.476	1843
1281.780	1768
1283.085	1784
1284.389	1790
1285.692	1797
1286.996	1843
1288.299	1785
1289.603	1839
1290.906	1771
1292.208	1814
1293.511	1824
1294.814	1905
1296.116	1880
1297.418	1781
1298.720	1824
1300.021	1840
1301.323	1834
1302.624	1833
1303.925	1852
1305.226	1837
1306.527	1832
1307.827	1840
1309.128	1836
1310.428	1812
1311.728	1829
1313.027	1848
1314.327	1908
1315.626	1843
1316.925	1947
1318.224	1900
1319.523	1906
1320.821	1879
1322.120	1843
1323.418	1849
1324.716	1900
1326.014	1875
1327.311	1876
1328.608	1915
1329.906	1856
1331.203	1933
1332.499	1919
1333.796	1924
1335.092	1884
1336.389	1851
1337.685	1939
1338.980	1835
1340.276	1994
1341.571	1893
1342.867	1886
1344.162	1886
1345.457	1879
1346.751	1959
1348.046	1903
1349.340	1888
1350.634	1869
1351.928	1857
1353.222	1882
1354.515	1876
1355.808	1903
1357.101	1876
1358.394	1865
1359.687	1896
1360.980	1995
1362.272	1922
1363.564	1911
1364.856	1961
1366.148	1876
1367.439	1890
1368.731	1911
1370.022	1881
1371.313	1919
1372.603	1982
1373.894	1852
1375.184	1894
1376.475	1990
1377.765	1946
1379.054	1946
1380.344	1997
1381.633	1988
1382.923	1926
1384.212	1938
1385.501	1957
1386.789	2053
1388.078	1999
1389.366	2017
1390.654	2039
1391.942	1975
1393.230	2050
1394.517	1979
1395.804	2013
1397.091	1882
1398.378	1897
1399.665	1974
1400.952	1946
1402.238	1930
1403.524	1978
1404.810	1943
1406.096	1968
1407.381	2015
1408.667	2015
1409.952	1952
1411.237	1990
1412.522	1955
1413.806	1927
1415.091	1988
1416.375	1981
1417.659	1981
1418.943	2060
1420.227	1947
1421.510	2001
1422.793	1978
1424.076	1976
1425.359	2018
1426.642	2055
1427.924	2012
1429.207	2032
1430.489	2045
1431.771	2045
1433.052	2029
1434.334	1942
1435.615	2004
1436.897	2009
1438.178	1960
1439.458	2056
1440.739	2017
1442.019	2025
1443.299	2031
1444.579	2011
1445.859	2071
1447.139	2020
1448.418	1953
1449.698	2034
1450.977	2014
1452.256	1971
1453.534	1963
1454.813	1960
1456.091	1981
1457.369	1968
1458.647	2034
1459.925	2035
1461.202	1967
1462.480	1962
1463.757	2036
1465.034	2001
1466.311	2003
1467.587	2022
1468.863	1988
1470.140	2042
1471.416	1987
1472.692	1973
1473.967	2039
1475.243	2024
1476.518	2000
1477.793	1959
1479.068	2055
1480.342	1974
1481.617	1951
1482.891	2037
1484.165	1988
1485.439	1992
1486.713	2048
1487.987	2031
1489.260	2048
1490.533	1979
1491.806	2013
1493.079	1987
1494.351	2022
1495.624	1984
1496.896	2044
1498.168	2083
1499.440	2039
1500.712	2024
1501.983	2040
1503.254	2010
1504.525	1945
1505.796	2026
1507.067	2123
1508.337	2037
1509.608	2091
1510.878	2059
1512.148	2041
1513.418	2136
1514.687	2036
1515.957	2079
1517.226	2095
1518.495	2138
1519.764	2079
1521.032	2120
1522.301	2107
1523.569	2118
1524.837	2105
1526.105	2037
1527.372	2112
1528.640	2097
1529.907	2162
1531.174	2107
1532.441	2139
1533.708	2080
1534.975	2129
1536.241	2134
1537.507	2065
1538.773	2167
1540.039	2125
1541.305	2195
1542.570	2196
1543.835	2126
1545.100	2160
1546.365	2181
1547.630	2124
1548.894	2124
1550.159	2208
1551.423	2158
1552.687	2138
1553.950	2138
1555.214	2111
1556.477	2210
1557.740	2148
1559.003	2117
1560.266	2161
1561.529	2093
1562.791	2195
1564.053	2058
1565.316	2173
1566.577	2116
1567.839	2166
1569.101	2167
1570.362	2181
1571.623	2191
1572.884	2116
1574.145	2190
1575.405	2139
1576.666	2160
1577.926	2103
1579.186	2148
1580.446	2140
1581.705	2150
1582.965	2175
1584.224	2156
1585.483	2153
1586.742	2172
1588.000	2147
1589.259	2117
1590.517	2266
1591.775	2136
1593.033	2169
1594.291	2119
1595.549	2132
1596.806	2149
1598.063	2079
1599.320	2171
1600.577	2145
1601.834	2180
1603.090	2097
1604.346	2151
1605.603	2122
1606.858	2147
1608.114	2131
1609.370	2136
1610.625	2067
1611.880	2127
1613.135	2101
1614.390	2028
1615.644	2131
1616.899	2134
1618.153	2060
1619.407	2080
1620.661	2129
1621.915	2168
1623.168	2114
1624.421	2060
1625.675	2061
1626.927	2094
1628.180	2108
1629.433	2032
1630.685	2038
1631.937	2114
1633.189	2032
1634.441	2049
1635.693	2203
1636.944	2074
1638.195	2075
1639.447	2108
1640.697	2140
1641.948	2158
1643.199	2045
1644.449	2119
1645.699	2121
1646.949	2119
1648.199	2105
1649.449	2082
1650.698	2123
1651.947	2052
1653.196	2027
1654.445	2119
1655.694	2096
1656.942	2024
1658.191	2089
1659.439	2075
1660.687	2071
1661.934	2071
1663.182	2046
1664.429	2076
1665.677	2038
1666.924	2135
1668.170	2042
1669.417	2051
1670.664	2111
1671.910	2066
1673.156	1994
1674.402	2110
1675.648	2038
1676.893	1987
1678.139	2131
1679.384	2090
1680.629	2103
1681.874	2065
1683.118	2050
1684.363	2069
1685.607	2106
1686.851	1993
1688.095	2072
1689.339	2141
1690.582	2109
1691.826	2049
1693.069	2051
1694.312	2077
1695.554	2043
1696.797	2064
1698.040	2021
1699.282	2093
1700.524	2087
1701.766	2095
1703.007	2125
1704.249	2095
1705.490	2082
1706.731	2049
1707.972	2046
1709.213	2047
1710.454	2083
1711.694	2074
1712.935	2078
1714.175	2051
1715.415	2038
1716.654	1992
1717.894	2033
1719.133	2050
1720.372	2100
1721.611	2099
1722.850	2081
1724.089	2046
1725.327	2050
1726.565	2139
1727.803	2090
1729.041	2094
1730.279	2057
1731.516	2120
1732.754	2057
1733.991	2057
1735.228	2085
1736.465	2100
1737.701	2099
1738.938	2072
1740.174	2114
1741.410	2098
1742.646	2060
1743.882	2081
1745.117	2070
1746.352	2100
1747.588	2097
1748.823	2098
1750.057	2162
1751.292	2149
1752.526	2105
1753.761	2080
1754.995	2053
1756.229	2085
1757.462	2133
1758.696	2134
1759.929	2088
1761.162	2115
1762.395	2142
1763.628	2085
1764.861	2124
1766.093	2115
1767.326	2116
1768.558	2082
1769.790	2127
1771.021	2156
1772.253	2110
1773.484	2191
1774.715	2087
1775.946	2153
1777.177	2165
1778.408	2076
1779.638	2114
1780.869	2086
1782.099	2122
1783.329	2099
1784.558	2162
1785.788	2040
1787.017	2147
1788.247	2062
1789.476	2101
1790.704	2130
1791.933	2126
1793.162	2153
1794.390	2148
1795.618	2112
1796.846	2108
1798.074	2134
1799.301	2132
1800.529	2140
1801.756	2127
1802.983	2150
1804.210	2173
1805.437	2133
1806.663	2126
1807.889	2130
1809.116	2103
1810.341	2094
1811.567	2135
1812.793	2079
1814.018	2148
1815.244	2147
1816.469	2151
1817.694	2143
1818.918	2132
1820.143	2133
1821.367	2134
1822.591	2069
1823.815	2101
1825.039	2112
1826.263	2133
1827.486	2191
1828.710	2148
1829.933	2136
1831.156	2142
1832.378	2151
1833.601	2106
1834.823	2115
1836.046	2120
1837.268	2161
1838.490	2181
1839.711	2201
1840.933	2153
1842.154	2169
1843.375	2196
1844.596	2156
1845.817	2105
1847.038	2169
1848.258	2124
1849.478	2149
1850.698	2200
1851.918	2127
1853.138	2177
1854.358	2144
1855.577	2183
1856.796	2184
1858.015	2150
1859.234	2168
1860.453	2218
1861.671	2118
1862.890	2233
1864.108	2172
1865.326	2221
1866.543	2158
1867.761	2163
1868.978	2154
1870.196	2182
1871.413	2213
1872.630	2236
1873.846	2186
1875.063	2158
1876.279	2122
1877.496	2213
1878.712	2170
1879.927	2209
1881.143	2197
1882.359	2159
1883.574	2257
1884.789	2232
1886.004	2215
1887.219	2192
1888.433	2234
1889.648	2200
1890.862	2238
1892.076	2202
1893.290	2217
1894.504	2232
1895.717	2183
1896.931	2190
1898.144	2255
1899.357	2190
1900.570	2152
1901.782	2174
1902.995	2196
1904.207	2139
1905.419	2228
1906.631	2231
1907.843	2286
1909.055	2206
1910.266	2242
1911.477	2208
1912.688	2169
1913.899	2230
1915.110	2237
1916.320	2259
1917.531	2303
1918.741	2253
1919.951	2246
1921.161	2193
1922.371	2294
1923.580	2264
1924.789	2214
1925.999	2220
1927.208	2258
1928.416	2226
1929.625	2225
1930.833	2215
1932.042	2209
1933.250	2222
1934.458	2158
1935.666	2248
1936.873	2202
1938.081	2166
1939.288	2191
1940.495	2209
1941.702	2242
1942.908	2194
1944.115	2222
1945.321	2248
1946.527	2168
1947.733	2278
1948.939	2232
1950.145	2186
1951.350	2196
1952.556	2249
1953.761	2191
1954.966	2220
1956.171	2203
1957.375	2227
1958.580	2180
1959.784	2224
1960.988	2165
1962.192	2229
1963.396	2211
1964.599	2208
1965.803	2177
1967.006	2221
1968.209	2240
1969.412	2189
1970.615	2200
1971.817	2141
1973.019	2271
1974.222	2212
1975.424	2282
1976.625	2251
1977.827	2194
1979.029	2200
1980.230	2260
1981.431	2211
1982.632	2261
1983.833	2211
1985.033	2300
1986.234	2191
1987.434	2265
1988.634	2284
1989.834	2238
1991.034	2221
1992.234	2284
1993.433	2302
1994.632	2251
1995.831	2230
1997.030	2234
1998.229	2312
1999.427	2267
2000.626	2284
2001.824	2309
2003.022	2323
2004.220	2294
2005.418	2317
2006.615	2244
2007.812	2293
2009.010	2368
2010.207	2350
2011.403	2226
2012.600	2252
2013.797	2268
2014.993	2289
2016.189	2287
2017.385	2285
2018.581	2299
2019.776	2258
2020.972	2267
2022.167	2263
2023.362	2301
2024.557	2251
2025.752	2248
2026.947	2249
2028.141	2295
2029.335	2257
2030.529	2312
2031.723	2279
2032.917	2305
2034.110	2282
2035.304	2321
2036.497	2313
2037.690	2225
2038.883	2343
2040.076	2307
2041.268	2294
2042.461	2329
2043.653	2330
2044.845	2293
2046.037	2251
2047.228	2251
2048.420	2265
2049.611	2286
2050.802	2269
2051.993	2351
2053.184	2320
2054.375	2277
2055.565	2318
2056.756	2236
2057.946	2334
2059.136	2322
2060.326	2325
2061.515	2221
2062.705	2248
2063.894	2375
2065.083	2241
2066.272	2288
2067.461	2275
2068.649	2336
2069.838	2309
2071.026	2247
2072.214	2283
2073.402	2283
2074.590	2325
2075.778	2235
2076.965	2296
2078.152	2297
2079.339	2349
2080.526	2347
2081.713	2252
2082.900	2255
2084.086	2256
2085.272	2276
2086.458	2295
2087.644	2310
2088.830	2268
2090.015	2286
2091.201	2284
2092.386	2277
2093.571	2290
2094.756	2290
2095.941	2261
2097.125	2382
2098.310	2311
2099.494	2310
2100.678	2381
2101.862	2324
2103.045	2308
2104.229	2304
2105.412	2371
2106.596	2327
2107.779	2261
2108.961	2305
2110.144	2345
2111.327	2367
2112.509	2366
2113.691	2326
2114.873	2333
2116.055	2320
2117.237	2402
2118.418	2336
2119.600	2300
2120.781	2275
2121.962	2302
2123.143	2400
2124.323	2353
2125.504	2264
2126.684	2335
2127.864	2321
2129.044	2318
2130.224	2351
2131.404	2313
2132.583	2291
2133.762	2330
2134.942	2358
2136.121	2268
2137.299	2287
2138.478	2348
2139.657	2381
2140.835	2397
2142.013	2328
2143.191	2329
2144.369	2343
2145.546	2303
2146.724	2314
2147.901	2336
2149.078	2325
2150.255	2353
2151.432	2357
2152.609	2322
2153.785	2352
2154.962	2401
2156.138	2354
2157.314	2376
2158.489	2356
2159.665	2323
2160.841	2349
2162.016	2305
2163.191	2382
2164.366	2396
2165.541	2339
2166.715	2370
2167.890	2424
2169.064	2326
2170.238	2359
2171.412	2414
2172.586	2384
2173.760	2297
2174.933	2378
2176.107	2334
2177.280	2316
2178.453	2367
2179.626	2380
2180.798	2328
2181.971	2323
2183.143	2413
2184.315	2318
2185.487	2413
2186.659	2375
2187.831	2382
2189.002	2386
2190.173	2280
2191.344	2378
2192.515	2386
2193.686	2379
2194.857	2345
2196.027	2424
2197.198	2284
2198.368	2318
2199.538	2377
2200.708	2345
2201.877	2323
2203.047	2361
2204.216	2300
2205.385	2371
2206.554	2305
2207.723	2314
2208.892	2301
2210.060	2356
2211.229	2308
2212.397	2398
2213.565	2358
2214.733	2358
2215.900	2371
2217.068	2316
2218.235	2332
2219.402	2351
2220.569	2336
2221.736	2302
2222.903	2283
2224.070	2391
2225.236	2352
2226.402	2419
2227.568	2337
2228.734	2328
2229.900	2372
2231.065	2331
2232.231	2298
2233.396	2326
2234.561	2390
2235.726	2309
2236.890	2315
2238.055	2376
2239.219	2409
2240.384	2378
2241.548	2383
2242.712	2328
2243.875	2482
2245.039	2305
2246.202	2390
2247.366	2386
2248.529	2357
2249.692	2359
2250.854	2330
2252.017	2392
2253.179	2363
2254.342	2349
2255.504	2415
2256.666	2354
2257.827	2380
2258.989	2334
2260.150	2417
2261.312	2346
2262.473	2375
2263.634	2380
2264.795	2416
2265.955	2398
2267.116	2430
2268.276	2348
2269.436	2355
2270.596	2354
2271.756	2336
2272.916	2380
2274.075	2338
2275.234	2387
2276.394	2395
2277.553	2380
2278.711	2394
2279.870	2378
2281.029	2432
2282.187	2409
2283.345	2421
2284.503	2437
2285.661	2368
2286.819	2404
2287.976	2419
2289.134	2424
2290.291	2350
2291.448	2362
2292.605	2347
2293.762	2330
2294.918	2367
2296.075	2454
2297.231	2386
2298.387	2447
2299.543	2348
2300.699	2401
2301.854	2358
2303.010	2327
2304.165	2399
2305.320	2442
2306.475	2459
2307.630	2455
2308.784	2414
2309.939	2443
2311.093	2439
2312.247	2425
2313.401	2389
2314.555	2450
2315.709	2394
2316.862	2439
2318.016	2388
2319.169	2404
2320.322	2380
2321.475	2437
2322.627	2416
2323.780	2448
2324.932	2380
2326.084	2444
2327.236	2498
2328.388	2422
2329.540	2443
2330.692	2409
2331.843	2409
2332.994	2420
2334.145	2462
2335.296	2389
2336.447	2413
2337.598	2485
2338.748	2364
2339.898	2466
2341.048	2365
2342.198	2393
2343.348	2371
2344.498	2430
2345.647	2429
2346.797	2403
2347.946	2388
2349.095	2475
2350.244	2407
2351.392	2497
2352.541	2389
2353.689	2498
2354.837	2449
2355.985	2389
2357.133	2433
2358.281	2425
2359.429	2464
2360.576	2442
2361.723	2377
2362.870	2411
2364.017	2500
2365.164	2414
2366.311	2438
2367.457	2470
2368.603	2385
2369.750	2410
2370.896	2402
2372.041	2483
2373.187	2424
2374.332	2379
2375.478	2441
2376.623	2408
2377.768	2375
2378.913	2497
2380.058	2408
2381.202	2350
2382.346	2447
2383.491	2398
2384.635	2423
2385.779	2484
2386.922	2474
2388.066	2463
2389.209	2425
2390.353	2394
2391.496	2477
2392.639	2415
2393.782	2442
2394.924	2413
2396.067	2450
2397.209	2418
2398.351	2505
2399.493	2450
2400.635	2455
2401.777	2472
2402.918	2474
2404.060	2397
2405.201	2481
2406.342	2381
2407.483	2479
2408.623	2455
2409.764	2410
2410.904	2388
2412.045	2341
2413.185	2411
2414.325	2382
