2397.209	15668
2398.351	15779
2399.493	15619
2400.635	15585
2401.777	15628
2402.918	15912
2404.060	16017
2405.201	15694
2406.342	15876
2407.483	15931
2408.623	15804
2409.764	15909
2410.904	15829
2412.045	15819
2413.185	15744
2414.325	15716
2415.465	15972
2416.604	15936
2417.744	15758
2418.883	15761
2420.022	15799
2421.161	15866
2422.300	16157
2423.439	15821
2424.577	15694
2425.716	16041
2426.854	16024
2427.992	15993
2429.130	15841
2430.268	15939
2431.405	16136
2432.543	15933
2433.680	15849
2434.817	16066
2435.954	15816
2437.091	15969
2438.227	15960
2439.364	15927
2440.500	16037
2441.636	15809
2442.772	15894
2443.908	15839
2445.044	16242
2446.180	16030
2447.315	16153
2448.450	15933
2449.585	16136
2450.720	16108
2451.855	16087
2452.990	16185
2454.124	16012
2455.258	16086
2456.393	16077
2457.527	16153
2458.660	16153
2459.794	16120
2460.928	16125
2462.061	16115
2463.194	16039
2464.327	16262
2465.460	16113
2466.593	16147
2467.725	16132
2468.858	16130
2469.990	15977
2471.122	15944
2472.254	16101
2473.386	16339
2474.518	16056
2475.649	16164
2476.781	16104
2477.912	16184
2479.043	16162
2480.174	16240
2481.304	16458
2482.435	16171
2483.565	16155
2484.696	16477
2485.826	16244
2486.956	16374
2488.086	16198
2489.215	16468
2490.345	16199
2491.474	16512
2492.603	16579
2493.732	16702
2494.861	16481
2495.990	16585
2497.118	16621
2498.247	16515
2499.375	16609
2500.503	16564
2501.631	16619
2502.759	16593
2503.886	16637
2505.014	16966
2506.141	16603
2507.268	16666
2508.395	16762
2509.522	16814
2510.649	16809
2511.776	16802
2512.902	16772
2514.028	16854
2515.154	16724
2516.280	16820
2517.406	16762
2518.532	16643
2519.657	16808
2520.782	16838
2521.908	16889
2523.033	16895
2524.158	16963
2525.282	16971
2526.407	16950
2527.531	16944
2528.655	16994
2529.780	17071
2530.904	17015
2532.027	16843
2533.151	16961
2534.274	16757
2535.398	17013
2536.521	16965
2537.644	16845
2538.767	16810
2539.890	17018
2541.012	16916
2542.135	16847
2543.257	17118
2544.379	16991
2545.501	16956
2546.623	16944
2547.744	16949
2548.866	16885
2549.987	17128
2551.108	16915
2552.229	16937
2553.350	16946
2554.471	16962
2555.592	17092
2556.712	16848
2557.832	16843
2558.952	16890
2560.072	17016
2561.192	17315
2562.312	16808
2563.431	16956
2564.551	17075
2565.670	17071
2566.789	17202
2567.908	17458
2569.027	17306
2570.145	17110
2571.264	17159
2572.382	17181
2573.500	17062
2574.618	17043
2575.736	17148
2576.854	17106
2577.971	17167
2579.089	16924
2580.206	17309
2581.323	17068
2582.440	17285
2583.557	17221
2584.673	17271
2585.790	17236
2586.906	17236
2588.022	17391
2589.138	17150
2590.254	17413
2591.370	17239
2592.486	17399
2593.601	17335
2594.716	17240
2595.831	17347
2596.946	17398
2598.061	17214
2599.176	17250
2600.290	17410
2601.405	17396
2602.519	17325
2603.633	17348
2604.747	17388
2605.861	17461
2606.974	17336
2608.088	17553
2609.201	17451
2610.314	17232
2611.427	17322
2612.540	17263
2613.653	17422
2614.766	17314
2615.878	17327
2616.990	17453
2618.102	17485
2619.214	17524
2620.326	17615
2621.438	17525
2622.549	17127
2623.661	17188
2624.772	17563
2625.883	17370
2626.994	17380
2628.105	17710
2629.215	17567
2630.326	17537
2631.436	17453
2632.546	17389
2633.656	17190
