372.083	7637
373.525	7954
374.967	7883
376.409	7743
377.851	7450
379.293	7095
380.734	6716
382.175	6151
383.616	5925
385.057	5698
386.497	5319
387.938	5093
389.378	4910
390.818	4751
392.257	4639
393.697	4433
395.136	4410
396.575	4395
398.013	4304
399.452	4233
400.890	4265
402.328	4233
403.766	4186
405.204	4144
406.641	4066
408.078	4248
409.515	4115
410.952	4084
412.388	4117
413.825	4093
415.261	4124
416.697	4088
418.132	3993
419.568	4064
421.003	4036
422.438	4044
423.873	3989
425.307	3990
426.742	4038
428.176	4032
429.610	3990
431.043	3932
432.477	3960
433.910	3893
435.343	4030
436.776	3982
438.208	3976
439.641	3971
441.073	4044
442.505	4009
443.937	4014
445.368	3966
446.799	3950
448.230	3918
449.661	3955
451.092	3976
452.522	3968
453.952	3984
455.382	3954
456.812	3943
458.242	4022
459.671	3959
461.100	3889
462.529	4008
463.958	4027
465.386	4050
466.814	3965
468.242	3971
469.670	4012
471.097	3918
472.525	3964
473.952	3980
475.379	3926
476.806	3945
478.232	3882
479.658	3928
481.084	3881
482.510	3922
483.936	3958
485.361	3925
486.786	3846
488.211	3900
489.636	3874
491.060	3929
492.485	3877
493.909	3916
495.333	3935
496.756	3944
498.180	3924
499.603	3824
501.026	3886
502.449	3869
503.871	4001
505.294	4011
506.716	3839
508.138	3968
509.559	3920
510.981	4023
512.402	3891
513.823	3978
515.244	3921
516.664	3993
518.085	4001
519.505	3904
520.925	4015
522.345	3984
523.764	3943
525.183	3947
526.603	3912
528.021	3994
529.440	3932
530.858	3952
532.277	3885
533.695	4044
535.112	3884
536.530	3937
537.947	3961
539.365	3926
540.781	4005
542.198	3968
543.615	3979
545.031	3954
546.447	3974
547.863	3914
549.278	3885
550.694	3989
552.109	4025
553.524	4000
554.939	3961
556.353	3908
557.768	3913
559.182	3941
560.596	3909
562.009	3978
563.423	3998
564.836	3989
566.249	3983
567.662	3991
569.074	3929
570.487	3959
571.899	3918
573.311	3984
574.723	3970
576.134	4013
577.545	3997
578.956	3992
580.367	3938
581.778	3954
583.188	4012
584.599	3987
586.009	4019
587.418	4042
588.828	4010
590.237	4066
591.647	3970
593.056	3979
594.464	4063
595.873	4067
597.281	4021
598.689	4016
600.097	4049
601.505	4048
602.912	4087
604.319	4051
605.726	4098
607.133	4120
608.540	4089
609.946	4118
611.352	4028
612.758	4142
614.164	4105
615.569	4116
616.975	4081
618.380	4052
619.784	4101
621.189	4146
622.593	4045
623.998	4157
625.402	4180
626.805	4166
628.209	4137
629.612	4149
631.016	4244
632.418	4171
633.821	4135
635.224	4186
636.626	4204
638.028	4184
639.430	4130
640.832	4147
642.233	4190
643.634	4212
645.035	4214
646.436	4214
647.837	4147
649.237	4125
650.637	4253
652.037	4183
653.437	4142
654.836	4231
656.235	4242
657.635	4216
659.033	4225
660.432	4233
661.830	4231
663.229	4199
664.627	4296
666.025	4351
667.422	4213
668.819	4254
670.217	4239
671.614	4297
673.010	4278
674.407	4301
675.803	4269
677.199	4364
678.595	4380
679.991	4307
681.386	4273
682.781	4345
684.176	4274
685.571	4367
686.966	4452
688.360	4524
689.754	4511
691.148	4385
692.542	4300
693.936	4404
695.329	4368
696.722	4383
698.115	4362
699.508	4376
700.900	4442
702.292	4392
703.685	4476
705.076	4390
706.468	4312
707.859	4430
709.251	4415
710.642	4427
712.032	4365
713.423	4405
714.813	4405
716.203	4390
717.593	4496
718.983	4328
720.373	4358
721.762	4436
723.151	4407
724.540	4429
725.929	4435
727.317	4424
728.705	4359
730.093	4443
731.481	4396
732.869	4404
734.256	4306
735.643	4405
737.030	4456
738.417	4426
739.803	4415
741.190	4402
742.576	4358
743.962	4385
745.348	4362
746.733	4409
748.118	4397
749.503	4344
750.888	4411
752.273	4388
753.657	4370
755.042	4348
756.426	4412
757.809	4380
759.193	4417
760.576	4311
761.959	4412
763.342	4441
764.725	4383
766.108	4348
767.490	4472
768.872	4452
770.254	4387
771.636	4411
773.017	4391
774.398	4429
775.780	4371
777.160	4422
778.541	4483
779.921	4396
781.302	4410
782.682	4484
784.061	4438
785.441	4472
786.820	4480
788.200	4342
789.579	4544
790.957	4424
792.336	4422
793.714	4419
795.092	4427
796.470	4487
797.848	4423
799.225	4389
800.603	4471
801.980	4547
803.357	4515
804.733	4443
806.110	4490
807.486	4472
808.862	4529
810.238	4585
811.613	4518
812.989	4551
814.364	4437
815.739	4442
817.114	4494
818.488	4543
819.863	4473
821.237	4446
822.611	4554
823.984	4446
825.358	4429
826.731	4443
828.104	4441
829.477	4490
830.850	4479
832.222	4400
833.595	4465
834.967	4484
836.338	4535
837.710	4503
839.081	4525
840.453	4491
841.824	4560
843.194	4470
844.565	4517
845.935	4505
847.306	4511
848.676	4542
850.045	4575
851.415	4535
852.784	4548
854.153	4495
855.522	4575
856.891	4564
858.259	4673
859.628	4562
860.996	4541
862.364	4466
863.731	4535
865.099	4550
866.466	4604
867.833	4561
869.200	4622
870.567	4610
871.933	4545
873.299	4558
874.665	4506
876.031	4616
877.397	4592
878.762	4609
880.127	4544
881.492	4691
882.857	4507
884.221	4636
885.586	4517
886.950	4651
888.314	4590
889.678	4607
891.041	4682
892.404	4626
893.768	4660
895.130	4638
896.493	4625
897.856	4577
899.218	4587
900.580	4640
901.942	4653
903.303	4659
904.665	4752
906.026	4664
907.387	4738
908.748	4675
910.109	4712
911.469	4710
912.829	4626
914.189	4718
915.549	4758
916.909	4817
918.268	4734
919.627	4724
920.986	4767
922.345	4728
923.703	4734
925.062	4788
926.420	4782
927.778	4783
929.135	4734
930.493	4721
931.850	4721
933.207	4683
934.564	4807
935.921	4648
937.277	4717
938.634	4755
939.990	4786
941.346	4751
942.701	4777
944.057	4681
945.412	4827
946.767	4770
948.122	4806
949.477	4690
950.831	4791
952.185	4879
953.539	4861
954.893	4759
956.247	4822
957.600	4751
958.953	4838
960.306	4833
961.659	4916
963.012	4818
964.364	4866
965.716	4899
967.068	4796
968.420	4951
969.771	4937
971.123	4842
972.474	4875
973.825	4793
975.176	4882
976.526	4904
977.876	4893
979.227	4835
980.576	4985
981.926	4958
983.276	4994
984.625	4945
985.974	4938
987.323	4931
988.672	4917
990.020	4852
991.368	4817
992.716	4951
994.064	4956
995.412	4944
996.759	4888
998.107	4981
999.454	4892
1000.801	4954
1002.147	4891
1003.494	4981
1004.840	5035
1006.186	4926
1007.532	4949
1008.877	4990
1010.223	4993
1011.568	4979
1012.913	4966
1014.258	4903
1015.602	4977
1016.947	5047
1018.291	4941
1019.635	4970
1020.979	5006
1022.322	4954
1023.666	4903
1025.009	4994
1026.352	4987
1027.695	5005
1029.037	4964
1030.380	4946
1031.722	5001
1033.064	5031
1034.405	5032
1035.747	5003
1037.088	4988
1038.429	5036
1039.770	5141
1041.111	4917
1042.452	4995
1043.792	5004
1045.132	5034
1046.472	4956
1047.812	4998
1049.151	5051
1050.491	5040
1051.830	4970
1053.169	4979
1054.507	5017
1055.846	5062
1057.184	5127
1058.522	5121
1059.860	4991
1061.198	5174
1062.535	5034
1063.872	5052
1065.210	4966
1066.546	5056
1067.883	5165
1069.220	5082
1070.556	5178
1071.892	5148
1073.228	5085
1074.563	5008
1075.899	5191
1077.234	5086
1078.569	5094
1079.904	5118
1081.239	5113
1082.573	5164
1083.907	5189
1085.241	5142
1086.575	5076
1087.909	5157
1089.242	5078
1090.576	5133
1091.909	5156
1093.242	5220
1094.574	5117
1095.907	5084
1097.239	5247
1098.571	5100
1099.903	5236
1101.234	5207
1102.566	5114
1103.897	5201
1105.228	5299
1106.559	5301
1107.889	5219
1109.220	5210
1110.550	5178
1111.880	5185
1113.210	5218
1114.540	5264
1115.869	5334
1117.198	5273
1118.527	5199
1119.856	5282
1121.185	5341
1122.513	5279
1123.841	5382
1125.169	5308
1126.497	5090
1127.825	5366
1129.152	5360
1130.479	5181
1131.806	5309
1133.133	5278
1134.460	5365
1135.786	5312
1137.112	5267
1138.438	5218
1139.764	5166
1141.090	5262
1142.415	5213
1143.740	5252
1145.065	5269
1146.390	5231
1147.715	5277
1149.039	5335
1150.363	5215
1151.687	5080
1153.011	5332
1154.335	5320
1155.658	5308
1156.981	5187
1158.304	5400
1159.627	5231
1160.950	5248
1162.272	5406
1163.594	5363
1164.916	5328
1166.238	5333
1167.560	5356
1168.881	5238
1170.202	5333
1171.523	5320
1172.844	5302
1174.165	5287
1175.485	5390
1176.805	5407
1178.125	5305
1179.445	5336
1180.765	5397
1182.084	5255
1183.404	5397
1184.723	5448
1186.041	5392
1187.360	5419
1188.678	5371
1189.997	5388
1191.315	5498
1192.632	5437
1193.950	5414
1195.268	5430
1196.585	5390
1197.902	5493
1199.219	5468
1200.535	5387
1201.852	5437
1203.168	5430
1204.484	5560
1205.800	5464
1207.115	5576
1208.431	5506
1209.746	5474
1211.061	5510
1212.376	5518
1213.691	5534
1215.005	5487
1216.319	5547
1217.633	5611
1218.947	5491
1220.261	5566
1221.574	5517
1222.888	5553
1224.201	5566
1225.514	5529
1226.826	5404
1228.139	5627
1229.451	5487
1230.763	5602
1232.075	5439
1233.387	5458
1234.698	5392
1236.009	5544
1237.320	5571
1238.631	5647
1239.942	5720
1241.253	5634
1242.563	5534
1243.873	5597
1245.183	5535
1246.493	5610
1247.802	5521
1249.111	5554
1250.421	5473
1251.729	5603
1253.038	5570
1254.347	5654
1255.655	5620
1256.963	5747
1258.271	5675
1259.579	5478
1260.886	5704
1262.194	5603
1263.501	5646
1264.808	5652
1266.115	5624
1267.421	5715
1268.727	5572
1270.034	5626
1271.340	5775
1272.645	5661
1273.951	5722
1275.256	5575
1276.562	5712
1277.867	5799
1279.171	5749
1280.476	5711
1281.780	5768
1283.085	5732
1284.389	5709
1285.692	5784
1286.996	5707
1288.299	5699
1289.603	5773
1290.906	5698
1292.208	5753
1293.511	5734
1294.814	5799
1296.116	5823
1297.418	5756
1298.720	5819
1300.021	5931
1301.323	5797
1302.624	5840
1303.925	5704
1305.226	5816
1306.527	5846
1307.827	5776
1309.128	5867
1310.428	5787
1311.728	5761
1313.027	5783
1314.327	5852
1315.626	5799
1316.925	5904
1318.224	5845
1319.523	5943
1320.821	5840
1322.120	5791
1323.418	5954
1324.716	6012
1326.014	6000
1327.311	5851
1328.608	5801
1329.906	5961
1331.203	5945
1332.499	5885
1333.796	6034
1335.092	5946
1336.389	6031
1337.685	5908
1338.980	6046
1340.276	5969
1341.571	5854
1342.867	5874
1344.162	5923
1345.457	5951
1346.751	6067
1348.046	5947
1349.340	5949
1350.634	6007
1351.928	5973
1353.222	5916
1354.515	6102
1355.808	5951
1357.101	5965
1358.394	5914
1359.687	5984
1360.980	6002
1362.272	5947
1363.564	5962
1364.856	5999
1366.148	6012
1367.439	6006
1368.731	6115
1370.022	6106
1371.313	6019
1372.603	5984
1373.894	5991
1375.184	6157
1376.475	6049
1377.765	6128
1379.054	6121
1380.344	6049
1381.633	6061
1382.923	6134
1384.212	6012
1385.501	6119
1386.789	6149
1388.078	6092
1389.366	6095
1390.654	6178
1391.942	6190
1393.230	6079
1394.517	6113
1395.804	6208
1397.091	6153
1398.378	6178
1399.665	6151
1400.952	6105
1402.238	6015
1403.524	6189
1404.810	6079
1406.096	6210
1407.381	6204
1408.667	6086
1409.952	6199
1411.237	6228
1412.522	6204
1413.806	6240
1415.091	6152
1416.375	6232
1417.659	6200
1418.943	6148
1420.227	6232
1421.510	6168
1422.793	6350
1424.076	6269
1425.359	6204
1426.642	6223
1427.924	6208
1429.207	6215
1430.489	6283
1431.771	6243
1433.052	6200
1434.334	6240
1435.615	6151
1436.897	6289
1438.178	6310
1439.458	6281
1440.739	6150
1442.019	6233
1443.299	6406
1444.579	6402
1445.859	6318
1447.139	6228
1448.418	6295
1449.698	6269
1450.977	6276
1452.256	6334
1453.534	6322
1454.813	6311
1456.091	6300
1457.369	6453
1458.647	6278
1459.925	6270
1461.202	6430
1462.480	6313
1463.757	6281
1465.034	6306
1466.311	6416
1467.587	6392
1468.863	6354
1470.140	6336
1471.416	6293
1472.692	6481
1473.967	6274
1475.243	6351
1476.518	6273
1477.793	6520
1479.068	6320
1480.342	6378
1481.617	6316
1482.891	6456
1484.165	6425
1485.439	6397
1486.713	6414
1487.987	6346
1489.260	6432
1490.533	6432
1491.806	6433
1493.079	6434
1494.351	6537
1495.624	6425
1496.896	6377
1498.168	6525
1499.440	6511
1500.712	6429
1501.983	6422
1503.254	6528
1504.525	6550
1505.796	6423
1507.067	6536
1508.337	6514
1509.608	6483
1510.878	6616
1512.148	6572
1513.418	6620
1514.687	6595
1515.957	6514
1517.226	6638
1518.495	6462
1519.764	6650
1521.032	6694
1522.301	6456
1523.569	6613
1524.837	6633
1526.105	6718
1527.372	6696
1528.640	6606
1529.907	6609
1531.174	6552
1532.441	6680
1533.708	6813
1534.975	6623
1536.241	6702
1537.507	6772
1538.773	6758
1540.039	6726
1541.305	6789
1542.570	6727
1543.835	6682
1545.100	6693
1546.365	6699
1547.630	6919
1548.894	6756
1550.159	6759
1551.423	6840
1552.687	6670
1553.950	6715
1555.214	6815
1556.477	6733
1557.740	6752
1559.003	6796
1560.266	6716
1561.529	6846
1562.791	6793
1564.053	6783
1565.316	6816
1566.577	6826
1567.839	6756
1569.101	6786
1570.362	6778
1571.623	6790
1572.884	6814
1574.145	6698
1575.405	6797
1576.666	6829
1577.926	6763
1579.186	6873
1580.446	6833
1581.705	6867
1582.965	6823
1584.224	6851
1585.483	6822
1586.742	6796
1588.000	6894
1589.259	6837
1590.517	6791
1591.775	6744
1593.033	6875
1594.291	6926
1595.549	6844
1596.806	6857
1598.063	6835
1599.320	6806
1600.577	6890
1601.834	6971
1603.090	6858
1604.346	6913
1605.603	6890
1606.858	6938
1608.114	6933
1609.370	6879
1610.625	6878
1611.880	6848
1613.135	6912
1614.390	6975
1615.644	6961
1616.899	6911
1618.153	6891
1619.407	6952
1620.661	6958
1621.915	6874
1623.168	6867
1624.421	6885
1625.675	6955
1626.927	6912
1628.180	6965
1629.433	6929
1630.685	6964
1631.937	6972
1633.189	6952
1634.441	6943
1635.693	7112
1636.944	6919
1638.195	6900
1639.447	6920
1640.697	7045
1641.948	7018
1643.199	6978
1644.449	7025
1645.699	6952
1646.949	6987
1648.199	7008
1649.449	6991
1650.698	6950
1651.947	6910
1653.196	6950
1654.445	6967
1655.694	7101
1656.942	7007
1658.191	6849
1659.439	7037
1660.687	7008
1661.934	6992
1663.182	7102
1664.429	7058
1665.677	7078
1666.924	7060
1668.170	7077
1669.417	7043
1670.664	7030
1671.910	7120
1673.156	7062
1674.402	7063
1675.648	7086
1676.893	7165
1678.139	6946
1679.384	7084
1680.629	7044
1681.874	7108
1683.118	7050
1684.363	7049
1685.607	7010
1686.851	7111
1688.095	7052
1689.339	7091
1690.582	7043
1691.826	7049
1693.069	7040
1694.312	6963
1695.554	7203
1696.797	7097
1698.040	7169
1699.282	7105
1700.524	6938
1701.766	7066
1703.007	7014
1704.249	7034
1705.490	6983
1706.731	7114
1707.972	7075
1709.213	7109
1710.454	7147
1711.694	7078
1712.935	7132
1714.175	7014
1715.415	7076
1716.654	7151
1717.894	7028
1719.133	7039
1720.372	7077
1721.611	7148
1722.850	7084
1724.089	7107
1725.327	7023
1726.565	7203
1727.803	7149
1729.041	7102
1730.279	7011
1731.516	7105
1732.754	7181
1733.991	7325
1735.228	7195
1736.465	7374
1737.701	7270
1738.938	7347
1740.174	7305
1741.410	7207
1742.646	7247
1743.882	7328
1745.117	7223
1746.352	7153
1747.588	7241
1748.823	7118
1750.057	7344
1751.292	7335
1752.526	7431
1753.761	7266
1754.995	7337
1756.229	7235
1757.462	7296
1758.696	7352
1759.929	7311
1761.162	7372
1762.395	7337
1763.628	7421
1764.861	7415
1766.093	7462
1767.326	7364
1768.558	7311
1769.790	7371
1771.021	7452
1772.253	7407
1773.484	7391
1774.715	7414
1775.946	7287
1777.177	7374
1778.408	7467
1779.638	7412
1780.869	7445
1782.099	7492
1783.329	7352
1784.558	7272
1785.788	7380
1787.017	7568
1788.247	7486
1789.476	7505
1790.704	7285
1791.933	7330
1793.162	7471
1794.390	7477
1795.618	7509
1796.846	7434
1798.074	7456
1799.301	7418
1800.529	7455
1801.756	7464
1802.983	7326
1804.210	7604
1805.437	7481
1806.663	7440
1807.889	7643
1809.116	7364
1810.341	7565
1811.567	7466
1812.793	7531
1814.018	7496
1815.244	7535
1816.469	7581
1817.694	7556
1818.918	7593
1820.143	7608
1821.367	7564
1822.591	7633
1823.815	7598
1825.039	7633
1826.263	7510
1827.486	7627
1828.710	7669
1829.933	7619
1831.156	7703
1832.378	7587
1833.601	7605
1834.823	7570
1836.046	7661
1837.268	7674
1838.490	7624
1839.711	7477
1840.933	7656
1842.154	7706
1843.375	7628
1844.596	7705
1845.817	7676
1847.038	7634
1848.258	7666
1849.478	7689
1850.698	7575
1851.918	7699
1853.138	7621
1854.358	7587
1855.577	7651
1856.796	7800
1858.015	7729
1859.234	7673
1860.453	7787
1861.671	7790
1862.890	7701
1864.108	7821
1865.326	7714
1866.543	7859
1867.761	7730
1868.978	7885
1870.196	7698
1871.413	7658
1872.630	7813
1873.846	7804
1875.063	7861
1876.279	7799
1877.496	7819
1878.712	7812
1879.927	7889
1881.143	7907
1882.359	7784
1883.574	7974
1884.789	7881
1886.004	7941
1887.219	7859
1888.433	7744
1889.648	7975
1890.862	7774
1892.076	8017
1893.290	7863
1894.504	7959
1895.717	7850
1896.931	7875
1898.144	7933
1899.357	8011
1900.570	7854
1901.782	7860
1902.995	7897
1904.207	8069
1905.419	7970
1906.631	7898
1907.843	7992
1909.055	8020
1910.266	8052
1911.477	7924
1912.688	8076
1913.899	7992
1915.110	7982
1916.320	7898
1917.531	7983
1918.741	8006
1919.951	8029
1921.161	8179
1922.371	8033
1923.580	7966
1924.789	8043
1925.999	8233
1927.208	8011
1928.416	8069
1929.625	8060
1930.833	8066
1932.042	8047
1933.250	7998
1934.458	8125
1935.666	7970
1936.873	8055
1938.081	8054
1939.288	8115
1940.495	8003
1941.702	8086
1942.908	8142
1944.115	8057
1945.321	8216
1946.527	8043
1947.733	8065
1948.939	8098
1950.145	8130
1951.350	8132
1952.556	8087
1953.761	8137
1954.966	8128
1956.171	8127
1957.375	8075
1958.580	8156
1959.784	8111
1960.988	8294
1962.192	8153
1963.396	8301
1964.599	8005
1965.803	8163
1967.006	8147
1968.209	8167
1969.412	8263
1970.615	8171
1971.817	8239
1973.019	8209
1974.222	8204
1975.424	8184
1976.625	8220
1977.827	8343
1979.029	8171
1980.230	8382
1981.431	8313
1982.632	8261
1983.833	8277
1985.033	8381
1986.234	8263
1987.434	8194
1988.634	8251
1989.834	8246
1991.034	8296
1992.234	8135
1993.433	8258
1994.632	8388
1995.831	8274
1997.030	8371
1998.229	8375
1999.427	8380
2000.626	8399
2001.824	8184
2003.022	8452
2004.220	8392
2005.418	8387
2006.615	8501
2007.812	8353
2009.010	8503
2010.207	8590
2011.403	8514
2012.600	8448
2013.797	8265
2014.993	8401
2016.189	8453
2017.385	8535
2018.581	8581
2019.776	8318
2020.972	8427
2022.167	8512
2023.362	8338
2024.557	8524
2025.752	8460
2026.947	8570
2028.141	8434
2029.335	8520
2030.529	8623
2031.723	8528
2032.917	8616
2034.110	8474
2035.304	8518
2036.497	8603
2037.690	8615
2038.883	8454
2040.076	8593
2041.268	8501
2042.461	8504
2043.653	8528
2044.845	8599
2046.037	8710
2047.228	8600
2048.420	8622
2049.611	8682
2050.802	8627
2051.993	8615
2053.184	8536
2054.375	8543
2055.565	8547
2056.756	8614
2057.946	8590
2059.136	8462
2060.326	8547
2061.515	8687
2062.705	8711
2063.894	8601
2065.083	8514
2066.272	8611
2067.461	8751
2068.649	8583
2069.838	8621
2071.026	8690
2072.214	8557
2073.402	8694
2074.590	8647
2075.778	8634
2076.965	8502
2078.152	8632
2079.339	8621
2080.526	8641
2081.713	8679
2082.900	8649
2084.086	8743
2085.272	8714
2086.458	8521
2087.644	8660
2088.830	8772
2090.015	8597
2091.201	8725
2092.386	8748
2093.571	8724
2094.756	8745
2095.941	8766
2097.125	8872
2098.310	8868
2099.494	8731
2100.678	8735
2101.862	8840
2103.045	8796
2104.229	8826
2105.412	8936
2106.596	8898
2107.779	8870
2108.961	8636
2110.144	8871
2111.327	8945
2112.509	8844
2113.691	8823
2114.873	8910
2116.055	8988
2117.237	8995
2118.418	8941
2119.600	8926
2120.781	8833
2121.962	8809
2123.143	9062
2124.323	8836
2125.504	8873
2126.684	8813
2127.864	8972
2129.044	9013
2130.224	8829
2131.404	9040
2132.583	9023
2133.762	9104
2134.942	9008
2136.121	8979
2137.299	9014
2138.478	8907
2139.657	9118
2140.835	9101
2142.013	9023
2143.191	9094
2144.369	9182
2145.546	8892
2146.724	8961
2147.901	9097
2149.078	8971
2150.255	9013
2151.432	9038
2152.609	9071
2153.785	9089
2154.962	9093
2156.138	9112
2157.314	9109
2158.489	9169
2159.665	9081
2160.841	9253
2162.016	9082
2163.191	9225
2164.366	9140
2165.541	9094
2166.715	9247
2167.890	9023
2169.064	9242
2170.238	9202
2171.412	9151
2172.586	9214
2173.760	9170
2174.933	9268
2176.107	9149
2177.280	9315
2178.453	9213
2179.626	9158
2180.798	9141
2181.971	9155
2183.143	9138
2184.315	9259
2185.487	9170
2186.659	9216
2187.831	9246
2189.002	9362
2190.173	9396
2191.344	9042
2192.515	9167
2193.686	9255
2194.857	9228
2196.027	9203
2197.198	9267
2198.368	9271
2199.538	9325
2200.708	9214
2201.877	9201
2203.047	9279
2204.216	9400
2205.385	9204
2206.554	9176
2207.723	9128
2208.892	9242
2210.060	9146
2211.229	9210
2212.397	9224
2213.565	9340
2214.733	9306
2215.900	9232
2217.068	9288
2218.235	9356
2219.402	9336
2220.569	9236
2221.736	9308
2222.903	9255
2224.070	9345
2225.236	9259
2226.402	9351
2227.568	9389
2228.734	9328
2229.900	9314
2231.065	9494
2232.231	9377
2233.396	9472
2234.561	9438
2235.726	9522
2236.890	9421
2238.055	9403
2239.219	9442
2240.384	9304
2241.548	9453
2242.712	9627
2243.875	9330
2245.039	9464
2246.202	9551
2247.366	9398
2248.529	9516
2249.692	9564
2250.854	9422
2252.017	9314
2253.179	9677
2254.342	9592
2255.504	9595
2256.666	9712
2257.827	9537
2258.989	9464
2260.150	9505
2261.312	9484
2262.473	9641
2263.634	9550
2264.795	9519
2265.955	9595
2267.116	9558
2268.276	9481
2269.436	9571
2270.596	9520
2271.756	9710
2272.916	9693
2274.075	9700
2275.234	9641
2276.394	9586
2277.553	9733
2278.711	9633
2279.870	9548
2281.029	9647
2282.187	9624
2283.345	9695
2284.503	9738
2285.661	9650
2286.819	9615
2287.976	9663
2289.134	9628
2290.291	9622
2291.448	9880
2292.605	9668
2293.762	9730
2294.918	9732
2296.075	9859
2297.231	9775
2298.387	9559
2299.543	9748
2300.699	9762
2301.854	9784
2303.010	9737
2304.165	9766
2305.320	9976
2306.475	9621
2307.630	9727
2308.784	9785
2309.939	9665
2311.093	9774
2312.247	9826
2313.401	9765
2314.555	9824
2315.709	9997
2316.862	9793
2318.016	9920
2319.169	9730
2320.322	9794
2321.475	9838
2322.627	9883
2323.780	9853
2324.932	9929
2326.084	9952
2327.236	9869
2328.388	9995
2329.540	10000
2330.692	9884
2331.843	9979
2332.994	9924
2334.145	9970
2335.296	10053
2336.447	9932
2337.598	10068
2338.748	9794
2339.898	9986
2341.048	10191
2342.198	9983
2343.348	10015
2344.498	10024
2345.647	10023
2346.797	9885
2347.946	10021
2349.095	9860
2350.244	9906
2351.392	10074
2352.541	10155
2353.689	9964
2354.837	10042
2355.985	9945
2357.133	10055
2358.281	10001
2359.429	10045
2360.576	9962
2361.723	10016
2362.870	10117
2364.017	10107
2365.164	10249
2366.311	9980
2367.457	10087
2368.603	10116
2369.750	10370
2370.896	10183
2372.041	10189
2373.187	10332
2374.332	10156
2375.478	10042
2376.623	10198
2377.768	10156
2378.913	10139
2380.058	10152
2381.202	10196
2382.346	10304
2383.491	10056
2384.635	10136
2385.779	10264
2386.922	10296
2388.066	10241
2389.209	10285
2390.353	10309
2391.496	10429
2392.639	10350
2393.782	10223
2394.924	10214
2396.067	10299
