2397.209	5630
2398.351	5584
2399.493	5665
2400.635	5441
2401.777	5363
2402.918	5278
2404.060	5314
2405.201	5319
2406.342	5228
2407.483	5357
2408.623	5328
2409.764	5342
2410.904	5324
2412.045	5293
2413.185	5346
2414.325	5277
2415.465	5341
2416.604	5333
2417.744	5329
2418.883	5283
2420.022	5367
2421.161	5315
2422.300	5313
2423.439	5194
2424.577	5341
2425.716	5281
2426.854	5337
2427.992	5298
2429.130	5266
2430.268	5257
2431.405	5182
2432.543	5373
2433.680	5268
2434.817	5194
2435.954	5251
2437.091	5267
2438.227	5230
2439.364	5285
2440.500	5296
2441.636	5255
2442.772	5292
2443.908	5235
2445.044	5219
2446.180	5313
2447.315	5286
2448.450	5314
2449.585	5279
2450.720	5203
2451.855	5300
2452.990	5294
2454.124	5252
2455.258	5332
2456.393	5258
2457.527	5284
2458.660	5223
2459.794	5253
2460.928	5249
2462.061	5278
2463.194	5170
2464.327	5295
2465.460	5314
2466.593	5277
2467.725	5430
2468.858	5177
2469.990	5256
2471.122	5277
2472.254	5319
2473.386	5300
2474.518	5325
2475.649	5289
2476.781	5335
2477.912	5182
2479.043	5304
2480.174	5262
2481.304	5227
2482.435	5270
2483.565	5168
2484.696	5281
2485.826	5226
2486.956	5221
2488.086	5237
2489.215	5247
2490.345	5270
2491.474	5295
2492.603	5266
2493.732	5225
2494.861	5318
2495.990	5254
2497.118	5235
2498.247	5242
2499.375	5278
2500.503	5385
2501.631	5351
2502.759	5244
2503.886	5245
2505.014	5246
2506.141	5212
2507.268	5319
2508.395	5326
2509.522	5226
2510.649	5277
2511.776	5250
2512.902	5245
2514.028	5377
2515.154	5142
2516.280	5230
2517.406	5185
2518.532	5264
2519.657	5269
2520.782	5301
2521.908	5244
2523.033	5309
2524.158	5249
2525.282	5281
2526.407	5206
2527.531	5232
2528.655	5293
2529.780	5267
2530.904	5248
2532.027	5169
2533.151	5276
2534.274	5346
2535.398	5233
2536.521	5292
2537.644	5206
2538.767	5258
2539.890	5263
2541.012	5191
2542.135	5268
2543.257	5204
2544.379	5166
2545.501	5271
2546.623	5243
2547.744	5181
2548.866	5252
2549.987	5316
2551.108	5252
2552.229	5197
2553.350	5137
2554.471	5324
2555.592	5233
2556.712	5284
2557.832	5234
2558.952	5179
2560.072	5151
2561.192	5236
2562.312	5232
2563.431	5258
2564.551	5207
2565.670	5354
2566.789	5176
2567.908	5283
2569.027	5148
2570.145	5286
2571.264	5310
2572.382	5195
2573.500	5176
2574.618	5233
2575.736	5137
2576.854	5228
2577.971	5133
2579.089	5119
2580.206	5229
2581.323	5223
2582.440	5127
2583.557	5217
2584.673	5216
2585.790	5222
2586.906	5140
2588.022	5105
2589.138	5162
2590.254	5204
2591.370	5178
2592.486	5144
2593.601	5150
2594.716	5193
2595.831	5209
2596.946	5197
2598.061	5174
2599.176	5102
2600.290	5147
2601.405	5149
2602.519	5184
2603.633	5127
2604.747	5235
2605.861	5204
2606.974	5066
2608.088	5162
2609.201	5258
2610.314	5208
2611.427	5273
2612.540	5135
2613.653	5178
2614.766	5159
2615.878	5088
2616.990	5046
2618.102	5153
2619.214	5148
2620.326	5131
2621.438	5122
2622.549	5168
2623.661	5199
2624.772	5163
2625.883	5152
2626.994	5071
2628.105	5192
2629.215	5171
2630.326	5056
2631.436	5082
2632.546	5106
2633.656	5075
