359.091	770
360.535	789
361.979	782
363.423	760
364.867	795
366.311	776
367.754	798
369.197	781
370.640	832
372.083	764
373.525	845
374.967	872
376.409	882
377.851	804
379.293	825
380.734	858
382.175	818
383.616	771
385.057	812
386.497	816
387.938	762
389.378	809
390.818	718
392.257	732
393.697	735
395.136	706
396.575	714
398.013	713
399.452	701
400.890	705
402.328	683
403.766	689
405.204	688
406.641	686
408.078	685
409.515	676
410.952	672
412.388	689
413.825	695
415.261	685
416.697	671
418.132	702
419.568	680
421.003	698
422.438	724
423.873	710
425.307	671
426.742	696
428.176	709
429.610	703
431.043	717
432.477	711
433.910	659
435.343	684
436.776	687
438.208	703
439.641	710
441.073	675
442.505	716
443.937	682
445.368	685
446.799	696
448.230	730
449.661	715
451.092	715
452.522	714
453.952	721
455.382	747
456.812	743
458.242	676
459.671	690
461.100	703
462.529	714
463.958	691
465.386	715
466.814	726
468.242	742
469.670	703
471.097	720
472.525	721
473.952	707
475.379	739
476.806	698
478.232	731
479.658	724
481.084	719
482.510	730
483.936	724
485.361	721
486.786	715
488.211	656
489.636	692
491.060	697
492.485	726
493.909	683
495.333	693
496.756	733
498.180	700
499.603	667
501.026	711
502.449	714
503.871	694
505.294	735
506.716	697
508.138	726
509.559	720
510.981	703
512.402	727
513.823	683
515.244	737
516.664	718
518.085	753
519.505	715
520.925	755
522.345	715
523.764	729
525.183	728
526.603	713
528.021	728
529.440	693
530.858	733
532.277	708
533.695	734
535.112	725
536.530	684
537.947	697
539.365	731
540.781	701
542.198	723
543.615	705
545.031	703
546.447	716
547.863	721
549.278	708
550.694	735
552.109	704
553.524	711
554.939	686
556.353	720
557.768	733
559.182	722
560.596	710
562.009	679
563.423	685
564.836	703
566.249	719
567.662	695
569.074	714
570.487	741
571.899	691
573.311	742
574.723	729
576.134	700
577.545	701
578.956	752
580.367	729
581.778	710
583.188	739
584.599	708
586.009	737
587.418	730
588.828	714
590.237	714
591.647	761
593.056	708
594.464	723
595.873	722
597.281	711
598.689	708
600.097	717
601.505	719
602.912	734
604.319	720
605.726	670
607.133	722
608.540	721
609.946	728
611.352	725
612.758	713
614.164	719
615.569	740
616.975	734
618.380	725
619.784	742
621.189	715
622.593	723
623.998	700
625.402	738
626.805	733
628.209	712
629.612	710
631.016	703
632.418	766
633.821	745
635.224	746
636.626	736
638.028	739
639.430	746
640.832	721
642.233	716
643.634	737
645.035	734
646.436	778
647.837	758
649.237	737
650.637	763
652.037	744
653.437	752
654.836	742
656.235	753
657.635	758
659.033	738
660.432	749
661.830	734
663.229	758
664.627	753
666.025	755
667.422	724
668.819	741
670.217	741
671.614	757
673.010	736
674.407	782
675.803	760
677.199	764
678.595	741
679.991	770
681.386	742
682.781	743
684.176	746
685.571	755
686.966	762
688.360	772
689.754	741
691.148	739
692.542	755
693.936	753
695.329	743
696.722	756
698.115	748
699.508	756
700.900	763
702.292	756
703.685	745
705.076	757
706.468	792
707.859	756
709.251	770
710.642	767
712.032	762
713.423	736
714.813	755
716.203	780
717.593	757
718.983	761
720.373	747
721.762	784
723.151	755
724.540	782
725.929	759
727.317	723
728.705	747
730.093	794
731.481	773
732.869	772
734.256	758
735.643	740
737.030	770
738.417	785
739.803	747
741.190	769
742.576	788
743.962	730
745.348	779
746.733	729
748.118	784
749.503	738
750.888	745
752.273	730
753.657	767
755.042	768
756.426	782
757.809	758
759.193	785
760.576	702
761.959	763
763.342	790
764.725	754
766.108	773
767.490	777
768.872	787
770.254	756
771.636	763
773.017	791
774.398	774
775.780	767
777.160	763
778.541	770
779.921	767
781.302	774
782.682	810
784.061	779
785.441	779
786.820	754
788.200	783
789.579	781
790.957	796
792.336	754
793.714	795
795.092	762
796.470	743
797.848	777
799.225	790
800.603	765
801.980	765
803.357	760
804.733	747
806.110	787
807.486	770
808.862	764
810.238	728
811.613	759
812.989	756
814.364	774
815.739	773
817.114	786
818.488	787
819.863	768
821.237	785
822.611	778
823.984	771
825.358	778
826.731	784
828.104	794
829.477	777
830.850	768
832.222	767
833.595	755
834.967	772
836.338	806
837.710	776
839.081	773
840.453	748
841.824	771
843.194	788
844.565	780
845.935	775
847.306	763
848.676	765
850.045	745
851.415	780
852.784	786
854.153	792
855.522	774
856.891	756
858.259	783
859.628	809
860.996	795
862.364	759
863.731	755
865.099	806
866.466	752
867.833	749
869.200	786
870.567	787
871.933	790
873.299	763
874.665	790
876.031	776
877.397	793
878.762	784
880.127	769
881.492	789
882.857	782
884.221	788
885.586	794
886.950	797
888.314	771
889.678	759
891.041	777
892.404	794
893.768	787
895.130	811
896.493	816
897.856	801
899.218	766
900.580	792
901.942	747
903.303	788
904.665	811
906.026	768
907.387	839
908.748	819
910.109	806
911.469	758
912.829	813
914.189	816
915.549	805
916.909	783
918.268	778
919.627	812
920.986	782
922.345	814
923.703	759
925.062	781
926.420	796
927.778	825
929.135	806
930.493	768
931.850	822
933.207	763
934.564	789
935.921	818
937.277	829
938.634	814
939.990	808
941.346	802
942.701	799
944.057	825
945.412	777
946.767	814
948.122	802
949.477	765
950.831	821
952.185	823
953.539	800
954.893	814
956.247	800
957.600	817
958.953	770
960.306	769
961.659	762
963.012	833
964.364	813
965.716	808
967.068	817
968.420	792
969.771	827
971.123	805
972.474	846
973.825	808
975.176	779
976.526	830
977.876	779
979.227	802
980.576	826
981.926	833
983.276	827
984.625	795
985.974	811
987.323	792
988.672	821
990.020	791
991.368	807
992.716	818
994.064	817
995.412	821
996.759	830
998.107	854
999.454	823
1000.801	829
1002.147	786
1003.494	831
1004.840	811
1006.186	805
1007.532	840
1008.877	755
1010.223	835
1011.568	827
1012.913	840
1014.258	801
1015.602	814
1016.947	823
1018.291	813
1019.635	831
1020.979	849
1022.322	803
1023.666	830
1025.009	820
1026.352	775
1027.695	810
1029.037	826
1030.380	832
1031.722	809
1033.064	810
1034.405	807
1035.747	810
1037.088	831
1038.429	840
1039.770	790
1041.111	794
1042.452	826
1043.792	821
1045.132	849
1046.472	819
1047.812	818
1049.151	831
1050.491	809
1051.830	853
1053.169	830
1054.507	800
1055.846	863
1057.184	797
1058.522	813
1059.860	815
1061.198	827
1062.535	800
1063.872	829
1065.210	853
1066.546	873
1067.883	864
1069.220	847
1070.556	862
1071.892	815
1073.228	809
1074.563	841
1075.899	870
1077.234	814
1078.569	816
1079.904	845
1081.239	824
1082.573	825
1083.907	837
1085.241	787
1086.575	830
1087.909	800
1089.242	830
1090.576	854
1091.909	864
1093.242	813
1094.574	843
1095.907	827
1097.239	821
1098.571	820
1099.903	847
1101.234	848
1102.566	890
1103.897	810
1105.228	864
1106.559	815
1107.889	822
1109.220	841
1110.550	845
1111.880	841
1113.210	815
1114.540	854
1115.869	827
1117.198	859
1118.527	822
1119.856	856
1121.185	843
1122.513	838
1123.841	851
1125.169	853
1126.497	875
1127.825	838
1129.152	818
1130.479	848
1131.806	865
1133.133	865
1134.460	833
1135.786	836
1137.112	806
1138.438	831
1139.764	832
1141.090	836
1142.415	835
1143.740	862
1145.065	844
1146.390	860
1147.715	809
1149.039	853
1150.363	869
1151.687	833
1153.011	807
1154.335	854
1155.658	837
1156.981	832
1158.304	810
1159.627	878
1160.950	829
1162.272	833
1163.594	866
1164.916	876
1166.238	887
1167.560	825
1168.881	860
1170.202	831
1171.523	822
1172.844	863
1174.165	866
1175.485	812
1176.805	812
1178.125	857
1179.445	839
1180.765	852
1182.084	843
1183.404	831
1184.723	842
1186.041	826
1187.360	818
1188.678	826
1189.997	841
1191.315	842
1192.632	797
1193.950	839
1195.268	851
1196.585	833
1197.902	851
1199.219	860
1200.535	880
1201.852	873
1203.168	838
1204.484	887
1205.800	861
1207.115	903
1208.431	882
1209.746	874
1211.061	860
1212.376	851
1213.691	843
1215.005	816
1216.319	864
1217.633	865
1218.947	838
1220.261	869
1221.574	886
1222.888	864
1224.201	857
1225.514	901
1226.826	886
1228.139	901
1229.451	852
1230.763	858
1232.075	852
1233.387	849
1234.698	821
1236.009	841
1237.320	827
1238.631	829
1239.942	880
1241.253	870
1242.563	837
1243.873	854
1245.183	871
1246.493	869
1247.802	883
1249.111	885
1250.421	897
1251.729	812
1253.038	866
1254.347	861
1255.655	888
1256.963	825
1258.271	839
1259.579	878
1260.886	857
1262.194	830
1263.501	872
1264.808	874
1266.115	850
1267.421	860
1268.727	916
1270.034	867
1271.340	850
1272.645	886
1273.951	823
1275.256	847
1276.562	887
1277.867	859
1279.171	907
1280.476	869
1281.780	876
1283.085	893
1284.389	875
1285.692	920
1286.996	877
1288.299	879
1289.603	848
1290.906	889
1292.208	892
1293.511	845
1294.814	838
1296.116	851
1297.418	904
1298.720	929
1300.021	876
1301.323	868
1302.624	903
1303.925	877
1305.226	908
1306.527	883
1307.827	873
1309.128	872
1310.428	890
1311.728	891
1313.027	898
1314.327	923
1315.626	905
1316.925	892
1318.224	927
1319.523	870
1320.821	842
1322.120	885
1323.418	889
1324.716	893
1326.014	895
1327.311	898
1328.608	893
1329.906	896
1331.203	912
1332.499	886
1333.796	972
1335.092	867
1336.389	938
1337.685	894
1338.980	886
1340.276	901
1341.571	895
1342.867	888
1344.162	880
1345.457	897
1346.751	895
1348.046	884
1349.340	887
1350.634	911
1351.928	876
1353.222	912
1354.515	899
1355.808	864
1357.101	880
1358.394	913
1359.687	921
1360.980	897
1362.272	858
1363.564	883
1364.856	886
1366.148	909
1367.439	892
1368.731	880
1370.022	899
1371.313	906
1372.603	864
1373.894	904
1375.184	878
1376.475	888
1377.765	847
1379.054	901
1380.344	884
1381.633	887
1382.923	886
1384.212	912
1385.501	889
1386.789	923
1388.078	927
1389.366	884
1390.654	925
1391.942	910
1393.230	920
1394.517	931
1395.804	922
1397.091	901
1398.378	892
1399.665	911
1400.952	889
1402.238	899
1403.524	892
1404.810	906
1406.096	930
1407.381	914
1408.667	917
1409.952	912
1411.237	894
1412.522	927
1413.806	911
1415.091	906
1416.375	892
1417.659	946
1418.943	920
1420.227	883
1421.510	884
1422.793	903
1424.076	888
1425.359	919
1426.642	916
1427.924	900
1429.207	894
1430.489	886
1431.771	927
1433.052	888
1434.334	897
1435.615	936
1436.897	911
1438.178	848
1439.458	901
1440.739	884
1442.019	963
1443.299	901
1444.579	944
1445.859	911
1447.139	926
1448.418	922
1449.698	904
1450.977	906
1452.256	895
1453.534	919
1454.813	888
1456.091	910
1457.369	924
1458.647	874
1459.925	959
1461.202	909
1462.480	863
1463.757	889
1465.034	901
1466.311	907
1467.587	913
1468.863	853
1470.140	875
1471.416	927
1472.692	916
1473.967	888
1475.243	895
1476.518	904
1477.793	942
1479.068	874
1480.342	905
1481.617	872
1482.891	908
1484.165	937
1485.439	921
1486.713	891
1487.987	921
1489.260	946
1490.533	924
1491.806	909
1493.079	875
1494.351	883
1495.624	888
1496.896	914
1498.168	881
1499.440	890
1500.712	868
1501.983	873
1503.254	905
1504.525	893
1505.796	906
1507.067	918
1508.337	979
1509.608	893
1510.878	902
1512.148	894
1513.418	902
1514.687	909
1515.957	911
1517.226	884
1518.495	901
1519.764	915
1521.032	884
1522.301	890
1523.569	921
1524.837	926
1526.105	869
1527.372	933
1528.640	914
1529.907	903
1531.174	939
1532.441	915
1533.708	918
1534.975	933
1536.241	928
1537.507	930
1538.773	955
1540.039	922
1541.305	940
1542.570	930
1543.835	934
1545.100	919
1546.365	955
1547.630	889
1548.894	879
1550.159	948
1551.423	911
1552.687	942
1553.950	945
1555.214	915
1556.477	900
1557.740	899
1559.003	919
1560.266	939
1561.529	956
1562.791	934
1564.053	926
1565.316	908
1566.577	895
1567.839	916
1569.101	922
1570.362	911
1571.623	926
1572.884	905
1574.145	887
1575.405	951
1576.666	923
1577.926	929
1579.186	937
1580.446	938
1581.705	965
1582.965	916
1584.224	924
1585.483	955
1586.742	973
1588.000	900
1589.259	917
1590.517	931
1591.775	966
1593.033	954
1594.291	902
1595.549	924
1596.806	934
1598.063	947
1599.320	919
1600.577	922
1601.834	926
1603.090	916
1604.346	936
1605.603	960
1606.858	922
1608.114	885
1609.370	923
1610.625	948
1611.880	914
1613.135	891
1614.390	908
1615.644	908
1616.899	902
1618.153	895
1619.407	936
1620.661	935
1621.915	897
1623.168	871
1624.421	872
1625.675	936
1626.927	892
1628.180	931
1629.433	894
1630.685	934
1631.937	911
1633.189	935
1634.441	938
1635.693	876
1636.944	924
1638.195	895
1639.447	910
1640.697	903
1641.948	904
1643.199	895
1644.449	919
1645.699	909
1646.949	948
1648.199	924
1649.449	926
1650.698	925
1651.947	894
1653.196	914
1654.445	957
1655.694	928
1656.942	892
1658.191	956
1659.439	912
1660.687	915
1661.934	891
1663.182	906
1664.429	930
1665.677	944
1666.924	917
1668.170	892
1669.417	906
1670.664	917
1671.910	877
1673.156	950
1674.402	912
1675.648	908
1676.893	900
1678.139	903
1679.384	899
1680.629	918
1681.874	909
1683.118	892
1684.363	894
1685.607	908
1686.851	891
1688.095	870
1689.339	876
1690.582	972
1691.826	851
1693.069	872
1694.312	900
1695.554	909
1696.797	906
1698.040	903
1699.282	910
1700.524	899
1701.766	922
1703.007	916
1704.249	863
1705.490	928
1706.731	909
1707.972	906
1709.213	896
1710.454	886
1711.694	879
1712.935	905
1714.175	885
1715.415	939
1716.654	898
1717.894	935
1719.133	924
1720.372	902
1721.611	897
1722.850	912
1724.089	920
1725.327	932
1726.565	907
1727.803	924
1729.041	884
1730.279	885
1731.516	936
1732.754	874
1733.991	848
1735.228	934
1736.465	880
1737.701	902
1738.938	943
1740.174	886
1741.410	944
1742.646	903
1743.882	950
1745.117	860
1746.352	921
1747.588	928
1748.823	914
1750.057	938
1751.292	905
1752.526	890
1753.761	930
1754.995	902
1756.229	917
1757.462	934
1758.696	892
1759.929	889
1761.162	895
1762.395	922
1763.628	925
1764.861	923
1766.093	911
1767.326	921
1768.558	869
1769.790	947
1771.021	965
1772.253	917
1773.484	880
1774.715	922
1775.946	910
1777.177	874
1778.408	887
1779.638	853
1780.869	915
1782.099	890
1783.329	884
1784.558	930
1785.788	934
1787.017	924
1788.247	901
1789.476	917
1790.704	894
1791.933	881
1793.162	938
1794.390	935
1795.618	968
1796.846	899
1798.074	931
1799.301	900
1800.529	933
1801.756	911
1802.983	900
1804.210	875
1805.437	876
1806.663	878
1807.889	925
1809.116	924
1810.341	889
1811.567	918
1812.793	896
1814.018	918
1815.244	893
1816.469	924
1817.694	878
1818.918	909
1820.143	903
1821.367	900
1822.591	940
1823.815	904
1825.039	912
1826.263	891
1827.486	929
1828.710	902
1829.933	910
1831.156	886
1832.378	939
1833.601	923
1834.823	904
1836.046	887
1837.268	909
1838.490	877
1839.711	917
1840.933	882
1842.154	879
1843.375	930
1844.596	892
1845.817	947
1847.038	890
1848.258	925
1849.478	878
1850.698	889
1851.918	884
1853.138	914
1854.358	883
1855.577	931
1856.796	915
1858.015	911
1859.234	892
1860.453	928
1861.671	924
1862.890	853
1864.108	916
1865.326	889
1866.543	855
1867.761	902
1868.978	914
1870.196	877
1871.413	903
1872.630	901
1873.846	935
1875.063	935
1876.279	931
1877.496	928
1878.712	944
1879.927	907
1881.143	917
1882.359	877
1883.574	898
1884.789	913
1886.004	931
1887.219	923
1888.433	930
1889.648	919
1890.862	904
1892.076	927
1893.290	933
1894.504	926
1895.717	908
1896.931	906
1898.144	930
1899.357	940
1900.570	932
1901.782	913
1902.995	926
1904.207	923
1905.419	924
1906.631	908
1907.843	889
1909.055	925
1910.266	952
1911.477	926
1912.688	952
1913.899	963
1915.110	942
1916.320	913
1917.531	917
1918.741	899
1919.951	907
1921.161	928
1922.371	871
1923.580	899
1924.789	943
1925.999	900
1927.208	939
1928.416	938
1929.625	933
1930.833	933
1932.042	941
1933.250	925
1934.458	916
1935.666	924
1936.873	873
1938.081	913
1939.288	966
1940.495	904
1941.702	919
1942.908	916
1944.115	898
1945.321	911
1946.527	906
1947.733	919
1948.939	905
1950.145	907
1951.350	942
1952.556	900
1953.761	880
1954.966	926
1956.171	933
1957.375	919
1958.580	904
1959.784	930
1960.988	951
1962.192	932
1963.396	903
1964.599	916
1965.803	917
1967.006	877
1968.209	920
1969.412	896
1970.615	901
1971.817	912
1973.019	928
1974.222	873
1975.424	922
1976.625	872
1977.827	906
1979.029	940
1980.230	912
1981.431	923
1982.632	905
1983.833	900
1985.033	924
1986.234	875
1987.434	918
1988.634	906
1989.834	879
1991.034	889
1992.234	941
1993.433	894
1994.632	945
1995.831	938
1997.030	934
1998.229	942
1999.427	918
2000.626	961
2001.824	935
2003.022	930
2004.220	956
2005.418	888
2006.615	935
2007.812	887
2009.010	935
2010.207	873
2011.403	944
2012.600	930
2013.797	905
2014.993	916
2016.189	935
2017.385	941
2018.581	920
2019.776	887
2020.972	934
2022.167	931
2023.362	874
2024.557	880
2025.752	917
2026.947	905
2028.141	943
2029.335	934
2030.529	910
2031.723	903
2032.917	962
2034.110	918
2035.304	914
2036.497	936
2037.690	942
2038.883	947
2040.076	916
2041.268	929
2042.461	950
2043.653	881
2044.845	943
2046.037	953
2047.228	942
2048.420	928
2049.611	918
2050.802	923
2051.993	937
2053.184	893
2054.375	942
2055.565	885
2056.756	949
2057.946	915
2059.136	952
2060.326	875
2061.515	950
2062.705	880
2063.894	949
2065.083	895
2066.272	903
2067.461	901
2068.649	898
2069.838	902
2071.026	952
2072.214	912
2073.402	903
2074.590	914
2075.778	915
2076.965	895
2078.152	905
2079.339	889
2080.526	927
2081.713	920
2082.900	892
2084.086	941
2085.272	946
2086.458	963
2087.644	930
2088.830	933
2090.015	903
2091.201	934
2092.386	873
2093.571	914
2094.756	961
2095.941	956
2097.125	959
2098.310	909
2099.494	933
2100.678	893
2101.862	916
2103.045	933
2104.229	925
2105.412	908
2106.596	900
2107.779	937
2108.961	901
2110.144	941
2111.327	931
2112.509	900
2113.691	879
2114.873	909
2116.055	899
2117.237	928
2118.418	959
2119.600	929
2120.781	884
2121.962	924
2123.143	983
2124.323	923
2125.504	937
2126.684	954
2127.864	912
2129.044	923
2130.224	930
2131.404	931
2132.583	969
2133.762	938
2134.942	932
2136.121	934
2137.299	905
2138.478	956
2139.657	926
2140.835	933
2142.013	905
2143.191	930
2144.369	900
2145.546	863
2146.724	924
2147.901	949
2149.078	885
2150.255	916
2151.432	914
2152.609	910
2153.785	902
2154.962	910
2156.138	934
2157.314	920
2158.489	951
2159.665	918
2160.841	928
2162.016	921
2163.191	909
2164.366	925
2165.541	930
2166.715	920
2167.890	914
2169.064	929
2170.238	908
2171.412	927
2172.586	945
2173.760	903
2174.933	940
2176.107	900
2177.280	920
2178.453	922
2179.626	915
2180.798	914
2181.971	891
2183.143	895
2184.315	914
2185.487	901
2186.659	950
2187.831	918
2189.002	942
2190.173	934
2191.344	877
2192.515	926
2193.686	976
2194.857	932
2196.027	887
2197.198	929
2198.368	930
2199.538	969
2200.708	932
2201.877	916
2203.047	873
2204.216	941
2205.385	875
2206.554	918
2207.723	903
2208.892	913
2210.060	919
2211.229	918
2212.397	930
2213.565	887
2214.733	942
2215.900	891
2217.068	884
2218.235	961
2219.402	908
2220.569	891
2221.736	884
2222.903	904
2224.070	953
2225.236	955
2226.402	937
2227.568	897
2228.734	932
2229.900	916
2231.065	917
2232.231	903
2233.396	889
2234.561	877
2235.726	926
2236.890	907
2238.055	933
2239.219	913
2240.384	910
2241.548	892
2242.712	905
2243.875	908
2245.039	928
2246.202	929
2247.366	942
2248.529	902
2249.692	942
2250.854	929
2252.017	933
2253.179	915
2254.342	895
2255.504	910
2256.666	951
2257.827	933
2258.989	889
2260.150	939
2261.312	920
2262.473	929
2263.634	903
2264.795	886
2265.955	943
2267.116	913
2268.276	935
2269.436	922
2270.596	927
2271.756	907
2272.916	925
2274.075	873
2275.234	924
2276.394	913
2277.553	931
2278.711	934
2279.870	888
2281.029	948
2282.187	942
2283.345	941
2284.503	937
2285.661	921
2286.819	923
2287.976	920
2289.134	939
2290.291	906
2291.448	909
2292.605	944
2293.762	950
2294.918	877
2296.075	909
2297.231	896
2298.387	939
2299.543	924
2300.699	947
2301.854	926
2303.010	956
2304.165	937
2305.320	907
2306.475	923
2307.630	951
2308.784	908
2309.939	911
2311.093	930
2312.247	904
2313.401	940
2314.555	915
2315.709	913
2316.862	917
2318.016	927
2319.169	890
2320.322	947
2321.475	901
2322.627	944
2323.780	917
2324.932	911
2326.084	910
2327.236	933
2328.388	917
2329.540	917
2330.692	909
2331.843	878
2332.994	927
2334.145	952
2335.296	923
2336.447	933
2337.598	920
2338.748	917
2339.898	894
2341.048	917
2342.198	979
2343.348	931
2344.498	914
2345.647	943
2346.797	891
2347.946	920
2349.095	930
2350.244	918
2351.392	928
2352.541	913
2353.689	917
2354.837	947
2355.985	935
2357.133	911
2358.281	957
2359.429	930
2360.576	908
2361.723	950
2362.870	890
2364.017	937
2365.164	956
2366.311	946
2367.457	942
2368.603	905
2369.750	944
2370.896	948
2372.041	931
2373.187	926
2374.332	947
2375.478	979
2376.623	908
2377.768	929
2378.913	914
2380.058	977
2381.202	936
2382.346	905
2383.491	899
2384.635	904
2385.779	937
2386.922	882
2388.066	924
2389.209	931
2390.353	894
2391.496	918
2392.639	928
2393.782	889
2394.924	980
2396.067	884
2397.209	930
2398.351	915
2399.493	916
2400.635	941
2401.777	923
2402.918	927
2404.060	918
2405.201	886
2406.342	937
2407.483	934
2408.623	892
2409.764	915
2410.904	907
2412.045	932
2413.185	922
2414.325	913
2415.465	894
2416.604	889
2417.744	910
2418.883	906
2420.022	906
2421.161	897
2422.300	892
2423.439	913
2424.577	950
2425.716	938
2426.854	987
2427.992	938
2429.130	934
2430.268	926
2431.405	927
2432.543	949
2433.680	919
2434.817	922
2435.954	905
2437.091	935
2438.227	901
2439.364	901
2440.500	917
2441.636	921
2442.772	906
2443.908	896
2445.044	908
2446.180	937
2447.315	921
2448.450	894
2449.585	902
2450.720	897
2451.855	942
2452.990	965
2454.124	885
2455.258	940
2456.393	914
2457.527	891
2458.660	883
2459.794	887
2460.928	956
2462.061	970
2463.194	907
2464.327	909
2465.460	881
2466.593	945
2467.725	916
2468.858	917
2469.990	894
2471.122	873
2472.254	919
2473.386	969
2474.518	929
2475.649	939
2476.781	934
2477.912	971
2479.043	928
2480.174	937
2481.304	907
2482.435	904
2483.565	942
2484.696	940
2485.826	889
2486.956	945
2488.086	932
2489.215	917
2490.345	906
2491.474	913
2492.603	935
2493.732	951
2494.861	983
2495.990	891
2497.118	936
2498.247	961
2499.375	955
2500.503	949
2501.631	891
2502.759	941
2503.886	897
2505.014	934
2506.141	942
2507.268	946
2508.395	918
2509.522	975
2510.649	928
2511.776	925
2512.902	908
2514.028	903
2515.154	964
2516.280	934
2517.406	942
2518.532	963
2519.657	958
2520.782	976
2521.908	905
2523.033	920
2524.158	929
2525.282	948
2526.407	954
2527.531	937
2528.655	954
2529.780	938
2530.904	957
2532.027	933
2533.151	939
2534.274	937
2535.398	947
2536.521	912
2537.644	932
2538.767	927
2539.890	905
2541.012	940
2542.135	962
2543.257	937
2544.379	951
2545.501	960
2546.623	919
2547.744	945
2548.866	885
2549.987	902
2551.108	905
2552.229	925
2553.350	929
2554.471	912
2555.592	929
2556.712	913
2557.832	884
2558.952	929
2560.072	943
2561.192	920
2562.312	913
2563.431	920
2564.551	969
2565.670	925
2566.789	940
2567.908	922
2569.027	962
2570.145	969
2571.264	940
2572.382	948
2573.500	935
2574.618	936
2575.736	934
2576.854	924
2577.971	925
2579.089	935
2580.206	941
2581.323	920
2582.440	922
2583.557	933
2584.673	939
2585.790	919
2586.906	926
2588.022	949
2589.138	917
2590.254	960
2591.370	909
2592.486	906
2593.601	918
2594.716	906
2595.831	924
2596.946	965
2598.061	960
2599.176	961
2600.290	943
2601.405	920
2602.519	876
2603.633	915
2604.747	900
2605.861	937
2606.974	966
2608.088	935
2609.201	935
2610.314	912
2611.427	956
2612.540	935
2613.653	965
2614.766	925
2615.878	934
2616.990	926
2618.102	971
2619.214	936
2620.326	927
2621.438	922
2622.549	937
2623.661	907
2624.772	952
2625.883	910
2626.994	912
2628.105	934
2629.215	918
2630.326	940
2631.436	917
2632.546	934
2633.656	916
