456.812	2524
458.242	2582
459.671	2535
461.100	2592
462.529	2588
463.958	2562
465.386	2570
466.814	2616
468.242	2557
469.670	2556
471.097	2540
472.525	2568
473.952	2557
475.379	2583
476.806	2560
478.232	2537
479.658	2558
481.084	2603
482.510	2550
483.936	2542
485.361	2528
486.786	2570
488.211	2527
489.636	2519
491.060	2559
492.485	2521
493.909	2515
495.333	2519
496.756	2492
498.180	2510
499.603	2515
501.026	2510
502.449	2529
503.871	2504
505.294	2475
506.716	2498
508.138	2477
509.559	2467
510.981	2518
512.402	2482
513.823	2470
515.244	2463
516.664	2533
518.085	2491
519.505	2521
520.925	2495
522.345	2507
523.764	2494
525.183	2461
526.603	2450
528.021	2429
529.440	2478
530.858	2414
532.277	2462
533.695	2440
535.112	2467
536.530	2462
537.947	2446
539.365	2408
540.781	2440
542.198	2466
543.615	2427
545.031	2440
546.447	2427
547.863	2393
549.278	2434
550.694	2376
552.109	2408
553.524	2400
554.939	2459
556.353	2417
557.768	2416
559.182	2412
560.596	2456
562.009	2446
563.423	2432
564.836	2420
566.249	2427
567.662	2422
569.074	2445
570.487	2390
571.899	2391
573.311	2445
574.723	2407
576.134	2408
577.545	2403
578.956	2430
580.367	2416
581.778	2445
583.188	2409
584.599	2403
586.009	2433
587.418	2432
588.828	2426
590.237	2427
591.647	2439
593.056	2458
594.464	2410
595.873	2407
597.281	2451
598.689	2470
600.097	2426
601.505	2442
602.912	2427
604.319	2433
605.726	2419
607.133	2437
608.540	2445
609.946	2424
611.352	2429
612.758	2407
614.164	2418
615.569	2419
616.975	2443
618.380	2427
619.784	2433
621.189	2441
622.593	2426
623.998	2397
625.402	2426
626.805	2438
628.209	2436
629.612	2451
631.016	2442
632.418	2403
633.821	2431
635.224	2481
636.626	2480
638.028	2457
639.430	2475
640.832	2407
642.233	2428
643.634	2437
645.035	2447
646.436	2418
647.837	2421
649.237	2448
650.637	2442
652.037	2431
653.437	2420
654.836	2452
656.235	2492
657.635	2493
659.033	2478
660.432	2482
661.830	2449
663.229	2457
664.627	2464
666.025	2460
667.422	2429
668.819	2440
670.217	2454
671.614	2442
673.010	2454
674.407	2459
675.803	2460
677.199	2480
678.595	2455
679.991	2481
681.386	2417
682.781	2472
684.176	2469
685.571	2473
686.966	2618
688.360	2489
689.754	2473
691.148	2473
692.542	2496
693.936	2504
695.329	2479
696.722	2520
698.115	2479
699.508	2472
700.900	2499
702.292	2532
703.685	2451
705.076	2506
706.468	2495
707.859	2492
709.251	2516
710.642	2458
712.032	2490
713.423	2501
714.813	2489
716.203	2460
717.593	2497
718.983	2496
720.373	2466
721.762	2498
723.151	2486
724.540	2480
725.929	2494
727.317	2500
728.705	2488
730.093	2474
731.481	2500
732.869	2503
734.256	2465
735.643	2508
737.030	2473
738.417	2504
739.803	2491
741.190	2527
742.576	2477
743.962	2549
745.348	2510
746.733	2481
748.118	2481
749.503	2477
750.888	2513
752.273	2464
753.657	2488
755.042	2514
756.426	2480
757.809	2477
759.193	2506
760.576	2518
761.959	2524
763.342	2524
764.725	2515
766.108	2525
767.490	2521
768.872	2504
770.254	2539
771.636	2563
773.017	2533
774.398	2546
775.780	2560
777.160	2543
778.541	2502
779.921	2522
781.302	2547
782.682	2571
784.061	2565
785.441	2519
786.820	2541
788.200	2539
789.579	2565
790.957	2559
792.336	2594
793.714	2549
795.092	2546
796.470	2552
797.848	2568
799.225	2554
800.603	2547
801.980	2558
803.357	2571
804.733	2585
806.110	2531
807.486	2543
808.862	2537
810.238	2620
811.613	2545
812.989	2561
814.364	2500
815.739	2568
817.114	2509
818.488	2536
819.863	2513
821.237	2485
822.611	2482
823.984	2524
825.358	2505
826.731	2514
828.104	2510
829.477	2498
830.850	2501
832.222	2542
833.595	2496
834.967	2545
836.338	2505
837.710	2534
839.081	2503
840.453	2478
841.824	2447
843.194	2462
844.565	2510
845.935	2478
847.306	2442
848.676	2468
850.045	2462
851.415	2460
852.784	2445
854.153	2452
855.522	2402
856.891	2492
858.259	2455
859.628	2442
860.996	2488
862.364	2453
863.731	2450
865.099	2515
866.466	2430
867.833	2458
869.200	2481
870.567	2463
871.933	2483
873.299	2443
874.665	2472
876.031	2470
877.397	2447
878.762	2491
880.127	2506
881.492	2472
882.857	2493
884.221	2484
885.586	2485
886.950	2444
888.314	2488
889.678	2515
891.041	2454
892.404	2511
893.768	2481
895.130	2506
896.493	2492
897.856	2507
899.218	2558
900.580	2470
901.942	2507
903.303	2494
904.665	2565
906.026	2496
907.387	2548
908.748	2552
910.109	2511
911.469	2517
912.829	2534
914.189	2522
915.549	2559
916.909	2536
918.268	2519
919.627	2533
920.986	2584
922.345	2554
923.703	2544
925.062	2527
926.420	2507
927.778	2519
929.135	2554
930.493	2494
931.850	2565
933.207	2552
934.564	2575
935.921	2594
937.277	2513
938.634	2579
939.990	2542
941.346	2579
942.701	2549
944.057	2572
945.412	2547
946.767	2531
948.122	2593
949.477	2566
950.831	2570
952.185	2600
953.539	2584
954.893	2605
956.247	2590
957.600	2522
958.953	2565
960.306	2556
961.659	2593
963.012	2604
964.364	2558
965.716	2574
967.068	2613
968.420	2605
969.771	2552
971.123	2591
972.474	2610
973.825	2567
975.176	2604
976.526	2589
977.876	2577
979.227	2558
980.576	2581
981.926	2597
983.276	2594
984.625	2575
985.974	2628
987.323	2556
988.672	2600
990.020	2599
991.368	2587
992.716	2562
994.064	2600
995.412	2576
996.759	2575
998.107	2624
999.454	2593
1000.801	2553
1002.147	2581
1003.494	2601
1004.840	2542
1006.186	2609
1007.532	2580
1008.877	2569
1010.223	2631
1011.568	2574
1012.913	2574
1014.258	2560
1015.602	2599
1016.947	2609
1018.291	2590
1019.635	2581
1020.979	2593
1022.322	2560
1023.666	2557
1025.009	2554
1026.352	2576
1027.695	2555
1029.037	2539
1030.380	2531
1031.722	2534
1033.064	2516
1034.405	2518
1035.747	2537
1037.088	2532
1038.429	2582
1039.770	2508
1041.111	2539
1042.452	2533
1043.792	2527
1045.132	2523
1046.472	2487
1047.812	2519
1049.151	2529
1050.491	2519
1051.830	2481
1053.169	2499
1054.507	2513
1055.846	2516
1057.184	2485
1058.522	2504
1059.860	2503
1061.198	2560
1062.535	2520
1063.872	2477
1065.210	2494
1066.546	2492
1067.883	2459
1069.220	2486
1070.556	2492
1071.892	2524
1073.228	2454
1074.563	2483
1075.899	2495
1077.234	2475
1078.569	2440
1079.904	2528
1081.239	2475
1082.573	2483
1083.907	2478
1085.241	2490
1086.575	2498
1087.909	2475
1089.242	2512
1090.576	2439
1091.909	2492
1093.242	2492
1094.574	2445
1095.907	2477
1097.239	2456
1098.571	2477
1099.903	2518
1101.234	2460
1102.566	2435
1103.897	2493
1105.228	2473
1106.559	2503
1107.889	2462
1109.220	2456
1110.550	2475
1111.880	2463
1113.210	2452
1114.540	2475
1115.869	2559
1117.198	2546
1118.527	2578
1119.856	2550
1121.185	2471
1122.513	2509
1123.841	2484
1125.169	2507
1126.497	2472
1127.825	2455
1129.152	2443
1130.479	2443
1131.806	2456
1133.133	2461
1134.460	2412
1135.786	2443
1137.112	2447
1138.438	2463
1139.764	2476
1141.090	2446
1142.415	2427
1143.740	2433
1145.065	2388
1146.390	2455
1147.715	2413
1149.039	2441
1150.363	2424
1151.687	2445
1153.011	2440
1154.335	2436
1155.658	2415
1156.981	2457
1158.304	2430
1159.627	2424
1160.950	2397
1162.272	2447
1163.594	2427
1164.916	2439
1166.238	2456
1167.560	2465
1168.881	2448
1170.202	2435
1171.523	2509
1172.844	2467
1174.165	2472
1175.485	2457
1176.805	2438
1178.125	2461
1179.445	2421
1180.765	2471
1182.084	2452
1183.404	2442
1184.723	2447
1186.041	2459
1187.360	2439
1188.678	2461
1189.997	2437
1191.315	2422
1192.632	2464
1193.950	2421
1195.268	2437
1196.585	2465
1197.902	2455
1199.219	2471
1200.535	2473
1201.852	2441
1203.168	2446
1204.484	2449
1205.800	2441
1207.115	2429
1208.431	2452
1209.746	2421
1211.061	2415
1212.376	2431
1213.691	2458
1215.005	2459
1216.319	2479
1217.633	2477
1218.947	2453
1220.261	2432
1221.574	2464
1222.888	2459
1224.201	2489
1225.514	2460
1226.826	2440
1228.139	2449
1229.451	2481
1230.763	2428
1232.075	2466
1233.387	2441
1234.698	2409
1236.009	2407
1237.320	2456
1238.631	2469
1239.942	2449
1241.253	2478
1242.563	2430
1243.873	2391
1245.183	2472
1246.493	2454
1247.802	2461
1249.111	2412
1250.421	2450
1251.729	2426
1253.038	2459
1254.347	2457
1255.655	2441
1256.963	2457
1258.271	2446
1259.579	2445
1260.886	2454
1262.194	2426
1263.501	2448
1264.808	2475
1266.115	2410
1267.421	2452
1268.727	2423
1270.034	2446
1271.340	2458
1272.645	2434
1273.951	2451
1275.256	2468
1276.562	2454
1277.867	2442
1279.171	2453
1280.476	2480
1281.780	2466
1283.085	2452
1284.389	2441
1285.692	2421
1286.996	2465
1288.299	2471
1289.603	2480
1290.906	2457
1292.208	2464
1293.511	2465
1294.814	2451
1296.116	2450
1297.418	2459
1298.720	2443
1300.021	2450
1301.323	2432
1302.624	2464
1303.925	2480
1305.226	2483
1306.527	2456
1307.827	2426
1309.128	2461
1310.428	2437
1311.728	2451
1313.027	2482
1314.327	2458
1315.626	2471
1316.925	2458
1318.224	2461
1319.523	2476
1320.821	2484
1322.120	2453
1323.418	2473
1324.716	2500
1326.014	2495
1327.311	2481
1328.608	2459
1329.906	2442
1331.203	2463
1332.499	2473
1333.796	2471
1335.092	2453
1336.389	2474
1337.685	2490
1338.980	2453
1340.276	2459
1341.571	2447
1342.867	2472
1344.162	2488
1345.457	2465
1346.751	2477
1348.046	2475
1349.340	2417
1350.634	2460
1351.928	2428
1353.222	2463
1354.515	2474
1355.808	2450
1357.101	2492
1358.394	2482
1359.687	2423
1360.980	2496
1362.272	2451
1363.564	2439
1364.856	2451
1366.148	2417
1367.439	2451
1368.731	2462
1370.022	2453
1371.313	2451
1372.603	2457
1373.894	2498
1375.184	2469
1376.475	2515
1377.765	2456
1379.054	2462
1380.344	2517
1381.633	2487
1382.923	2497
1384.212	2462
1385.501	2459
1386.789	2504
1388.078	2485
1389.366	2441
1390.654	2471
1391.942	2481
1393.230	2464
1394.517	2441
1395.804	2519
1397.091	2462
1398.378	2475
1399.665	2477
1400.952	2478
1402.238	2445
1403.524	2493
1404.810	2512
1406.096	2498
1407.381	2443
1408.667	2477
1409.952	2474
1411.237	2493
1412.522	2450
1413.806	2446
1415.091	2477
1416.375	2467
1417.659	2507
1418.943	2476
1420.227	2487
1421.510	2482
1422.793	2481
1424.076	2496
1425.359	2480
1426.642	2467
1427.924	2488
1429.207	2479
1430.489	2450
1431.771	2473
1433.052	2482
1434.334	2492
1435.615	2486
1436.897	2502
1438.178	2457
1439.458	2483
1440.739	2509
1442.019	2461
1443.299	2506
1444.579	2486
1445.859	2470
1447.139	2451
1448.418	2485
1449.698	2464
1450.977	2500
1452.256	2470
1453.534	2477
1454.813	2519
1456.091	2492
1457.369	2459
1458.647	2447
1459.925	2481
1461.202	2551
1462.480	2498
1463.757	2503
1465.034	2485
1466.311	2470
1467.587	2472
1468.863	2510
1470.140	2468
1471.416	2477
1472.692	2500
1473.967	2445
1475.243	2451
1476.518	2465
1477.793	2514
1479.068	2467
1480.342	2431
1481.617	2500
1482.891	2458
1484.165	2532
1485.439	2508
1486.713	2515
1487.987	2460
1489.260	2471
1490.533	2476
1491.806	2461
1493.079	2472
1494.351	2475
1495.624	2462
1496.896	2492
1498.168	2490
1499.440	2508
1500.712	2482
1501.983	2442
1503.254	2515
1504.525	2506
1505.796	2486
1507.067	2499
1508.337	2494
1509.608	2517
1510.878	2490
1512.148	2498
1513.418	2439
1514.687	2525
1515.957	2493
1517.226	2504
1518.495	2494
1519.764	2451
1521.032	2478
1522.301	2486
1523.569	2464
1524.837	2513
1526.105	2502
1527.372	2464
1528.640	2480
1529.907	2525
1531.174	2499
1532.441	2484
1533.708	2479
1534.975	2497
1536.241	2445
1537.507	2519
1538.773	2491
1540.039	2494
1541.305	2485
1542.570	2507
1543.835	2487
1545.100	2454
1546.365	2507
1547.630	2445
1548.894	2485
1550.159	2517
1551.423	2488
1552.687	2485
1553.950	2539
1555.214	2478
1556.477	2485
1557.740	2496
1559.003	2480
1560.266	2491
1561.529	2494
1562.791	2503
1564.053	2509
1565.316	2515
1566.577	2505
1567.839	2496
1569.101	2513
1570.362	2554
1571.623	2530
1572.884	2478
1574.145	2470
1575.405	2503
1576.666	2502
1577.926	2504
1579.186	2515
1580.446	2469
1581.705	2494
1582.965	2541
1584.224	2515
1585.483	2482
1586.742	2519
1588.000	2511
1589.259	2487
1590.517	2476
1591.775	2491
1593.033	2499
1594.291	2515
1595.549	2475
1596.806	2521
1598.063	2518
1599.320	2487
1600.577	2486
1601.834	2516
1603.090	2546
1604.346	2482
1605.603	2523
1606.858	2515
1608.114	2462
1609.370	2513
1610.625	2541
1611.880	2514
1613.135	2510
1614.390	2514
1615.644	2513
1616.899	2510
1618.153	2525
1619.407	2503
1620.661	2488
1621.915	2499
1623.168	2512
1624.421	2527
1625.675	2528
1626.927	2543
1628.180	2507
1629.433	2475
1630.685	2479
1631.937	2499
1633.189	2427
1634.441	2543
1635.693	2481
1636.944	2480
1638.195	2473
1639.447	2528
1640.697	2544
1641.948	2498
1643.199	2537
1644.449	2515
1645.699	2484
1646.949	2560
1648.199	2511
1649.449	2504
1650.698	2488
1651.947	2526
1653.196	2480
1654.445	2530
1655.694	2544
1656.942	2534
1658.191	2493
1659.439	2542
1660.687	2465
1661.934	2505
1663.182	2511
1664.429	2518
1665.677	2504
1666.924	2515
1668.170	2504
1669.417	2490
1670.664	2477
1671.910	2488
1673.156	2469
1674.402	2525
1675.648	2479
1676.893	2526
1678.139	2515
1679.384	2489
1680.629	2477
1681.874	2506
1683.118	2513
1684.363	2503
1685.607	2482
1686.851	2495
1688.095	2509
1689.339	2497
1690.582	2499
1691.826	2462
1693.069	2494
1694.312	2518
1695.554	2494
1696.797	2516
1698.040	2493
1699.282	2493
1700.524	2495
1701.766	2523
1703.007	2521
1704.249	2507
1705.490	2478
1706.731	2511
1707.972	2501
1709.213	2492
1710.454	2556
1711.694	2505
1712.935	2548
1714.175	2497
1715.415	2513
1716.654	2513
1717.894	2494
1719.133	2459
1720.372	2496
1721.611	2465
1722.850	2545
1724.089	2487
1725.327	2476
1726.565	2500
1727.803	2526
1729.041	2532
1730.279	2533
1731.516	2518
1732.754	2477
1733.991	2497
1735.228	2500
1736.465	2491
1737.701	2518
1738.938	2496
1740.174	2532
1741.410	2525
1742.646	2553
1743.882	2582
1745.117	2575
1746.352	2501
1747.588	2498
1748.823	2512
1750.057	2462
1751.292	2520
1752.526	2545
1753.761	2512
1754.995	2517
1756.229	2563
1757.462	2517
1758.696	2497
1759.929	2496
1761.162	2521
1762.395	2543
1763.628	2492
1764.861	2495
1766.093	2495
1767.326	2534
1768.558	2508
1769.790	2531
1771.021	2563
1772.253	2487
1773.484	2526
1774.715	2534
1775.946	2495
1777.177	2542
1778.408	2541
1779.638	2523
1780.869	2499
1782.099	2438
1783.329	2475
1784.558	2546
1785.788	2511
1787.017	2534
1788.247	2503
1789.476	2520
1790.704	2525
1791.933	2562
1793.162	2501
1794.390	2477
1795.618	2502
1796.846	2547
1798.074	2511
1799.301	2507
1800.529	2551
1801.756	2523
1802.983	2495
1804.210	2547
1805.437	2527
1806.663	2519
1807.889	2522
1809.116	2542
1810.341	2507
1811.567	2522
1812.793	2506
1814.018	2512
1815.244	2508
1816.469	2512
1817.694	2537
1818.918	2527
1820.143	2550
1821.367	2544
1822.591	2463
1823.815	2484
1825.039	2532
1826.263	2504
1827.486	2519
1828.710	2505
1829.933	2518
1831.156	2509
1832.378	2534
1833.601	2483
1834.823	2545
1836.046	2527
1837.268	2522
1838.490	2501
1839.711	2566
1840.933	2523
1842.154	2547
1843.375	2524
1844.596	2519
1845.817	2485
1847.038	2544
1848.258	2538
1849.478	2526
1850.698	2534
1851.918	2515
1853.138	2503
1854.358	2508
1855.577	2507
1856.796	2488
1858.015	2541
1859.234	2552
1860.453	2548
1861.671	2496
1862.890	2537
1864.108	2534
1865.326	2508
1866.543	2552
1867.761	2556
1868.978	2530
1870.196	2506
1871.413	2553
1872.630	2475
1873.846	2534
1875.063	2498
1876.279	2534
1877.496	2550
1878.712	2511
1879.927	2507
1881.143	2536
1882.359	2497
1883.574	2545
1884.789	2494
1886.004	2544
1887.219	2577
1888.433	2560
1889.648	2579
1890.862	2543
1892.076	2536
1893.290	2518
1894.504	2545
1895.717	2557
1896.931	2565
1898.144	2544
1899.357	2542
1900.570	2544
1901.782	2553
1902.995	2515
1904.207	2488
1905.419	2537
1906.631	2587
1907.843	2574
1909.055	2577
1910.266	2516
1911.477	2502
1912.688	2518
1913.899	2528
1915.110	2533
1916.320	2488
1917.531	2523
1918.741	2544
1919.951	2551
1921.161	2527
1922.371	2508
1923.580	2552
1924.789	2544
1925.999	2526
1927.208	2456
1928.416	2534
1929.625	2526
1930.833	2553
1932.042	2506
1933.250	2542
1934.458	2476
1935.666	2539
1936.873	2491
1938.081	2543
1939.288	2501
1940.495	2519
1941.702	2565
1942.908	2516
1944.115	2549
1945.321	2509
1946.527	2531
1947.733	2522
1948.939	2509
1950.145	2532
1951.350	2538
1952.556	2529
1953.761	2497
1954.966	2528
1956.171	2485
1957.375	2557
1958.580	2561
1959.784	2491
1960.988	2526
1962.192	2528
1963.396	2537
1964.599	2530
1965.803	2529
1967.006	2560
1968.209	2514
1969.412	2521
1970.615	2540
1971.817	2550
1973.019	2492
1974.222	2531
1975.424	2500
1976.625	2539
1977.827	2545
1979.029	2547
1980.230	2502
1981.431	2516
1982.632	2537
1983.833	2525
1985.033	2512
1986.234	2526
1987.434	2542
1988.634	2509
1989.834	2532
1991.034	2534
1992.234	2576
1993.433	2520
1994.632	2488
1995.831	2549
1997.030	2517
1998.229	2524
1999.427	2469
2000.626	2584
2001.824	2560
2003.022	2558
2004.220	2529
2005.418	2589
2006.615	2540
2007.812	2504
2009.010	2520
2010.207	2543
2011.403	2537
2012.600	2521
2013.797	2526
2014.993	2543
2016.189	2531
2017.385	2544
2018.581	2565
2019.776	2512
2020.972	2551
2022.167	2537
2023.362	2547
2024.557	2503
2025.752	2527
2026.947	2554
2028.141	2494
2029.335	2544
2030.529	2514
2031.723	2523
2032.917	2532
2034.110	2519
2035.304	2518
2036.497	2511
2037.690	2519
2038.883	2511
2040.076	2555
2041.268	2535
2042.461	2489
2043.653	2510
2044.845	2551
2046.037	2521
2047.228	2569
2048.420	2555
2049.611	2522
2050.802	2518
2051.993	2523
2053.184	2512
2054.375	2509
2055.565	2492
2056.756	2515
2057.946	2544
2059.136	2518
2060.326	2563
2061.515	2520
2062.705	2505
2063.894	2540
2065.083	2529
2066.272	2504
2067.461	2511
2068.649	2582
2069.838	2503
2071.026	2522
2072.214	2533
2073.402	2497
2074.590	2539
2075.778	2583
2076.965	2534
2078.152	2565
2079.339	2525
2080.526	2546
2081.713	2553
2082.900	2572
2084.086	2504
2085.272	2568
2086.458	2530
2087.644	2555
2088.830	2535
2090.015	2528
2091.201	2531
2092.386	2538
2093.571	2539
2094.756	2508
2095.941	2536
2097.125	2520
2098.310	2551
2099.494	2542
2100.678	2544
2101.862	2581
2103.045	2531
2104.229	2550
2105.412	2516
2106.596	2530
2107.779	2551
2108.961	2568
2110.144	2546
2111.327	2580
2112.509	2543
2113.691	2561
2114.873	2544
2116.055	2529
2117.237	2549
2118.418	2509
2119.600	2540
2120.781	2565
2121.962	2513
2123.143	2505
2124.323	2545
2125.504	2491
2126.684	2553
2127.864	2531
2129.044	2513
2130.224	2515
2131.404	2583
2132.583	2548
2133.762	2484
2134.942	2498
2136.121	2528
2137.299	2528
2138.478	2535
2139.657	2508
2140.835	2518
2142.013	2520
2143.191	2526
2144.369	2513
2145.546	2511
2146.724	2522
2147.901	2527
2149.078	2568
2150.255	2534
2151.432	2550
2152.609	2513
2153.785	2543
2154.962	2563
2156.138	2521
2157.314	2532
2158.489	2478
2159.665	2529
2160.841	2583
2162.016	2574
2163.191	2581
2164.366	2535
2165.541	2506
2166.715	2502
2167.890	2519
2169.064	2536
2170.238	2516
2171.412	2559
2172.586	2536
2173.760	2551
2174.933	2527
2176.107	2504
2177.280	2530
2178.453	2534
2179.626	2518
2180.798	2524
2181.971	2543
2183.143	2538
2184.315	2528
2185.487	2546
2186.659	2541
2187.831	2549
2189.002	2508
2190.173	2555
2191.344	2559
2192.515	2517
2193.686	2542
2194.857	2499
2196.027	2517
2197.198	2580
2198.368	2550
2199.538	2495
2200.708	2538
2201.877	2510
2203.047	2524
2204.216	2513
2205.385	2541
2206.554	2517
2207.723	2529
2208.892	2539
2210.060	2567
2211.229	2515
2212.397	2556
2213.565	2530
2214.733	2584
2215.900	2504
2217.068	2478
2218.235	2493
2219.402	2537
2220.569	2513
2221.736	2544
2222.903	2520
2224.070	2509
2225.236	2563
2226.402	2518
2227.568	2539
2228.734	2529
2229.900	2521
2231.065	2545
2232.231	2511
2233.396	2490
2234.561	2506
2235.726	2516
2236.890	2507
2238.055	2554
2239.219	2516
2240.384	2537
2241.548	2529
2242.712	2551
2243.875	2572
2245.039	2514
2246.202	2529
2247.366	2533
2248.529	2523
2249.692	2512
2250.854	2561
2252.017	2510
2253.179	2552
2254.342	2544
2255.504	2597
2256.666	2532
2257.827	2522
2258.989	2516
2260.150	2518
2261.312	2518
2262.473	2544
2263.634	2517
2264.795	2500
2265.955	2523
2267.116	2536
2268.276	2505
2269.436	2527
2270.596	2542
2271.756	2528
2272.916	2501
2274.075	2574
2275.234	2540
2276.394	2514
2277.553	2541
2278.711	2555
2279.870	2551
2281.029	2549
2282.187	2539
2283.345	2479
2284.503	2524
2285.661	2522
2286.819	2526
2287.976	2537
2289.134	2493
2290.291	2540
2291.448	2541
2292.605	2518
2293.762	2515
2294.918	2550
2296.075	2542
2297.231	2548
2298.387	2538
2299.543	2580
2300.699	2496
2301.854	2530
2303.010	2508
2304.165	2513
2305.320	2548
2306.475	2541
2307.630	2566
2308.784	2518
2309.939	2522
2311.093	2532
2312.247	2510
2313.401	2512
2314.555	2549
2315.709	2533
2316.862	2531
2318.016	2574
2319.169	2535
2320.322	2503
2321.475	2504
2322.627	2538
2323.780	2545
2324.932	2578
2326.084	2577
2327.236	2545
2328.388	2547
2329.540	2510
2330.692	2535
2331.843	2542
2332.994	2521
2334.145	2540
2335.296	2552
2336.447	2544
2337.598	2530
2338.748	2513
2339.898	2504
2341.048	2506
2342.198	2535
2343.348	2518
2344.498	2528
2345.647	2544
2346.797	2528
2347.946	2511
2349.095	2509
2350.244	2486
2351.392	2523
2352.541	2520
2353.689	2526
2354.837	2580
2355.985	2514
2357.133	2541
2358.281	2526
2359.429	2530
2360.576	2527
2361.723	2549
2362.870	2530
2364.017	2503
2365.164	2490
2366.311	2534
2367.457	2542
2368.603	2533
2369.750	2488
2370.896	2545
2372.041	2498
2373.187	2581
2374.332	2525
2375.478	2507
2376.623	2515
2377.768	2536
2378.913	2521
2380.058	2529
2381.202	2540
2382.346	2550
2383.491	2538
2384.635	2497
2385.779	2504
2386.922	2557
2388.066	2498
2389.209	2489
2390.353	2520
2391.496	2521
2392.639	2486
2393.782	2530
2394.924	2504
2396.067	2527
