2397.209	6557
2398.351	6348
2399.493	6382
2400.635	6419
2401.777	6613
2402.918	6479
2404.060	6419
2405.201	6571
2406.342	6436
2407.483	6481
2408.623	6439
2409.764	6383
2410.904	6464
2412.045	6376
2413.185	6476
2414.325	6559
2415.465	6454
2416.604	6618
2417.744	6463
2418.883	6523
2420.022	6452
2421.161	6544
2422.300	6515
2423.439	6521
2424.577	6562
2425.716	6513
2426.854	6430
2427.992	6589
2429.130	6616
2430.268	6528
2431.405	6598
2432.543	6638
2433.680	6481
2434.817	6473
2435.954	6515
2437.091	6502
2438.227	6472
2439.364	6489
2440.500	6474
2441.636	6493
2442.772	6548
2443.908	6608
2445.044	6626
2446.180	6579
2447.315	6696
2448.450	6587
2449.585	6482
2450.720	6464
2451.855	6581
2452.990	6547
2454.124	6553
2455.258	6524
2456.393	6548
2457.527	6512
2458.660	6595
2459.794	6460
2460.928	6544
2462.061	6617
2463.194	6512
2464.327	6600
2465.460	6539
2466.593	6628
2467.725	6585
2468.858	6641
2469.990	6547
2471.122	6573
2472.254	6532
2473.386	6645
2474.518	6548
2475.649	6610
2476.781	6655
2477.912	6571
2479.043	6591
2480.174	6756
2481.304	6740
2482.435	6769
2483.565	6684
2484.696	6731
2485.826	6700
2486.956	6743
2488.086	6747
2489.215	6714
2490.345	6802
2491.474	6767
2492.603	6816
2493.732	6849
2494.861	6814
2495.990	6914
2497.118	6734
2498.247	6781
2499.375	6849
2500.503	6739
2501.631	6789
2502.759	6799
2503.886	6897
2505.014	6846
2506.141	6835
2507.268	6830
2508.395	6818
2509.522	6763
2510.649	6925
2511.776	6711
2512.902	6904
2514.028	6898
2515.154	6783
2516.280	6862
2517.406	6847
2518.532	6898
2519.657	6805
2520.782	6901
2521.908	6835
2523.033	6872
2524.158	6833
2525.282	6921
2526.407	6849
2527.531	6924
2528.655	6870
2529.780	6906
2530.904	6847
2532.027	6900
2533.151	6721
2534.274	6848
2535.398	6734
2536.521	6892
2537.644	6922
2538.767	6953
2539.890	6796
2541.012	6893
2542.135	7026
2543.257	6900
2544.379	6925
2545.501	6925
2546.623	6834
2547.744	6981
2548.866	6941
2549.987	6928
2551.108	6840
2552.229	6921
2553.350	6918
2554.471	6885
2555.592	6926
2556.712	6959
2557.832	7088
2558.952	7006
2560.072	6919
2561.192	6977
2562.312	6961
2563.431	6953
2564.551	7095
2565.670	7002
2566.789	6999
2567.908	7110
2569.027	6971
2570.145	7041
2571.264	7018
2572.382	6987
2573.500	6993
2574.618	6961
2575.736	7035
2576.854	7034
2577.971	7056
2579.089	7038
2580.206	7076
2581.323	7056
2582.440	7084
2583.557	6903
2584.673	6994
2585.790	7008
2586.906	7052
2588.022	7114
2589.138	7181
2590.254	6948
2591.370	7046
2592.486	7042
2593.601	7052
2594.716	7075
2595.831	7135
2596.946	7054
2598.061	7092
2599.176	7073
2600.290	6981
2601.405	6965
2602.519	7102
2603.633	7034
2604.747	7088
2605.861	6973
2606.974	7119
2608.088	7102
2609.201	7123
2610.314	7085
2611.427	7012
2612.540	7103
2613.653	7099
2614.766	7071
2615.878	7117
2616.990	7215
2618.102	7210
2619.214	6920
2620.326	7106
2621.438	7131
2622.549	7033
2623.661	7125
2624.772	7096
2625.883	7056
2626.994	7134
2628.105	7154
2629.215	7267
2630.326	7063
2631.436	7238
2632.546	7178
2633.656	7064
