2397.209	252356
2398.351	251359
2399.493	251500
2400.635	251210
2401.777	251426
2402.918	251252
2404.060	251806
2405.201	250923
2406.342	251171
2407.483	251198
2408.623	251623
2409.764	250738
2410.904	252521
2412.045	251173
2413.185	252279
2414.325	250943
2415.465	252100
2416.604	252173
2417.744	252425
2418.883	253399
2420.022	253599
2421.161	254179
2422.300	254621
2423.439	254452
2424.577	254124
2425.716	253901
2426.854	255117
2427.992	254824
2429.130	255298
2430.268	254364
2431.405	254176
2432.543	254583
2433.680	254932
2434.817	254538
2435.954	255089
2437.091	253543
2438.227	255049
2439.364	254455
2440.500	254363
2441.636	254401
2442.772	253999
2443.908	253420
2445.044	253501
2446.180	254653
2447.315	253792
2448.450	254704
2449.585	254803
2450.720	254243
2451.855	254514
2452.990	254055
2454.124	253836
2455.258	254305
2456.393	252832
2457.527	253851
2458.660	253379
2459.794	252762
2460.928	252410
2462.061	252901
2463.194	252806
2464.327	252860
2465.460	252583
2466.593	253565
2467.725	252034
2468.858	253099
2469.990	253927
2471.122	253498
2472.254	253471
2473.386	254027
2474.518	253055
2475.649	254672
2476.781	255748
2477.912	255565
2479.043	256362
2480.174	256578
2481.304	257021
2482.435	257201
2483.565	257464
2484.696	258271
2485.826	258576
2486.956	259020
2488.086	259603
2489.215	260230
2490.345	260060
2491.474	261925
2492.603	260566
2493.732	260767
2494.861	261326
2495.990	261562
2497.118	262813
2498.247	263002
2499.375	264314
2500.503	262612
2501.631	263084
2502.759	263617
2503.886	262809
2505.014	264509
2506.141	263842
2507.268	263573
2508.395	263472
2509.522	263944
2510.649	263349
2511.776	263675
2512.902	264738
2514.028	264851
2515.154	264675
2516.280	265872
2517.406	265675
2518.532	264619
2519.657	264907
2520.782	265238
2521.908	264663
2523.033	264920
2524.158	265727
2525.282	265022
2526.407	265207
2527.531	264552
2528.655	264156
2529.780	264460
2530.904	264719
2532.027	264134
2533.151	264930
2534.274	264595
2535.398	263762
2536.521	263960
2537.644	265100
2538.767	264681
2539.890	264187
2541.012	264480
2542.135	265420
2543.257	265042
2544.379	264463
2545.501	265002
2546.623	264492
2547.744	265641
2548.866	264380
2549.987	264370
2551.108	263617
2552.229	264569
2553.350	264140
2554.471	264334
2555.592	264750
2556.712	264044
2557.832	265891
2558.952	264311
2560.072	265870
2561.192	265839
2562.312	266454
2563.431	266799
2564.551	267257
2565.670	268333
2566.789	268329
2567.908	267883
2569.027	268261
2570.145	267102
2571.264	268416
2572.382	267962
2573.500	267943
2574.618	268257
2575.736	267477
2576.854	268247
2577.971	268006
2579.089	267861
2580.206	267325
2581.323	267468
2582.440	267672
2583.557	267539
2584.673	267057
2585.790	267665
2586.906	267617
2588.022	267732
2589.138	268243
2590.254	267048
2591.370	267570
2592.486	267954
2593.601	268714
2594.716	267767
2595.831	269053
2596.946	268801
2598.061	268805
2599.176	268657
2600.290	268235
2601.405	268905
2602.519	268244
2603.633	268361
2604.747	269234
2605.861	270565
2606.974	268914
2608.088	269845
2609.201	269167
2610.314	268937
2611.427	269512
2612.540	269697
2613.653	268530
2614.766	268552
2615.878	268700
2616.990	267859
2618.102	268177
2619.214	267933
2620.326	268684
2621.438	268211
2622.549	269027
2623.661	269132
2624.772	270153
2625.883	269401
2626.994	269123
2628.105	269870
2629.215	269665
2630.326	270187
2631.436	269235
2632.546	269037
2633.656	265852
