2397.209	2512
2398.351	2532
2399.493	2489
2400.635	2564
2401.777	2498
2402.918	2506
2404.060	2586
2405.201	2522
2406.342	2560
2407.483	2517
2408.623	2543
2409.764	2521
2410.904	2522
2412.045	2546
2413.185	2533
2414.325	2476
2415.465	2508
2416.604	2528
2417.744	2570
2418.883	2558
2420.022	2523
2421.161	2552
2422.300	2547
2423.439	2504
2424.577	2570
2425.716	2497
2426.854	2517
2427.992	2550
2429.130	2539
2430.268	2507
2431.405	2537
2432.543	2528
2433.680	2530
2434.817	2538
2435.954	2545
2437.091	2523
2438.227	2509
2439.364	2555
2440.500	2506
2441.636	2511
2442.772	2519
2443.908	2580
2445.044	2535
2446.180	2550
2447.315	2535
2448.450	2502
2449.585	2534
2450.720	2531
2451.855	2530
2452.990	2520
2454.124	2542
2455.258	2524
2456.393	2507
2457.527	2483
2458.660	2524
2459.794	2568
2460.928	2534
2462.061	2519
2463.194	2554
2464.327	2532
2465.460	2534
2466.593	2539
2467.725	2530
2468.858	2544
2469.990	2536
2471.122	2524
2472.254	2563
2473.386	2545
2474.518	2505
2475.649	2536
2476.781	2542
2477.912	2574
2479.043	2525
2480.174	2591
2481.304	2559
2482.435	2549
2483.565	2536
2484.696	2523
2485.826	2538
2486.956	2555
2488.086	2546
2489.215	2573
2490.345	2544
2491.474	2522
2492.603	2518
2493.732	2547
2494.861	2564
2495.990	2532
2497.118	2522
2498.247	2534
2499.375	2539
2500.503	2554
2501.631	2552
2502.759	2505
2503.886	2511
2505.014	2571
2506.141	2547
2507.268	2545
2508.395	2497
2509.522	2555
2510.649	2551
2511.776	2534
2512.902	2494
2514.028	2536
2515.154	2555
2516.280	2533
2517.406	2572
2518.532	2508
2519.657	2473
2520.782	2549
2521.908	2521
2523.033	2528
2524.158	2526
2525.282	2518
2526.407	2538
2527.531	2539
2528.655	2489
2529.780	2533
2530.904	2525
2532.027	2542
2533.151	2546
2534.274	2520
2535.398	2520
2536.521	2522
2537.644	2522
2538.767	2532
2539.890	2589
2541.012	2513
2542.135	2548
2543.257	2536
2544.379	2560
2545.501	2563
2546.623	2517
2547.744	2554
2548.866	2528
2549.987	2560
2551.108	2504
2552.229	2548
2553.350	2556
2554.471	2501
2555.592	2521
2556.712	2535
2557.832	2533
2558.952	2509
2560.072	2533
2561.192	2572
2562.312	2560
2563.431	2569
2564.551	2516
2565.670	2540
2566.789	2541
2567.908	2544
2569.027	2536
2570.145	2517
2571.264	2541
2572.382	2564
2573.500	2531
2574.618	2551
2575.736	2569
2576.854	2530
2577.971	2476
2579.089	2533
2580.206	2534
2581.323	2563
2582.440	2543
2583.557	2567
2584.673	2545
2585.790	2571
2586.906	2537
2588.022	2524
2589.138	2554
2590.254	2515
2591.370	2564
2592.486	2534
2593.601	2513
2594.716	2594
2595.831	2521
2596.946	2548
2598.061	2518
2599.176	2509
2600.290	2517
2601.405	2542
2602.519	2538
2603.633	2507
2604.747	2532
2605.861	2552
2606.974	2536
2608.088	2506
2609.201	2558
2610.314	2524
2611.427	2534
2612.540	2545
2613.653	2560
2614.766	2552
2615.878	2544
2616.990	2544
2618.102	2560
2619.214	2525
2620.326	2516
2621.438	2550
2622.549	2536
2623.661	2575
2624.772	2547
2625.883	2524
2626.994	2544
2628.105	2515
2629.215	2522
2630.326	2530
2631.436	2548
2632.546	2536
2633.656	2524
