289.497	455
290.952	486
292.407	480
293.862	448
295.316	460
296.770	475
298.224	490
299.678	479
301.132	495
302.585	472
304.038	491
305.491	466
306.943	464
308.396	471
309.848	473
311.300	482
312.752	487
314.203	481
315.655	494
317.106	502
318.557	484
320.007	487
321.458	504
322.908	505
324.358	504
325.807	490
327.257	527
328.706	512
330.155	525
331.604	524
333.053	542
334.501	568
335.950	594
337.397	583
338.845	568
340.293	596
341.740	541
343.187	571
344.634	580
346.081	545
347.527	540
348.973	527
350.419	539
351.865	538
353.311	506
354.756	516
356.201	517
357.646	516
359.091	528
360.535	512
361.979	530
363.423	545
364.867	518
366.311	559
367.754	581
369.197	588
370.640	604
372.083	586
373.525	641
374.967	623
376.409	616
377.851	634
379.293	596
380.734	557
382.175	560
383.616	538
385.057	515
386.497	505
387.938	524
389.378	499
390.818	495
392.257	450
393.697	466
395.136	443
396.575	471
398.013	433
399.452	449
400.890	444
402.328	422
403.766	476
405.204	421
406.641	441
408.078	422
409.515	427
410.952	447
412.388	443
413.825	460
415.261	437
416.697	442
418.132	452
419.568	445
421.003	435
422.438	434
423.873	435
425.307	431
426.742	417
428.176	437
429.610	418
431.043	439
432.477	430
433.910	414
435.343	443
436.776	444
438.208	419
439.641	442
441.073	426
442.505	441
443.937	423
445.368	426
446.799	437
448.230	422
449.661	448
451.092	422
452.522	435
453.952	431
455.382	432
456.812	432
458.242	422
459.671	435
461.100	441
462.529	442
463.958	426
465.386	438
466.814	435
468.242	447
469.670	431
471.097	460
472.525	433
473.952	458
475.379	422
476.806	433
478.232	440
479.658	455
481.084	437
482.510	426
483.936	421
485.361	440
486.786	428
488.211	439
489.636	419
491.060	418
492.485	417
493.909	441
495.333	422
496.756	440
498.180	430
499.603	450
501.026	434
502.449	423
503.871	436
505.294	431
506.716	419
508.138	445
509.559	435
510.981	419
512.402	432
513.823	434
515.244	430
516.664	414
518.085	430
519.505	434
520.925	450
522.345	432
523.764	448
525.183	428
526.603	423
528.021	444
529.440	421
530.858	420
532.277	437
533.695	451
535.112	444
536.530	443
537.947	429
539.365	431
540.781	418
542.198	437
543.615	436
545.031	414
546.447	445
547.863	432
549.278	430
550.694	419
552.109	446
553.524	419
554.939	427
556.353	427
557.768	429
559.182	433
560.596	438
562.009	425
563.423	431
564.836	420
566.249	442
567.662	424
569.074	430
570.487	440
571.899	456
573.311	431
574.723	444
576.134	450
577.545	442
578.956	429
580.367	430
581.778	435
583.188	435
584.599	430
586.009	460
587.418	437
588.828	447
590.237	435
591.647	437
593.056	420
594.464	433
595.873	445
597.281	447
598.689	431
600.097	449
601.505	420
602.912	458
604.319	436
605.726	438
607.133	448
608.540	441
609.946	465
611.352	423
612.758	436
614.164	467
615.569	448
616.975	455
618.380	433
619.784	427
621.189	440
622.593	428
623.998	440
625.402	441
626.805	426
628.209	460
629.612	443
631.016	437
632.418	429
633.821	439
635.224	460
636.626	457
638.028	438
639.430	430
640.832	431
642.233	436
643.634	416
645.035	447
646.436	442
647.837	453
649.237	468
650.637	431
652.037	447
653.437	433
654.836	449
656.235	440
657.635	427
659.033	439
660.432	454
661.830	444
663.229	448
664.627	450
666.025	466
667.422	467
668.819	448
670.217	454
671.614	443
673.010	451
674.407	460
675.803	465
677.199	455
678.595	446
679.991	446
681.386	453
682.781	437
684.176	443
685.571	472
686.966	444
688.360	447
689.754	454
691.148	462
692.542	450
693.936	464
695.329	460
696.722	458
698.115	464
699.508	459
700.900	452
702.292	459
703.685	473
705.076	447
706.468	465
707.859	462
709.251	449
710.642	452
712.032	453
713.423	446
714.813	461
716.203	463
717.593	461
718.983	449
720.373	434
721.762	477
723.151	456
724.540	455
725.929	466
727.317	461
728.705	452
730.093	482
731.481	450
732.869	470
734.256	457
735.643	457
737.030	443
738.417	454
739.803	473
741.190	462
742.576	448
743.962	454
745.348	469
746.733	468
748.118	456
749.503	451
750.888	443
752.273	457
753.657	454
755.042	482
756.426	464
757.809	448
759.193	462
760.576	457
761.959	471
763.342	449
764.725	449
766.108	441
767.490	473
768.872	455
770.254	471
771.636	449
773.017	474
774.398	474
775.780	460
777.160	460
778.541	431
779.921	444
781.302	488
782.682	454
784.061	438
785.441	436
786.820	466
788.200	484
789.579	460
790.957	466
792.336	454
793.714	460
795.092	448
796.470	456
797.848	460
799.225	465
800.603	459
801.980	462
803.357	418
804.733	452
806.110	457
807.486	460
808.862	450
810.238	477
811.613	464
812.989	449
814.364	448
815.739	489
817.114	450
818.488	457
819.863	472
821.237	455
822.611	454
823.984	474
825.358	457
826.731	457
828.104	439
829.477	444
830.850	444
832.222	454
833.595	466
834.967	443
836.338	456
837.710	454
839.081	470
840.453	452
841.824	479
843.194	455
844.565	453
845.935	459
847.306	467
848.676	483
850.045	468
851.415	434
852.784	463
854.153	455
855.522	471
856.891	469
858.259	469
859.628	476
860.996	457
862.364	471
863.731	441
865.099	455
866.466	467
867.833	457
869.200	486
870.567	449
871.933	459
873.299	463
874.665	481
876.031	456
877.397	457
878.762	461
880.127	491
881.492	472
882.857	468
884.221	473
885.586	488
886.950	450
888.314	459
889.678	457
891.041	470
892.404	458
893.768	457
895.130	480
896.493	461
897.856	451
899.218	490
900.580	465
901.942	468
903.303	460
904.665	452
906.026	463
907.387	462
908.748	487
910.109	463
911.469	467
912.829	462
914.189	468
915.549	472
916.909	476
918.268	467
919.627	471
920.986	480
922.345	477
923.703	485
925.062	487
926.420	494
927.778	470
929.135	470
930.493	477
931.850	473
933.207	482
934.564	483
935.921	480
937.277	463
938.634	467
939.990	459
941.346	473
942.701	452
944.057	483
945.412	474
946.767	489
948.122	475
949.477	440
950.831	446
952.185	462
953.539	470
954.893	487
956.247	470
957.600	484
958.953	467
960.306	479
961.659	488
963.012	471
964.364	467
965.716	480
967.068	465
968.420	487
969.771	472
971.123	458
972.474	473
973.825	480
975.176	477
976.526	469
977.876	466
979.227	498
980.576	452
981.926	463
983.276	491
984.625	495
985.974	477
987.323	471
988.672	503
990.020	469
991.368	476
992.716	450
994.064	463
995.412	494
996.759	508
998.107	491
999.454	470
1000.801	490
1002.147	451
1003.494	470
1004.840	456
1006.186	496
1007.532	485
1008.877	468
1010.223	464
1011.568	504
1012.913	486
1014.258	445
1015.602	496
1016.947	485
1018.291	463
1019.635	477
1020.979	482
1022.322	476
1023.666	485
1025.009	495
1026.352	500
1027.695	503
1029.037	485
1030.380	491
1031.722	466
1033.064	476
1034.405	482
1035.747	474
1037.088	466
1038.429	499
1039.770	516
1041.111	504
1042.452	503
1043.792	485
1045.132	465
1046.472	477
1047.812	492
1049.151	501
1050.491	484
1051.830	478
1053.169	491
1054.507	506
1055.846	463
1057.184	497
1058.522	510
1059.860	475
1061.198	501
1062.535	477
1063.872	477
1065.210	495
1066.546	489
1067.883	485
1069.220	514
1070.556	501
1071.892	487
1073.228	486
1074.563	490
1075.899	499
1077.234	503
1078.569	481
1079.904	509
1081.239	455
1082.573	499
1083.907	499
1085.241	495
1086.575	491
1087.909	496
1089.242	509
1090.576	542
1091.909	484
1093.242	480
1094.574	485
1095.907	479
1097.239	480
1098.571	530
1099.903	506
1101.234	508
1102.566	500
1103.897	487
1105.228	498
1106.559	497
1107.889	500
1109.220	502
1110.550	474
1111.880	503
1113.210	485
1114.540	513
1115.869	528
1117.198	516
1118.527	504
1119.856	511
1121.185	488
1122.513	489
1123.841	486
1125.169	506
1126.497	478
1127.825	508
1129.152	504
1130.479	497
1131.806	503
1133.133	523
1134.460	496
1135.786	485
1137.112	508
1138.438	499
1139.764	524
1141.090	513
1142.415	506
1143.740	479
1145.065	495
1146.390	492
1147.715	509
1149.039	519
1150.363	509
1151.687	502
1153.011	484
1154.335	502
1155.658	506
1156.981	510
1158.304	495
1159.627	487
1160.950	491
1162.272	479
1163.594	518
1164.916	505
1166.238	501
1167.560	518
1168.881	503
1170.202	519
1171.523	501
1172.844	525
1174.165	492
1175.485	502
1176.805	496
1178.125	500
1179.445	492
1180.765	498
1182.084	497
1183.404	494
1184.723	525
1186.041	511
1187.360	505
1188.678	510
1189.997	508
1191.315	504
1192.632	518
1193.950	523
1195.268	510
1196.585	494
1197.902	500
1199.219	513
1200.535	522
1201.852	500
1203.168	519
1204.484	520
1205.800	501
1207.115	504
1208.431	512
1209.746	509
1211.061	496
1212.376	502
1213.691	523
1215.005	532
1216.319	509
1217.633	523
1218.947	527
1220.261	513
1221.574	502
1222.888	522
1224.201	548
1225.514	505
1226.826	515
1228.139	512
1229.451	506
1230.763	524
1232.075	529
1233.387	524
1234.698	515
1236.009	502
1237.320	532
1238.631	523
1239.942	489
1241.253	531
1242.563	485
1243.873	492
1245.183	524
1246.493	535
1247.802	543
1249.111	517
1250.421	503
1251.729	512
1253.038	504
1254.347	531
1255.655	503
1256.963	520
1258.271	505
1259.579	519
1260.886	512
1262.194	524
1263.501	503
1264.808	548
1266.115	507
1267.421	524
1268.727	529
1270.034	524
1271.340	520
1272.645	520
1273.951	530
1275.256	518
1276.562	518
1277.867	498
1279.171	481
1280.476	533
1281.780	518
1283.085	498
1284.389	517
1285.692	506
1286.996	527
1288.299	563
1289.603	508
1290.906	531
1292.208	546
1293.511	544
1294.814	511
1296.116	504
1297.418	523
1298.720	533
1300.021	524
1301.323	511
1302.624	548
1303.925	543
1305.226	527
1306.527	500
1307.827	509
1309.128	545
1310.428	487
1311.728	541
1313.027	541
1314.327	543
1315.626	514
1316.925	535
1318.224	531
1319.523	514
1320.821	540
1322.120	537
1323.418	538
1324.716	557
1326.014	527
1327.311	546
1328.608	531
1329.906	546
1331.203	536
1332.499	558
1333.796	535
1335.092	542
1336.389	545
1337.685	524
1338.980	530
1340.276	514
1341.571	542
1342.867	542
1344.162	517
1345.457	537
1346.751	532
1348.046	522
1349.340	534
1350.634	533
1351.928	548
1353.222	547
1354.515	534
1355.808	520
1357.101	523
1358.394	538
1359.687	549
1360.980	542
1362.272	536
1363.564	539
1364.856	542
1366.148	532
1367.439	527
1368.731	526
1370.022	560
1371.313	549
1372.603	558
1373.894	558
1375.184	540
1376.475	530
1377.765	551
1379.054	531
1380.344	533
1381.633	550
1382.923	543
1384.212	531
1385.501	530
1386.789	537
1388.078	548
1389.366	529
1390.654	563
1391.942	553
1393.230	539
1394.517	528
1395.804	539
1397.091	532
1398.378	560
1399.665	560
1400.952	551
1402.238	562
1403.524	559
1404.810	549
1406.096	548
1407.381	536
1408.667	518
1409.952	556
1411.237	556
1412.522	540
1413.806	551
1415.091	545
1416.375	569
1417.659	550
1418.943	533
1420.227	525
1421.510	544
1422.793	523
1424.076	551
1425.359	561
1426.642	537
1427.924	539
1429.207	541
1430.489	554
1431.771	546
1433.052	550
1434.334	527
1435.615	532
1436.897	571
1438.178	538
1439.458	566
1440.739	560
1442.019	558
1443.299	561
1444.579	548
1445.859	536
1447.139	547
1448.418	551
1449.698	555
1450.977	507
1452.256	532
1453.534	603
1454.813	537
1456.091	540
1457.369	551
1458.647	552
1459.925	546
1461.202	565
1462.480	547
1463.757	568
1465.034	551
1466.311	557
1467.587	577
1468.863	556
1470.140	569
1471.416	551
1472.692	540
1473.967	560
1475.243	579
1476.518	569
1477.793	536
1479.068	528
1480.342	566
1481.617	575
1482.891	539
1484.165	578
1485.439	555
1486.713	554
1487.987	579
1489.260	571
1490.533	567
1491.806	546
1493.079	540
1494.351	536
1495.624	534
1496.896	580
1498.168	552
1499.440	530
1500.712	563
1501.983	559
1503.254	560
1504.525	569
1505.796	577
1507.067	542
1508.337	530
1509.608	559
1510.878	550
1512.148	544
1513.418	566
1514.687	568
1515.957	578
1517.226	568
1518.495	543
1519.764	583
1521.032	558
1522.301	551
1523.569	584
1524.837	563
1526.105	556
1527.372	551
1528.640	570
1529.907	594
1531.174	542
1532.441	567
1533.708	548
1534.975	552
1536.241	547
1537.507	564
1538.773	567
1540.039	577
1541.305	553
1542.570	545
1543.835	569
1545.100	572
1546.365	585
1547.630	587
1548.894	577
1550.159	563
1551.423	584
1552.687	568
1553.950	585
1555.214	544
1556.477	559
1557.740	563
1559.003	565
1560.266	559
1561.529	562
1562.791	573
1564.053	578
1565.316	600
1566.577	559
1567.839	555
1569.101	578
1570.362	560
1571.623	576
1572.884	569
1574.145	569
1575.405	581
1576.666	557
1577.926	564
1579.186	595
1580.446	562
1581.705	592
1582.965	602
1584.224	557
1585.483	573
1586.742	584
1588.000	587
1589.259	561
1590.517	602
1591.775	578
1593.033	577
1594.291	557
1595.549	573
1596.806	570
1598.063	620
1599.320	582
1600.577	544
1601.834	576
1603.090	588
1604.346	621
1605.603	599
1606.858	592
1608.114	595
1609.370	598
1610.625	570
1611.880	587
1613.135	575
1614.390	577
1615.644	580
1616.899	604
1618.153	583
1619.407	555
1620.661	571
1621.915	577
1623.168	576
1624.421	567
1625.675	564
1626.927	585
1628.180	593
1629.433	599
1630.685	580
1631.937	582
1633.189	573
1634.441	586
1635.693	558
1636.944	569
1638.195	590
1639.447	571
1640.697	593
1641.948	610
1643.199	588
1644.449	605
1645.699	599
1646.949	574
1648.199	611
1649.449	558
1650.698	608
1651.947	574
1653.196	571
1654.445	599
1655.694	553
1656.942	575
1658.191	563
1659.439	601
1660.687	574
1661.934	614
1663.182	592
1664.429	564
1665.677	576
1666.924	570
1668.170	559
1669.417	592
1670.664	562
1671.910	545
1673.156	573
1674.402	582
1675.648	595
1676.893	600
1678.139	558
1679.384	594
1680.629	572
1681.874	565
1683.118	595
1684.363	564
1685.607	569
1686.851	580
1688.095	626
1689.339	611
1690.582	599
1691.826	601
1693.069	598
1694.312	590
1695.554	617
1696.797	573
1698.040	599
1699.282	627
1700.524	585
1701.766	580
1703.007	606
1704.249	569
1705.490	565
1706.731	590
1707.972	604
1709.213	615
1710.454	587
1711.694	561
1712.935	615
1714.175	586
1715.415	586
1716.654	561
1717.894	581
1719.133	590
1720.372	565
1721.611	599
1722.850	601
1724.089	611
1725.327	592
1726.565	587
1727.803	571
1729.041	589
1730.279	618
1731.516	591
1732.754	600
1733.991	605
1735.228	578
1736.465	585
1737.701	618
1738.938	605
1740.174	610
1741.410	603
1742.646	626
1743.882	594
1745.117	591
1746.352	589
1747.588	598
1748.823	570
1750.057	611
1751.292	589
1752.526	574
1753.761	561
1754.995	585
1756.229	582
1757.462	599
1758.696	626
1759.929	577
1761.162	583
1762.395	607
1763.628	594
1764.861	622
1766.093	606
1767.326	591
1768.558	584
1769.790	616
1771.021	592
1772.253	635
1773.484	574
1774.715	603
1775.946	599
1777.177	583
1778.408	595
1779.638	629
1780.869	605
1782.099	606
1783.329	606
1784.558	617
1785.788	595
1787.017	589
1788.247	609
1789.476	601
1790.704	595
1791.933	618
1793.162	637
1794.390	573
1795.618	597
1796.846	609
1798.074	635
1799.301	604
1800.529	620
1801.756	612
1802.983	633
1804.210	599
1805.437	582
1806.663	605
1807.889	623
1809.116	610
1810.341	623
1811.567	610
1812.793	584
1814.018	617
1815.244	599
1816.469	609
1817.694	617
1818.918	592
1820.143	628
1821.367	614
1822.591	619
1823.815	607
1825.039	609
1826.263	611
1827.486	635
1828.710	624
1829.933	622
1831.156	609
1832.378	643
1833.601	628
1834.823	597
1836.046	581
1837.268	641
1838.490	577
1839.711	619
1840.933	625
1842.154	609
1843.375	606
1844.596	645
1845.817	613
1847.038	617
1848.258	639
1849.478	614
1850.698	612
1851.918	626
1853.138	638
1854.358	631
1855.577	625
1856.796	615
1858.015	630
1859.234	618
1860.453	631
1861.671	629
1862.890	628
1864.108	596
1865.326	611
1866.543	626
1867.761	618
1868.978	645
1870.196	611
1871.413	632
1872.630	607
1873.846	636
1875.063	617
1876.279	603
1877.496	604
1878.712	642
1879.927	638
1881.143	634
1882.359	611
1883.574	635
1884.789	629
1886.004	635
1887.219	628
1888.433	646
1889.648	629
1890.862	620
1892.076	630
1893.290	587
1894.504	630
1895.717	633
1896.931	647
1898.144	646
1899.357	659
1900.570	606
1901.782	632
1902.995	613
1904.207	657
1905.419	652
1906.631	625
1907.843	619
1909.055	627
1910.266	655
1911.477	648
1912.688	658
1913.899	636
1915.110	597
1916.320	643
1917.531	626
1918.741	637
1919.951	643
1921.161	646
1922.371	670
1923.580	656
1924.789	609
1925.999	641
1927.208	648
1928.416	650
1929.625	648
1930.833	673
1932.042	658
1933.250	647
1934.458	656
1935.666	672
1936.873	631
1938.081	631
1939.288	636
1940.495	630
1941.702	624
1942.908	641
1944.115	664
1945.321	639
1946.527	668
1947.733	641
1948.939	636
1950.145	678
1951.350	646
1952.556	647
1953.761	670
1954.966	643
1956.171	656
1957.375	643
1958.580	648
1959.784	657
1960.988	651
1962.192	648
1963.396	644
1964.599	654
1965.803	643
1967.006	667
1968.209	663
1969.412	631
1970.615	654
1971.817	628
1973.019	637
1974.222	673
1975.424	647
1976.625	656
1977.827	671
1979.029	629
1980.230	629
1981.431	670
1982.632	657
1983.833	700
1985.033	645
1986.234	620
1987.434	626
1988.634	678
1989.834	638
1991.034	667
1992.234	683
1993.433	638
1994.632	689
1995.831	635
1997.030	663
1998.229	665
1999.427	698
2000.626	665
2001.824	665
2003.022	635
2004.220	649
2005.418	688
2006.615	662
2007.812	635
2009.010	632
2010.207	643
2011.403	684
2012.600	687
2013.797	624
2014.993	656
2016.189	662
2017.385	652
2018.581	663
2019.776	652
2020.972	652
2022.167	664
2023.362	638
2024.557	698
2025.752	704
2026.947	647
2028.141	655
2029.335	674
2030.529	663
2031.723	642
2032.917	694
2034.110	670
2035.304	625
2036.497	687
2037.690	671
2038.883	657
2040.076	686
2041.268	660
2042.461	676
2043.653	678
2044.845	678
2046.037	661
2047.228	669
2048.420	674
2049.611	648
2050.802	691
2051.993	684
2053.184	682
2054.375	658
2055.565	671
2056.756	700
2057.946	679
2059.136	688
2060.326	645
2061.515	670
2062.705	643
2063.894	654
2065.083	660
2066.272	645
2067.461	648
2068.649	707
2069.838	665
2071.026	628
2072.214	642
2073.402	652
2074.590	678
2075.778	675
2076.965	670
2078.152	639
2079.339	662
2080.526	662
2081.713	666
2082.900	667
2084.086	693
2085.272	676
2086.458	647
2087.644	680
2088.830	694
2090.015	696
2091.201	672
2092.386	674
2093.571	658
2094.756	690
2095.941	686
2097.125	680
2098.310	678
2099.494	685
2100.678	681
2101.862	690
2103.045	683
2104.229	658
2105.412	678
2106.596	668
2107.779	677
2108.961	677
2110.144	680
2111.327	681
2112.509	652
2113.691	682
2114.873	674
2116.055	731
2117.237	660
2118.418	678
2119.600	708
2120.781	685
2121.962	662
2123.143	706
2124.323	683
2125.504	689
2126.684	691
2127.864	701
2129.044	726
2130.224	648
2131.404	694
2132.583	653
2133.762	693
2134.942	722
2136.121	700
2137.299	685
2138.478	683
2139.657	692
2140.835	701
2142.013	707
2143.191	692
2144.369	721
2145.546	698
2146.724	685
2147.901	648
2149.078	676
2150.255	703
2151.432	708
2152.609	709
2153.785	690
2154.962	701
2156.138	712
2157.314	672
2158.489	688
2159.665	702
2160.841	704
2162.016	679
2163.191	718
2164.366	670
2165.541	716
2166.715	750
2167.890	716
2169.064	687
2170.238	725
2171.412	703
2172.586	685
2173.760	695
2174.933	710
2176.107	715
2177.280	721
2178.453	698
2179.626	715
2180.798	685
2181.971	704
2183.143	711
2184.315	689
2185.487	676
2186.659	681
2187.831	715
2189.002	734
2190.173	697
2191.344	734
2192.515	698
2193.686	721
2194.857	683
2196.027	705
2197.198	698
2198.368	704
2199.538	710
2200.708	700
2201.877	690
2203.047	726
2204.216	682
2205.385	712
2206.554	715
2207.723	669
2208.892	716
2210.060	696
2211.229	738
2212.397	692
2213.565	682
2214.733	696
2215.900	686
2217.068	675
2218.235	714
2219.402	693
2220.569	700
2221.736	702
2222.903	710
2224.070	687
2225.236	724
2226.402	699
2227.568	709
2228.734	734
2229.900	719
2231.065	746
2232.231	732
2233.396	722
2234.561	685
2235.726	735
2236.890	698
2238.055	732
2239.219	699
2240.384	706
2241.548	701
2242.712	731
2243.875	739
2245.039	709
2246.202	717
2247.366	727
2248.529	725
2249.692	728
2250.854	715
2252.017	720
2253.179	728
2254.342	744
2255.504	746
2256.666	734
2257.827	730
2258.989	724
2260.150	692
2261.312	703
2262.473	758
2263.634	717
2264.795	730
2265.955	721
2267.116	707
2268.276	735
2269.436	711
2270.596	710
2271.756	742
2272.916	763
2274.075	710
2275.234	730
2276.394	724
2277.553	744
2278.711	748
2279.870	767
2281.029	730
2282.187	730
2283.345	766
2284.503	748
2285.661	772
2286.819	750
2287.976	748
2289.134	744
2290.291	739
2291.448	756
2292.605	731
2293.762	718
2294.918	710
2296.075	709
2297.231	716
2298.387	695
2299.543	732
2300.699	752
2301.854	736
2303.010	766
2304.165	701
2305.320	728
2306.475	725
2307.630	747
2308.784	739
2309.939	724
2311.093	748
2312.247	745
2313.401	740
2314.555	769
2315.709	720
2316.862	724
2318.016	739
2319.169	726
2320.322	719
2321.475	757
2322.627	760
2323.780	730
2324.932	754
2326.084	758
2327.236	763
2328.388	762
2329.540	726
2330.692	723
2331.843	780
2332.994	749
2334.145	738
2335.296	751
2336.447	760
2337.598	758
2338.748	740
2339.898	755
2341.048	745
2342.198	750
2343.348	760
2344.498	730
2345.647	793
2346.797	761
2347.946	725
2349.095	757
2350.244	754
2351.392	775
2352.541	789
2353.689	739
2354.837	740
2355.985	756
2357.133	727
2358.281	749
2359.429	761
2360.576	755
2361.723	762
2362.870	788
2364.017	762
2365.164	797
2366.311	755
2367.457	756
2368.603	740
2369.750	738
2370.896	782
2372.041	758
2373.187	787
2374.332	785
2375.478	759
2376.623	742
2377.768	726
2378.913	783
2380.058	742
2381.202	754
2382.346	791
2383.491	732
2384.635	750
2385.779	743
2386.922	750
2388.066	775
2389.209	751
2390.353	768
2391.496	769
2392.639	749
2393.782	760
2394.924	748
2396.067	767
2397.209	754
2398.351	760
2399.493	767
2400.635	795
2401.777	761
2402.918	751
2404.060	774
2405.201	733
2406.342	732
2407.483	770
2408.623	735
2409.764	772
2410.904	759
2412.045	785
2413.185	804
2414.325	780
2415.465	756
2416.604	776
2417.744	776
2418.883	763
2420.022	771
2421.161	749
2422.300	702
2423.439	715
2424.577	742
2425.716	774
2426.854	747
2427.992	810
2429.130	781
2430.268	733
2431.405	728
2432.543	765
2433.680	758
2434.817	803
2435.954	781
2437.091	767
2438.227	775
2439.364	776
2440.500	791
2441.636	781
2442.772	792
2443.908	811
2445.044	755
2446.180	764
2447.315	808
2448.450	779
2449.585	780
2450.720	773
2451.855	773
2452.990	775
2454.124	717
2455.258	779
2456.393	756
2457.527	747
2458.660	793
2459.794	750
2460.928	781
2462.061	743
2463.194	809
2464.327	790
2465.460	768
2466.593	771
2467.725	783
2468.858	818
2469.990	763
2471.122	787
2472.254	721
2473.386	767
2474.518	801
2475.649	782
2476.781	787
2477.912	772
2479.043	773
2480.174	802
2481.304	792
2482.435	787
2483.565	774
2484.696	771
2485.826	815
2486.956	785
2488.086	790
2489.215	792
2490.345	764
2491.474	756
2492.603	796
2493.732	781
2494.861	833
2495.990	805
2497.118	775
2498.247	815
2499.375	743
2500.503	777
2501.631	766
2502.759	780
2503.886	830
2505.014	800
2506.141	799
2507.268	814
2508.395	802
2509.522	760
2510.649	792
2511.776	812
2512.902	787
2514.028	780
2515.154	808
2516.280	803
2517.406	811
2518.532	780
2519.657	800
2520.782	806
2521.908	811
2523.033	773
2524.158	813
2525.282	772
2526.407	819
2527.531	792
2528.655	818
2529.780	802
2530.904	825
2532.027	797
2533.151	804
2534.274	799
2535.398	830
2536.521	799
2537.644	840
2538.767	810
2539.890	825
2541.012	824
2542.135	833
2543.257	787
2544.379	813
2545.501	784
2546.623	793
2547.744	819
2548.866	804
2549.987	815
2551.108	823
2552.229	781
2553.350	786
2554.471	813
2555.592	821
2556.712	792
2557.832	832
2558.952	785
2560.072	802
2561.192	812
2562.312	824
2563.431	833
2564.551	833
2565.670	806
2566.789	842
2567.908	817
2569.027	795
2570.145	825
2571.264	785
2572.382	830
2573.500	819
2574.618	834
2575.736	789
2576.854	801
2577.971	812
2579.089	804
2580.206	829
2581.323	811
2582.440	780
2583.557	818
2584.673	817
2585.790	810
2586.906	810
2588.022	831
2589.138	802
2590.254	816
2591.370	832
2592.486	833
2593.601	838
2594.716	818
2595.831	856
2596.946	847
2598.061	825
2599.176	836
2600.290	843
2601.405	829
2602.519	765
2603.633	844
2604.747	813
2605.861	847
2606.974	803
2608.088	836
2609.201	841
2610.314	818
2611.427	854
2612.540	813
2613.653	795
2614.766	851
2615.878	824
2616.990	821
2618.102	867
2619.214	869
2620.326	866
2621.438	843
2622.549	821
2623.661	833
2624.772	821
2625.883	812
2626.994	839
2628.105	828
2629.215	811
2630.326	834
2631.436	825
2632.546	830
2633.656	827
