569.074	2016
570.487	1950
571.899	1955
573.311	2013
574.723	1998
576.134	1954
577.545	2056
578.956	1943
580.367	1976
581.778	2015
583.188	2000
584.599	2010
586.009	1984
587.418	1987
588.828	1980
590.237	1947
591.647	1993
593.056	2027
594.464	2010
595.873	2026
597.281	2054
598.689	2028
600.097	2062
601.505	1962
602.912	2024
604.319	2005
605.726	2032
607.133	2002
608.540	1974
609.946	2002
611.352	2024
612.758	2046
614.164	2038
615.569	2057
616.975	2018
618.380	1997
619.784	2024
621.189	1951
622.593	2011
623.998	2049
625.402	2082
626.805	2022
628.209	2004
629.612	2019
631.016	1968
632.418	2006
633.821	2031
635.224	2006
636.626	2016
638.028	2022
639.430	2048
640.832	2038
642.233	2042
643.634	2054
645.035	2048
646.436	2071
647.837	2079
649.237	2048
650.637	2064
652.037	2001
653.437	2034
654.836	2086
656.235	2086
657.635	2016
659.033	2053
660.432	2113
661.830	2085
663.229	2001
664.627	2061
666.025	2093
667.422	2030
668.819	2066
670.217	2077
671.614	2063
673.010	2125
674.407	2128
675.803	2168
677.199	2100
678.595	2110
679.991	2135
681.386	2099
682.781	2110
684.176	2126
685.571	2075
686.966	2106
688.360	2068
689.754	2154
691.148	2116
692.542	2099
693.936	2071
695.329	2072
696.722	2058
698.115	2063
699.508	2186
700.900	2152
702.292	2054
703.685	2122
705.076	2129
706.468	2114
707.859	2190
709.251	2121
710.642	2091
712.032	2150
713.423	2157
714.813	2137
716.203	2186
717.593	2126
718.983	2113
720.373	2161
721.762	2192
723.151	2118
724.540	2107
725.929	2097
727.317	2114
728.705	2167
730.093	2240
731.481	2134
732.869	2212
734.256	2137
735.643	2151
737.030	2214
738.417	2215
739.803	2190
741.190	2166
742.576	2186
743.962	2177
745.348	2127
746.733	2166
748.118	2120
749.503	2147
750.888	2215
752.273	2144
753.657	2134
755.042	2115
756.426	2202
757.809	2153
759.193	2192
760.576	2220
761.959	2159
763.342	2172
764.725	2152
766.108	2191
767.490	2130
768.872	2142
770.254	2206
771.636	2164
773.017	2134
774.398	2163
775.780	2151
777.160	2175
778.541	2166
779.921	2238
781.302	2205
782.682	2176
784.061	2211
785.441	2172
786.820	2242
788.200	2235
789.579	2308
790.957	2168
792.336	2256
793.714	2201
795.092	2131
796.470	2211
797.848	2154
799.225	2180
800.603	2212
801.980	2197
803.357	2229
804.733	2200
806.110	2232
807.486	2142
808.862	2275
810.238	2254
811.613	2125
812.989	2265
814.364	2234
815.739	2248
817.114	2160
818.488	2200
819.863	2310
821.237	2209
822.611	2195
823.984	2169
825.358	2286
826.731	2273
828.104	2252
829.477	2246
830.850	2256
832.222	2204
833.595	2221
834.967	2314
836.338	2159
837.710	2190
839.081	2243
840.453	2203
841.824	2249
843.194	2234
844.565	2165
845.935	2270
847.306	2222
848.676	2249
850.045	2282
851.415	2231
852.784	2176
854.153	2227
855.522	2221
856.891	2237
858.259	2216
859.628	2299
860.996	2259
862.364	2254
863.731	2256
865.099	2190
866.466	2285
867.833	2228
869.200	2242
870.567	2193
871.933	2275
873.299	2260
874.665	2271
876.031	2324
877.397	2234
878.762	2304
880.127	2226
881.492	2226
882.857	2317
884.221	2262
885.586	2271
886.950	2228
888.314	2278
889.678	2257
891.041	2337
892.404	2273
893.768	2320
895.130	2300
896.493	2328
897.856	2347
899.218	2349
900.580	2299
901.942	2297
903.303	2328
904.665	2338
906.026	2286
907.387	2256
908.748	2273
910.109	2377
911.469	2227
912.829	2337
914.189	2310
915.549	2323
916.909	2317
918.268	2325
919.627	2361
920.986	2322
922.345	2324
923.703	2318
925.062	2360
926.420	2389
927.778	2306
929.135	2330
930.493	2349
931.850	2326
933.207	2314
934.564	2304
935.921	2370
937.277	2371
938.634	2352
939.990	2292
941.346	2324
942.701	2362
944.057	2322
945.412	2386
946.767	2345
948.122	2350
949.477	2354
950.831	2399
952.185	2359
953.539	2274
954.893	2372
956.247	2359
957.600	2378
958.953	2404
960.306	2353
961.659	2347
963.012	2381
964.364	2379
965.716	2345
967.068	2426
968.420	2378
969.771	2417
971.123	2439
972.474	2417
973.825	2345
975.176	2384
976.526	2468
977.876	2392
979.227	2445
980.576	2439
981.926	2487
983.276	2454
984.625	2451
985.974	2373
987.323	2396
988.672	2494
990.020	2469
991.368	2441
992.716	2457
994.064	2385
995.412	2371
996.759	2464
998.107	2375
999.454	2399
1000.801	2475
1002.147	2440
1003.494	2466
1004.840	2504
1006.186	2445
1007.532	2495
1008.877	2431
1010.223	2405
1011.568	2406
1012.913	2498
1014.258	2413
1015.602	2518
1016.947	2480
1018.291	2431
1019.635	2378
1020.979	2402
1022.322	2458
1023.666	2415
1025.009	2509
1026.352	2492
1027.695	2421
1029.037	2335
1030.380	2432
1031.722	2410
1033.064	2493
1034.405	2455
1035.747	2365
1037.088	2455
1038.429	2483
1039.770	2430
1041.111	2437
1042.452	2462
1043.792	2524
1045.132	2452
1046.472	2546
1047.812	2408
1049.151	2438
1050.491	2457
1051.830	2474
1053.169	2402
1054.507	2517
1055.846	2485
1057.184	2509
1058.522	2504
1059.860	2535
1061.198	2515
1062.535	2521
1063.872	2442
1065.210	2561
1066.546	2505
1067.883	2562
1069.220	2510
1070.556	2575
1071.892	2498
1073.228	2572
1074.563	2546
1075.899	2568
1077.234	2525
1078.569	2526
1079.904	2525
1081.239	2491
1082.573	2548
1083.907	2551
1085.241	2557
1086.575	2516
1087.909	2643
1089.242	2557
1090.576	2543
1091.909	2546
1093.242	2578
1094.574	2572
1095.907	2544
1097.239	2639
1098.571	2568
1099.903	2579
1101.234	2598
1102.566	2563
1103.897	2574
1105.228	2626
1106.559	2577
1107.889	2503
1109.220	2619
1110.550	2607
1111.880	2562
1113.210	2566
1114.540	2598
1115.869	2582
1117.198	2700
1118.527	2620
1119.856	2546
1121.185	2618
1122.513	2572
1123.841	2495
1125.169	2631
1126.497	2611
1127.825	2635
1129.152	2629
1130.479	2630
1131.806	2640
1133.133	2626
1134.460	2613
1135.786	2644
1137.112	2561
1138.438	2617
1139.764	2573
1141.090	2625
1142.415	2552
1143.740	2513
1145.065	2601
1146.390	2596
1147.715	2531
1149.039	2621
1150.363	2608
1151.687	2597
1153.011	2653
1154.335	2597
1155.658	2634
1156.981	2593
1158.304	2585
1159.627	2587
1160.950	2726
1162.272	2564
1163.594	2567
1164.916	2597
1166.238	2570
1167.560	2635
1168.881	2543
1170.202	2618
1171.523	2614
1172.844	2582
1174.165	2642
1175.485	2657
1176.805	2584
1178.125	2735
1179.445	2608
1180.765	2650
1182.084	2736
1183.404	2648
1184.723	2695
1186.041	2619
1187.360	2676
1188.678	2713
1189.997	2659
1191.315	2723
1192.632	2773
1193.950	2696
1195.268	2702
1196.585	2779
1197.902	2757
1199.219	2770
1200.535	2733
1201.852	2734
1203.168	2820
1204.484	2694
1205.800	2736
1207.115	2797
1208.431	2792
1209.746	2827
1211.061	2787
1212.376	2879
1213.691	2791
1215.005	2745
1216.319	2726
1217.633	2819
1218.947	2792
1220.261	2821
1221.574	2823
1222.888	2774
1224.201	2689
1225.514	2700
1226.826	2734
1228.139	2751
1229.451	2817
1230.763	2802
1232.075	2800
1233.387	2742
1234.698	2735
1236.009	2730
1237.320	2832
1238.631	2776
1239.942	2769
1241.253	2716
1242.563	2852
1243.873	2757
1245.183	2753
1246.493	2914
1247.802	2819
1249.111	2787
1250.421	2837
1251.729	2773
1253.038	2778
1254.347	2857
1255.655	2830
1256.963	2821
1258.271	2710
1259.579	2841
1260.886	2845
1262.194	2866
1263.501	2802
1264.808	2720
1266.115	2825
1267.421	2787
1268.727	2753
1270.034	2820
1271.340	2775
1272.645	2825
1273.951	2833
1275.256	2798
1276.562	2784
1277.867	2841
1279.171	2804
1280.476	2763
1281.780	2816
1283.085	2800
1284.389	2873
1285.692	2929
1286.996	2890
1288.299	2874
1289.603	2766
1290.906	2787
1292.208	2870
1293.511	2955
1294.814	2938
1296.116	2902
1297.418	2899
1298.720	2977
1300.021	2848
1301.323	2887
1302.624	2939
1303.925	2924
1305.226	2876
1306.527	2838
1307.827	2945
1309.128	2939
1310.428	2909
1311.728	2953
1313.027	2826
1314.327	2956
1315.626	2921
1316.925	2933
1318.224	2970
1319.523	2946
1320.821	2953
1322.120	2880
1323.418	2884
1324.716	2969
1326.014	2993
1327.311	2952
1328.608	2838
1329.906	2937
1331.203	2955
1332.499	3021
1333.796	2928
1335.092	2990
1336.389	3045
1337.685	3056
1338.980	3097
1340.276	3021
1341.571	3093
1342.867	2997
1344.162	3048
1345.457	3007
1346.751	2962
1348.046	2941
1349.340	3085
1350.634	2986
1351.928	2976
1353.222	3041
1354.515	2943
1355.808	3013
1357.101	3042
1358.394	2998
1359.687	3071
1360.980	3057
1362.272	2964
1363.564	3049
1364.856	3010
1366.148	3044
1367.439	2989
1368.731	3024
1370.022	2970
1371.313	2985
1372.603	2990
1373.894	3061
1375.184	2996
1376.475	3069
1377.765	2976
1379.054	2977
1380.344	3008
1381.633	3026
1382.923	3063
1384.212	2994
1385.501	2987
1386.789	3098
1388.078	3009
1389.366	3119
1390.654	2986
1391.942	2978
1393.230	3039
1394.517	3101
1395.804	3110
1397.091	3062
1398.378	3058
1399.665	3076
1400.952	3065
1402.238	3037
1403.524	3130
1404.810	3122
1406.096	3040
1407.381	3089
1408.667	3024
1409.952	3038
1411.237	3062
1412.522	2998
1413.806	3026
1415.091	3104
1416.375	3069
1417.659	3112
1418.943	3061
1420.227	3168
1421.510	3090
1422.793	3127
1424.076	3075
1425.359	3152
1426.642	3004
1427.924	3113
1429.207	3057
1430.489	3159
1431.771	3144
1433.052	3109
1434.334	3088
1435.615	3093
1436.897	3099
1438.178	3135
1439.458	3166
1440.739	3109
1442.019	3194
1443.299	3179
1444.579	3099
1445.859	3048
1447.139	3179
1448.418	3190
1449.698	3062
1450.977	3150
1452.256	3154
1453.534	3196
1454.813	3092
1456.091	3205
1457.369	3048
1458.647	3181
1459.925	3189
1461.202	3093
1462.480	3021
1463.757	3126
1465.034	3134
1466.311	3089
1467.587	3177
1468.863	3047
1470.140	3186
1471.416	3065
1472.692	3169
1473.967	3120
1475.243	3105
1476.518	3068
1477.793	3060
1479.068	3192
1480.342	3123
1481.617	3114
1482.891	3209
1484.165	3156
1485.439	3068
1486.713	3159
1487.987	3156
1489.260	3127
1490.533	3131
1491.806	3120
1493.079	3069
1494.351	3101
1495.624	3119
1496.896	3199
1498.168	3094
1499.440	3189
1500.712	3157
1501.983	3153
1503.254	3162
1504.525	3172
1505.796	3159
1507.067	3200
1508.337	3192
1509.608	3209
1510.878	3197
1512.148	3174
1513.418	3199
1514.687	3247
1515.957	3218
1517.226	3175
1518.495	3294
1519.764	3206
1521.032	3261
1522.301	3179
1523.569	3293
1524.837	3187
1526.105	3184
1527.372	3326
1528.640	3227
1529.907	3300
1531.174	3219
1532.441	3225
1533.708	3290
1534.975	3192
1536.241	3276
1537.507	3257
1538.773	3241
1540.039	3258
1541.305	3370
1542.570	3335
1543.835	3296
1545.100	3346
1546.365	3254
1547.630	3292
1548.894	3325
1550.159	3325
1551.423	3301
1552.687	3363
1553.950	3314
1555.214	3293
1556.477	3419
1557.740	3362
1559.003	3390
1560.266	3316
1561.529	3382
1562.791	3308
1564.053	3236
1565.316	3246
1566.577	3277
1567.839	3390
1569.101	3312
1570.362	3372
1571.623	3365
1572.884	3252
1574.145	3281
1575.405	3400
1576.666	3403
1577.926	3390
1579.186	3349
1580.446	3402
1581.705	3245
1582.965	3249
1584.224	3271
1585.483	3453
1586.742	3460
1588.000	3380
1589.259	3313
1590.517	3365
1591.775	3361
1593.033	3361
1594.291	3235
1595.549	3361
1596.806	3390
1598.063	3425
1599.320	3346
1600.577	3325
1601.834	3290
1603.090	3265
1604.346	3332
1605.603	3366
1606.858	3379
1608.114	3321
1609.370	3365
1610.625	3240
1611.880	3314
1613.135	3308
1614.390	3361
1615.644	3362
1616.899	3311
1618.153	3186
1619.407	3313
1620.661	3215
1621.915	3268
1623.168	3414
1624.421	3301
1625.675	3253
1626.927	3327
1628.180	3464
1629.433	3317
1630.685	3220
1631.937	3330
1633.189	3298
1634.441	3358
1635.693	3355
1636.944	3311
1638.195	3236
1639.447	3236
1640.697	3288
1641.948	3295
1643.199	3329
1644.449	3353
1645.699	3329
1646.949	3369
1648.199	3286
1649.449	3343
1650.698	3252
1651.947	3262
1653.196	3317
1654.445	3403
1655.694	3344
1656.942	3257
1658.191	3310
1659.439	3318
1660.687	3245
1661.934	3329
1663.182	3211
1664.429	3249
1665.677	3385
1666.924	3301
1668.170	3369
1669.417	3269
1670.664	3325
1671.910	3327
1673.156	3352
1674.402	3262
1675.648	3313
1676.893	3351
1678.139	3308
1679.384	3363
1680.629	3377
1681.874	3361
1683.118	3316
1684.363	3288
1685.607	3338
1686.851	3268
1688.095	3335
1689.339	3403
1690.582	3307
1691.826	3239
1693.069	3304
1694.312	3300
1695.554	3302
1696.797	3362
1698.040	3340
1699.282	3283
1700.524	3262
1701.766	3252
1703.007	3308
1704.249	3281
1705.490	3323
1706.731	3260
1707.972	3282
1709.213	3282
1710.454	3302
1711.694	3330
1712.935	3352
1714.175	3324
1715.415	3314
1716.654	3256
1717.894	3270
1719.133	3301
1720.372	3327
1721.611	3354
1722.850	3381
1724.089	3308
1725.327	3372
1726.565	3383
1727.803	3326
1729.041	3340
1730.279	3308
1731.516	3213
1732.754	3322
1733.991	3317
1735.228	3313
1736.465	3286
1737.701	3358
1738.938	3461
1740.174	3388
1741.410	3402
1742.646	3283
1743.882	3423
1745.117	3388
1746.352	3411
1747.588	3402
1748.823	3416
1750.057	3394
1751.292	3483
1752.526	3348
1753.761	3434
1754.995	3407
1756.229	3402
1757.462	3437
1758.696	3502
1759.929	3344
1761.162	3396
1762.395	3370
1763.628	3373
1764.861	3537
1766.093	3413
1767.326	3467
1768.558	3436
1769.790	3390
1771.021	3473
1772.253	3403
1773.484	3356
1774.715	3305
1775.946	3463
1777.177	3313
1778.408	3440
1779.638	3445
1780.869	3405
1782.099	3397
1783.329	3369
1784.558	3440
1785.788	3439
1787.017	3452
1788.247	3399
1789.476	3477
1790.704	3445
1791.933	3420
1793.162	3423
1794.390	3387
1795.618	3410
1796.846	3410
1798.074	3485
1799.301	3330
1800.529	3415
1801.756	3435
1802.983	3375
1804.210	3423
1805.437	3362
1806.663	3369
1807.889	3474
1809.116	3484
1810.341	3260
1811.567	3413
1812.793	3538
1814.018	3470
1815.244	3414
1816.469	3333
1817.694	3457
1818.918	3460
1820.143	3489
1821.367	3383
1822.591	3470
1823.815	3482
1825.039	3460
1826.263	3448
1827.486	3373
1828.710	3526
1829.933	3486
1831.156	3368
1832.378	3498
1833.601	3457
1834.823	3534
1836.046	3537
1837.268	3406
1838.490	3473
1839.711	3487
1840.933	3498
1842.154	3489
1843.375	3576
1844.596	3417
1845.817	3522
1847.038	3455
1848.258	3494
1849.478	3542
1850.698	3518
1851.918	3484
1853.138	3446
1854.358	3564
1855.577	3488
1856.796	3479
1858.015	3496
1859.234	3506
1860.453	3563
1861.671	3515
1862.890	3541
1864.108	3503
1865.326	3488
1866.543	3527
1867.761	3527
1868.978	3536
1870.196	3539
1871.413	3582
1872.630	3555
1873.846	3510
1875.063	3538
1876.279	3567
1877.496	3563
1878.712	3544
1879.927	3569
1881.143	3554
1882.359	3603
1883.574	3559
1884.789	3535
1886.004	3551
1887.219	3720
1888.433	3531
1889.648	3527
1890.862	3615
1892.076	3567
1893.290	3566
1894.504	3689
1895.717	3587
1896.931	3585
1898.144	3629
1899.357	3554
1900.570	3690
1901.782	3607
1902.995	3614
1904.207	3587
1905.419	3670
1906.631	3575
1907.843	3705
1909.055	3607
1910.266	3663
1911.477	3623
1912.688	3706
1913.899	3578
1915.110	3562
1916.320	3702
1917.531	3643
1918.741	3636
1919.951	3600
1921.161	3741
1922.371	3628
1923.580	3612
1924.789	3553
1925.999	3583
1927.208	3636
1928.416	3689
1929.625	3614
1930.833	3590
1932.042	3556
1933.250	3576
1934.458	3674
1935.666	3654
1936.873	3634
1938.081	3711
1939.288	3575
1940.495	3585
1941.702	3705
1942.908	3589
1944.115	3618
1945.321	3704
1946.527	3621
1947.733	3620
1948.939	3576
1950.145	3620
1951.350	3652
1952.556	3623
1953.761	3623
1954.966	3626
1956.171	3731
1957.375	3645
1958.580	3663
1959.784	3653
1960.988	3633
1962.192	3570
1963.396	3655
1964.599	3644
1965.803	3600
1967.006	3590
1968.209	3669
1969.412	3577
1970.615	3754
1971.817	3694
1973.019	3623
1974.222	3710
1975.424	3649
1976.625	3684
1977.827	3650
1979.029	3606
1980.230	3666
1981.431	3725
1982.632	3762
1983.833	3715
1985.033	3646
1986.234	3809
1987.434	3755
1988.634	3710
1989.834	3745
1991.034	3666
1992.234	3680
1993.433	3626
1994.632	3747
1995.831	3722
1997.030	3761
1998.229	3713
1999.427	3686
2000.626	3699
2001.824	3636
2003.022	3742
2004.220	3738
2005.418	3790
2006.615	3790
2007.812	3693
2009.010	3770
2010.207	3750
2011.403	3662
2012.600	3764
2013.797	3728
2014.993	3798
2016.189	3696
2017.385	3699
2018.581	3706
2019.776	3827
2020.972	3758
2022.167	3653
2023.362	3660
2024.557	3803
2025.752	3660
2026.947	3708
2028.141	3779
2029.335	3694
2030.529	3758
2031.723	3885
2032.917	3797
2034.110	3743
2035.304	3774
2036.497	3689
2037.690	3784
2038.883	3803
2040.076	3789
2041.268	3762
2042.461	3707
2043.653	3889
2044.845	3824
2046.037	3756
2047.228	3772
2048.420	3783
2049.611	3767
2050.802	3744
2051.993	3814
2053.184	3774
2054.375	3739
2055.565	3661
2056.756	3671
2057.946	3780
2059.136	3852
2060.326	3741
2061.515	3740
2062.705	3829
2063.894	3673
2065.083	3842
2066.272	3784
2067.461	3722
2068.649	3807
2069.838	3824
2071.026	3800
2072.214	3750
2073.402	3739
2074.590	3771
2075.778	3813
2076.965	3785
2078.152	3754
2079.339	3849
2080.526	3858
2081.713	3799
2082.900	3832
2084.086	3745
2085.272	3785
2086.458	3766
2087.644	3814
2088.830	3782
2090.015	3764
2091.201	3646
2092.386	3841
2093.571	3813
2094.756	3705
2095.941	3834
2097.125	3779
2098.310	3685
2099.494	3874
2100.678	3809
2101.862	3849
2103.045	3946
2104.229	3919
2105.412	3791
2106.596	3766
2107.779	3842
2108.961	3793
2110.144	3774
2111.327	3912
2112.509	3867
2113.691	3880
2114.873	3897
2116.055	3872
2117.237	3831
2118.418	3862
2119.600	3835
2120.781	3809
2121.962	3821
2123.143	3887
2124.323	3841
2125.504	3860
2126.684	3887
2127.864	3969
2129.044	3845
2130.224	3856
2131.404	3872
2132.583	3902
2133.762	3870
2134.942	3868
2136.121	3817
2137.299	3887
2138.478	3865
2139.657	3857
2140.835	3859
2142.013	3846
2143.191	3961
2144.369	3842
2145.546	3800
2146.724	3706
2147.901	3816
2149.078	3870
2150.255	3907
2151.432	3883
2152.609	3777
2153.785	3858
2154.962	3835
2156.138	3867
2157.314	3971
2158.489	3914
2159.665	3875
2160.841	3893
2162.016	3956
2163.191	3929
2164.366	3953
2165.541	3859
2166.715	3955
2167.890	3918
2169.064	3979
2170.238	3905
2171.412	3858
2172.586	4005
2173.760	3964
2174.933	3911
2176.107	3928
2177.280	3926
2178.453	3981
2179.626	3926
2180.798	3992
2181.971	3948
2183.143	3946
2184.315	3973
2185.487	3876
2186.659	3925
2187.831	3860
2189.002	3943
2190.173	3894
2191.344	3947
2192.515	3886
2193.686	3909
2194.857	3924
2196.027	3910
2197.198	3981
2198.368	3839
2199.538	3875
2200.708	3994
2201.877	3866
2203.047	3941
2204.216	3961
2205.385	4018
2206.554	3949
2207.723	3947
2208.892	3861
2210.060	3889
2211.229	3909
2212.397	3910
2213.565	3875
2214.733	3962
2215.900	3907
2217.068	3919
2218.235	3807
2219.402	3917
2220.569	3917
2221.736	4036
2222.903	3904
2224.070	3938
2225.236	3844
2226.402	3831
2227.568	3906
2228.734	3961
2229.900	3858
2231.065	3967
2232.231	3949
2233.396	3934
2234.561	3799
2235.726	3975
2236.890	4029
2238.055	3949
2239.219	3967
2240.384	3938
2241.548	3931
2242.712	3977
2243.875	3947
2245.039	4001
2246.202	3979
2247.366	3968
2248.529	4035
2249.692	4015
2250.854	3965
2252.017	3889
2253.179	3966
2254.342	4072
2255.504	4078
2256.666	4044
2257.827	3928
2258.989	3971
2260.150	3982
2261.312	4039
2262.473	3973
2263.634	3967
2264.795	4014
2265.955	4009
2267.116	4038
2268.276	3990
2269.436	3974
2270.596	3995
2271.756	3920
2272.916	3995
2274.075	4136
2275.234	4034
2276.394	4085
2277.553	4020
2278.711	4016
2279.870	4047
2281.029	3974
2282.187	4066
2283.345	4120
2284.503	3982
2285.661	3895
2286.819	4066
2287.976	4074
2289.134	4010
2290.291	4043
2291.448	4064
2292.605	4047
2293.762	4048
2294.918	4014
2296.075	4058
2297.231	4065
2298.387	4067
2299.543	4058
2300.699	4105
2301.854	4094
2303.010	3994
2304.165	4052
2305.320	4093
2306.475	4052
2307.630	4076
2308.784	4066
2309.939	4060
2311.093	3960
2312.247	4039
2313.401	4027
2314.555	4129
2315.709	4154
2316.862	4062
2318.016	4075
2319.169	4074
2320.322	4060
2321.475	4056
2322.627	4098
2323.780	4121
2324.932	4143
2326.084	4189
2327.236	4157
2328.388	4169
2329.540	4011
2330.692	4087
2331.843	4079
2332.994	4204
2334.145	4132
2335.296	4174
2336.447	4111
2337.598	4140
2338.748	4178
2339.898	4042
2341.048	4143
2342.198	4054
2343.348	4164
2344.498	4181
2345.647	4120
2346.797	4079
2347.946	4150
2349.095	4095
2350.244	4063
2351.392	4127
2352.541	4031
2353.689	4167
2354.837	4093
2355.985	3976
2357.133	4076
2358.281	4143
2359.429	4088
2360.576	3998
2361.723	4091
2362.870	4285
2364.017	4163
2365.164	4077
2366.311	4154
2367.457	4088
2368.603	4070
2369.750	4050
2370.896	4042
2372.041	4101
2373.187	4146
2374.332	4290
2375.478	4161
2376.623	4201
2377.768	4076
2378.913	4168
2380.058	4149
2381.202	4201
2382.346	4161
2383.491	4112
2384.635	4161
2385.779	4177
2386.922	4262
2388.066	4263
2389.209	4194
2390.353	4156
2391.496	4266
2392.639	4106
2393.782	4240
2394.924	4231
2396.067	4209
2397.209	4200
2398.351	4236
2399.493	4251
