1780.869	12364
1782.099	12213
1783.329	12391
1784.558	12313
1785.788	12282
1787.017	12310
1788.247	12316
1789.476	12383
1790.704	12425
1791.933	12313
1793.162	12456
1794.390	12449
1795.618	12276
1796.846	12375
1798.074	12471
1799.301	12293
1800.529	12310
1801.756	12337
1802.983	12410
1804.210	12264
1805.437	12346
1806.663	12253
1807.889	12395
1809.116	12086
1810.341	12328
1811.567	12242
1812.793	12425
1814.018	12418
1815.244	12410
1816.469	12449
1817.694	12374
1818.918	12410
1820.143	12516
1821.367	12576
1822.591	12492
1823.815	12506
1825.039	12514
1826.263	12406
1827.486	12607
1828.710	12658
1829.933	12623
1831.156	12638
1832.378	12413
1833.601	12575
1834.823	12488
1836.046	12506
1837.268	12505
1838.490	12555
1839.711	12389
1840.933	12456
1842.154	12563
1843.375	12566
1844.596	12535
1845.817	12440
1847.038	12539
1848.258	12694
1849.478	12642
1850.698	12647
1851.918	12554
1853.138	12666
1854.358	12849
1855.577	12556
1856.796	12449
1858.015	12609
1859.234	12742
1860.453	12527
1861.671	12726
1862.890	12800
1864.108	12623
1865.326	12521
1866.543	12717
1867.761	12456
1868.978	12642
1870.196	12761
1871.413	12746
1872.630	12893
1873.846	12810
1875.063	12896
1876.279	12839
1877.496	12907
1878.712	12977
1879.927	12885
1881.143	12776
1882.359	12859
1883.574	12800
1884.789	12806
1886.004	12837
1887.219	12725
1888.433	12829
1889.648	12850
1890.862	12872
1892.076	12853
1893.290	12840
1894.504	12743
1895.717	12954
1896.931	12825
1898.144	12880
1899.357	12997
1900.570	12782
1901.782	12997
1902.995	12818
1904.207	12930
1905.419	12974
1906.631	12993
1907.843	13058
1909.055	12924
1910.266	12992
1911.477	13099
1912.688	13078
1913.899	13130
1915.110	13152
1916.320	13021
1917.531	12911
1918.741	12900
1919.951	12868
1921.161	13072
1922.371	13088
1923.580	13093
1924.789	13050
1925.999	13037
1927.208	13133
1928.416	13103
1929.625	13090
1930.833	12907
1932.042	13203
1933.250	13043
1934.458	13159
1935.666	13194
1936.873	13119
1938.081	13106
1939.288	12927
1940.495	13008
1941.702	12919
1942.908	13058
1944.115	13178
1945.321	13129
1946.527	13099
1947.733	12955
1948.939	13092
1950.145	12998
1951.350	13156
1952.556	13068
1953.761	13116
1954.966	13093
1956.171	12997
1957.375	13006
1958.580	13220
1959.784	13194
1960.988	13087
1962.192	12924
1963.396	13022
1964.599	13038
1965.803	13109
1967.006	13201
1968.209	13161
1969.412	13113
1970.615	13115
1971.817	13066
1973.019	13230
1974.222	13140
1975.424	13306
1976.625	13247
1977.827	13139
1979.029	13208
1980.230	13124
1981.431	13263
1982.632	13240
1983.833	13274
1985.033	13265
1986.234	13232
1987.434	13239
1988.634	13517
1989.834	13462
1991.034	13416
1992.234	13411
1993.433	13524
1994.632	13441
1995.831	13355
1997.030	13282
1998.229	13268
1999.427	13493
2000.626	13520
2001.824	13618
2003.022	13360
2004.220	13528
2005.418	13285
2006.615	13672
2007.812	13390
2009.010	13470
2010.207	13476
2011.403	13647
2012.600	13486
2013.797	13600
2014.993	13423
2016.189	13532
2017.385	13551
2018.581	13409
2019.776	13447
2020.972	13403
2022.167	13729
2023.362	13397
2024.557	13432
2025.752	13611
2026.947	13410
2028.141	13442
2029.335	13606
2030.529	13671
2031.723	13515
2032.917	13631
2034.110	13631
2035.304	13487
2036.497	13551
2037.690	13645
2038.883	13553
2040.076	13743
2041.268	13789
2042.461	13409
2043.653	13536
2044.845	13566
2046.037	13520
2047.228	13570
2048.420	13859
2049.611	13643
2050.802	13660
2051.993	13675
2053.184	13576
2054.375	13632
2055.565	13688
2056.756	13439
2057.946	13686
2059.136	13588
2060.326	13544
2061.515	13527
2062.705	13488
2063.894	13818
2065.083	13487
2066.272	13631
2067.461	13572
2068.649	13628
2069.838	13707
2071.026	13487
2072.214	13544
2073.402	13719
2074.590	13531
2075.778	13637
2076.965	13612
2078.152	13663
2079.339	13485
2080.526	13659
2081.713	13694
2082.900	13628
2084.086	13549
2085.272	13537
2086.458	13606
2087.644	13647
2088.830	13760
2090.015	13749
2091.201	13679
2092.386	13696
2093.571	13686
2094.756	13590
2095.941	13701
2097.125	14012
2098.310	13789
2099.494	13697
2100.678	13904
2101.862	13841
2103.045	13757
2104.229	13864
2105.412	13947
2106.596	13765
2107.779	13915
2108.961	13971
2110.144	13755
2111.327	13985
2112.509	13844
2113.691	14061
2114.873	13935
2116.055	13865
2117.237	13806
2118.418	14024
2119.600	13907
2120.781	14028
2121.962	13976
2123.143	13858
2124.323	13960
2125.504	14033
2126.684	14028
2127.864	14071
2129.044	13879
2130.224	13978
2131.404	14091
2132.583	14018
2133.762	14159
2134.942	14083
2136.121	14013
2137.299	13964
2138.478	13899
2139.657	14026
2140.835	13968
2142.013	14049
2143.191	14007
2144.369	14124
2145.546	14219
2146.724	14042
2147.901	13997
2149.078	14132
2150.255	13944
2151.432	14151
2152.609	14110
2153.785	14167
2154.962	14131
2156.138	14193
2157.314	14099
2158.489	14113
2159.665	14102
2160.841	14109
2162.016	14250
2163.191	14185
2164.366	14271
2165.541	13982
2166.715	14259
2167.890	14231
2169.064	14278
2170.238	14321
2171.412	14189
2172.586	14311
2173.760	14283
2174.933	14094
2176.107	14121
2177.280	14244
2178.453	14201
2179.626	14123
2180.798	14326
2181.971	14137
2183.143	14240
2184.315	14171
2185.487	14364
2186.659	14310
2187.831	14088
2189.002	14284
2190.173	14406
2191.344	14344
2192.515	14310
2193.686	14073
2194.857	14225
2196.027	14158
2197.198	14351
2198.368	14289
2199.538	14177
2200.708	14426
2201.877	14136
2203.047	14280
2204.216	14228
2205.385	14485
2206.554	14235
2207.723	14297
2208.892	14104
2210.060	14081
2211.229	14254
2212.397	14383
2213.565	14250
2214.733	14304
2215.900	14294
2217.068	14256
2218.235	14208
2219.402	14135
2220.569	14231
2221.736	14218
2222.903	14202
2224.070	14242
2225.236	14165
2226.402	14261
2227.568	14287
2228.734	14110
2229.900	14285
2231.065	14407
2232.231	14472
2233.396	14430
2234.561	14326
2235.726	14502
2236.890	14224
2238.055	14378
2239.219	14295
2240.384	14472
2241.548	14308
2242.712	14423
2243.875	14398
2245.039	14407
2246.202	14510
2247.366	14591
2248.529	14422
2249.692	14625
2250.854	14597
2252.017	14541
2253.179	14651
2254.342	14522
2255.504	14499
2256.666	14494
2257.827	14558
2258.989	14465
2260.150	14628
2261.312	14646
2262.473	14596
2263.634	14513
2264.795	14833
2265.955	14597
2267.116	14421
2268.276	14778
2269.436	14564
2270.596	14610
2271.756	14569
2272.916	14747
2274.075	14613
2275.234	14670
2276.394	14719
2277.553	14640
2278.711	14708
2279.870	14802
2281.029	14542
2282.187	14556
2283.345	14757
2284.503	14677
2285.661	14722
2286.819	14709
2287.976	14663
2289.134	14709
2290.291	14649
2291.448	14588
2292.605	14735
2293.762	14838
2294.918	14733
2296.075	14762
2297.231	14915
2298.387	14881
2299.543	14921
2300.699	14751
2301.854	14924
2303.010	14768
2304.165	14663
2305.320	14815
2306.475	14915
2307.630	14682
2308.784	14744
2309.939	14913
2311.093	14823
2312.247	15049
2313.401	15075
2314.555	14968
2315.709	15026
2316.862	14976
2318.016	14941
2319.169	15092
2320.322	14781
2321.475	14978
2322.627	14927
2323.780	15012
2324.932	15056
2326.084	14940
2327.236	14954
2328.388	14955
2329.540	14916
2330.692	15306
2331.843	14965
2332.994	14984
2334.145	15033
2335.296	15062
2336.447	15090
2337.598	14905
2338.748	14841
2339.898	15098
2341.048	15203
2342.198	14998
2343.348	15192
2344.498	15023
2345.647	15191
2346.797	15306
2347.946	15016
2349.095	15158
2350.244	14876
2351.392	15097
2352.541	15014
2353.689	15231
2354.837	15142
2355.985	15293
2357.133	14917
2358.281	15279
2359.429	15070
2360.576	15159
2361.723	15258
2362.870	14940
2364.017	15074
2365.164	15198
2366.311	15088
2367.457	15225
2368.603	15164
2369.750	15209
2370.896	15357
2372.041	15238
2373.187	15375
2374.332	15246
2375.478	15213
2376.623	15144
2377.768	15126
2378.913	15313
2380.058	15191
2381.202	15208
2382.346	15474
2383.491	15476
2384.635	15188
2385.779	15164
2386.922	15242
2388.066	15408
2389.209	15447
2390.353	15353
2391.496	15353
2392.639	15190
2393.782	15587
2394.924	15290
2396.067	15313
